Timestamp (us),W Element,X Element,Y Element,Z Element
9145455724,0.654838,0.705120,-0.208423,0.175486
9145458220,0.653607,0.706403,-0.208022,0.175396
9145460716,0.652357,0.707694,-0.207580,0.175365
9145463212,0.651098,0.708985,-0.207114,0.175380
9145465707,0.649834,0.710274,-0.206620,0.175439
9145468203,0.648565,0.711558,-0.206096,0.175546
9145470702,0.647296,0.712838,-0.205533,0.175699
9145473199,0.646029,0.714112,-0.204926,0.175897
9145475704,0.644763,0.715385,-0.204268,0.176135
9145478209,0.643503,0.716653,-0.203558,0.176411
9145480684,0.642262,0.717902,-0.202803,0.176723
9145483180,0.641015,0.719158,-0.201986,0.177078
9145485675,0.639772,0.720411,-0.201112,0.177475
9145488171,0.638530,0.721661,-0.200183,0.177918
9145490667,0.637291,0.722906,-0.199200,0.178409
9145493163,0.636057,0.724143,-0.198164,0.178949
9145495659,0.634828,0.725372,-0.197078,0.179534
9145498155,0.633607,0.726591,-0.195945,0.180157
9145500650,0.632392,0.727801,-0.194770,0.180814
9145503146,0.631180,0.729005,-0.193553,0.181504
9145505642,0.629973,0.730204,-0.192290,0.182221
9145508138,0.628768,0.731401,-0.190978,0.182961
9145510634,0.627558,0.732607,-0.189576,0.183747
9145513129,0.626352,0.733814,-0.188114,0.184546
9145515625,0.625150,0.735021,-0.186586,0.185364
9145518121,0.623953,0.736228,-0.184997,0.186202
9145520617,0.622756,0.737432,-0.183352,0.187066
9145523112,0.621558,0.738634,-0.181663,0.187958
9145525609,0.620351,0.739835,-0.179941,0.188874
9145528105,0.619096,0.741074,-0.178196,0.189787
9145530600,0.617832,0.742308,-0.176445,0.190718
9145533096,0.616559,0.743535,-0.174696,0.191665
9145535592,0.615278,0.744754,-0.172955,0.192623
9145538088,0.613991,0.745965,-0.171226,0.193590
9145540584,0.612696,0.747166,-0.169508,0.194569
9145543079,0.611394,0.748359,-0.167801,0.195559
9145545575,0.610085,0.749543,-0.166100,0.196562
9145548071,0.608766,0.750720,-0.164404,0.197579
9145550567,0.607438,0.751893,-0.162708,0.198610
9145553063,0.606100,0.753061,-0.161010,0.199654
9145555558,0.604753,0.754223,-0.159306,0.200713
9145558054,0.603400,0.755381,-0.157593,0.201781
9145560550,0.602021,0.756549,-0.155806,0.202909
9145563046,0.600635,0.757712,-0.154012,0.204042
9145565542,0.599239,0.758873,-0.152210,0.205182
9145568038,0.597832,0.760031,-0.150400,0.206333
9145570533,0.596415,0.761185,-0.148582,0.207494
9145573029,0.594990,0.762333,-0.146760,0.208662
9145575525,0.593560,0.763474,-0.144935,0.209834
9145578021,0.592126,0.764608,-0.143111,0.211009
9145580525,0.590680,0.765738,-0.141282,0.212192
9145583020,0.589232,0.766857,-0.139463,0.213375
9145585508,0.587783,0.767965,-0.137646,0.214564
9145588004,0.586323,0.769069,-0.135821,0.215765
9145590500,0.584858,0.770164,-0.133992,0.216976
9145592996,0.583387,0.771252,-0.132155,0.218194
9145595491,0.581911,0.772332,-0.130312,0.219421
9145597987,0.580430,0.773403,-0.128466,0.220657
9145600483,0.578947,0.774463,-0.126613,0.221900
9145602979,0.577458,0.775517,-0.124751,0.223151
9145605475,0.575965,0.776563,-0.122879,0.224408
9145607970,0.574466,0.777601,-0.120998,0.225672
9145610466,0.572963,0.778631,-0.119105,0.226945
9145612962,0.571447,0.779657,-0.117170,0.228248
9145615458,0.569928,0.780673,-0.115225,0.229562
9145617954,0.568408,0.781679,-0.113270,0.230879
9145620450,0.566888,0.782673,-0.111304,0.232199
9145622945,0.565370,0.783655,-0.109329,0.233520
9145625441,0.563854,0.784626,-0.107345,0.234842
9145627937,0.562338,0.785588,-0.105352,0.236161
9145630433,0.560823,0.786539,-0.103350,0.237479
9145632929,0.559308,0.787480,-0.101337,0.238794
9145635425,0.557794,0.788412,-0.099320,0.240107
9145637921,0.556281,0.789334,-0.097298,0.241412
9145640416,0.554773,0.790244,-0.095277,0.242707
9145642912,0.553267,0.791145,-0.093255,0.243991
9145645408,0.551766,0.792035,-0.091234,0.245264
9145647904,0.550222,0.792935,-0.089249,0.246552
9145650399,0.548679,0.793830,-0.087268,0.247818
9145652895,0.547137,0.794720,-0.085292,0.249061
9145655391,0.545594,0.795607,-0.083319,0.250276
9145657887,0.544050,0.796494,-0.081352,0.251460
9145660383,0.542503,0.797382,-0.079391,0.252613
9145662878,0.540940,0.798275,-0.077401,0.253759
9145665374,0.539376,0.799165,-0.075423,0.254878
9145667870,0.537813,0.800053,-0.073462,0.255968
9145670366,0.536253,0.800935,-0.071522,0.257028
9145672862,0.534698,0.801813,-0.069607,0.258055
9145675358,0.533146,0.802688,-0.067718,0.259045
9145677854,0.531598,0.803562,-0.065862,0.259994
9145680349,0.530054,0.804436,-0.064041,0.260900
9145682845,0.528514,0.805308,-0.062256,0.261762
9145685341,0.526975,0.806184,-0.060509,0.262578
9145687837,0.525436,0.807063,-0.058804,0.263349
9145690332,0.523894,0.807948,-0.057141,0.264071
9145692828,0.522352,0.808839,-0.055524,0.264743
9145695324,0.520806,0.809738,-0.053952,0.265363
9145697820,0.519260,0.810645,-0.052427,0.265929
9145700316,0.517714,0.811559,-0.050949,0.266441
9145702812,0.516168,0.812481,-0.049518,0.266903
9145705307,0.514620,0.813409,-0.048130,0.267318
9145707803,0.513070,0.814345,-0.046786,0.267686
9145710299,0.511519,0.815287,-0.045483,0.268010
9145712795,0.509958,0.816235,-0.044187,0.268316
9145715291,0.508403,0.817184,-0.042933,0.268583
9145717787,0.506858,0.818131,-0.041721,0.268809
9145720282,0.505328,0.819077,-0.040553,0.268990
9145722778,0.503811,0.820021,-0.039427,0.269128
9145725274,0.502309,0.820961,-0.038342,0.269225
9145727770,0.500821,0.821897,-0.037293,0.269289
9145730266,0.499351,0.822827,-0.036278,0.269318
9145732761,0.497896,0.823752,-0.035294,0.269314
9145735257,0.496458,0.824671,-0.034339,0.269277
9145737753,0.495038,0.825584,-0.033411,0.269213
9145740249,0.493633,0.826490,-0.032504,0.269125
9145742743,0.492246,0.827387,-0.031617,0.269013
9145745239,0.490875,0.828277,-0.030752,0.268880
9145747735,0.489523,0.829158,-0.029908,0.268725
9145750231,0.488192,0.830026,-0.029085,0.268556
9145752726,0.486882,0.830883,-0.028277,0.268371
9145755222,0.485592,0.831728,-0.027485,0.268174
9145757718,0.484327,0.832558,-0.026708,0.267964
9145760214,0.483083,0.833376,-0.025944,0.267742
9145762709,0.481847,0.834183,-0.025153,0.267532
9145765205,0.480629,0.834978,-0.024370,0.267315
9145767701,0.479431,0.835759,-0.023591,0.267093
9145770197,0.478252,0.836529,-0.022816,0.266865
9145772693,0.477093,0.837285,-0.022047,0.266633
9145775189,0.475953,0.838028,-0.021283,0.266399
9145777685,0.474831,0.838758,-0.020524,0.266164
9145780180,0.473728,0.839473,-0.019769,0.265931
9145782676,0.472644,0.840174,-0.019015,0.265701
9145785172,0.471580,0.840859,-0.018261,0.265476
9145787668,0.470534,0.841530,-0.017504,0.265258
9145790164,0.469503,0.842186,-0.016744,0.265051
9145792659,0.468489,0.842826,-0.015985,0.264860
9145795155,0.467487,0.843449,-0.015225,0.264689
9145797651,0.466502,0.844056,-0.014469,0.264536
9145800147,0.465533,0.844646,-0.013712,0.264400
9145802643,0.464584,0.845217,-0.012956,0.264284
9145805138,0.463654,0.845768,-0.012201,0.264190
9145807634,0.462748,0.846295,-0.011449,0.264122
9145810130,0.461864,0.846801,-0.010700,0.264080
9145812626,0.461006,0.847284,-0.009957,0.264059
9145815122,0.460165,0.847746,-0.009191,0.264071
9145817618,0.459351,0.848184,-0.008431,0.264105
9145820113,0.458564,0.848600,-0.007675,0.264162
9145822609,0.457799,0.848995,-0.006924,0.264240
9145825105,0.457059,0.849369,-0.006179,0.264339
9145827601,0.456343,0.849722,-0.005442,0.264455
9145830097,0.455653,0.850055,-0.004713,0.264591
9145832593,0.454987,0.850367,-0.003990,0.264746
9145835088,0.454342,0.850660,-0.003274,0.264921
9145837584,0.453721,0.850933,-0.002564,0.265116
9145840080,0.453122,0.851188,-0.001864,0.265328
9145842576,0.452544,0.851426,-0.001176,0.265555
9145845072,0.451989,0.851647,-0.000503,0.265793
9145847568,0.451455,0.851852,0.000157,0.266043
9145850063,0.450944,0.852041,0.000801,0.266305
9145852559,0.450454,0.852214,0.001434,0.266578
9145855055,0.449986,0.852371,0.002053,0.266862
9145857551,0.449539,0.852515,0.002658,0.267152
9145860047,0.449112,0.852645,0.003247,0.267445
9145862542,0.448708,0.852764,0.003819,0.267737
9145865038,0.448324,0.852871,0.004386,0.268032
9145867534,0.447964,0.852966,0.004930,0.268320
9145870030,0.447626,0.853052,0.005452,0.268602
9145872526,0.447308,0.853128,0.005952,0.268881
9145875021,0.447009,0.853194,0.006431,0.269156
9145877517,0.446729,0.853251,0.006889,0.269427
9145880013,0.446469,0.853299,0.007325,0.269696
9145882509,0.446227,0.853339,0.007740,0.269959
9145885005,0.446007,0.853368,0.008133,0.270219
9145887501,0.445811,0.853385,0.008503,0.270476
9145889996,0.445638,0.853391,0.008849,0.270730
9145892492,0.445490,0.853386,0.009167,0.270979
9145894988,0.445368,0.853369,0.009457,0.271224
9145897484,0.445270,0.853341,0.009722,0.271462
9145899979,0.445201,0.853300,0.009962,0.271697
9145902475,0.445160,0.853245,0.010178,0.271929
9145904971,0.445147,0.853176,0.010368,0.272159
9145907467,0.445164,0.853092,0.010533,0.272388
9145909963,0.445211,0.852994,0.010672,0.272614
9145912458,0.445335,0.852848,0.010790,0.272862
9145914954,0.445483,0.852690,0.010893,0.273109
9145917450,0.445658,0.852520,0.010975,0.273351
9145919946,0.445859,0.852339,0.011036,0.273588
9145922442,0.446038,0.852178,0.011078,0.273794
9145924938,0.446244,0.852004,0.011102,0.273999
9145927434,0.446474,0.851819,0.011111,0.274200
9145929929,0.446726,0.851624,0.011101,0.274395
9145932425,0.446997,0.851422,0.011072,0.274582
9145934921,0.447285,0.851214,0.011024,0.274760
9145937417,0.447588,0.851001,0.010961,0.274928
9145939913,0.447905,0.850785,0.010878,0.275082
9145942408,0.448237,0.850566,0.010774,0.275222
9145944904,0.448586,0.850344,0.010645,0.275347
9145947400,0.448951,0.850119,0.010490,0.275452
9145949896,0.449335,0.849891,0.010310,0.275535
9145952392,0.449736,0.849662,0.010106,0.275597
9145954888,0.450155,0.849430,0.009880,0.275636
9145957383,0.450588,0.849197,0.009631,0.275654
9145959879,0.451032,0.848964,0.009357,0.275656
9145962375,0.451487,0.848729,0.009060,0.275642
9145964871,0.452003,0.848462,0.008761,0.275629
9145967366,0.452530,0.848195,0.008439,0.275597
9145969862,0.453065,0.847928,0.008092,0.275551
9145972358,0.453612,0.847658,0.007718,0.275491
9145974854,0.454168,0.847388,0.007316,0.275417
9145977350,0.454734,0.847117,0.006886,0.275328
9145979845,0.455309,0.846846,0.006428,0.275223
9145982341,0.455894,0.846574,0.005941,0.275102
9145984837,0.456485,0.846305,0.005427,0.274960
9145987333,0.457086,0.846037,0.004885,0.274798
9145989829,0.457693,0.845770,0.004314,0.274618
9145992325,0.458308,0.845503,0.003713,0.274425
9145994820,0.458932,0.845235,0.003081,0.274214
9145997316,0.459568,0.844964,0.002419,0.273991
9145999812,0.460216,0.844688,0.001729,0.273757
9146002308,0.460876,0.844409,0.001013,0.273514
9146004804,0.461545,0.844126,0.000273,0.273259
9146007300,0.462225,0.843840,-0.000490,0.272992
9146009795,0.462914,0.843552,-0.001275,0.272713
9146012291,0.463612,0.843261,-0.002082,0.272421
9146014787,0.464317,0.842969,-0.002911,0.272118
9146017283,0.465045,0.842672,-0.003798,0.271782
9146019779,0.465783,0.842372,-0.004710,0.271433
9146022275,0.466534,0.842068,-0.005646,0.271069
9146024770,0.467299,0.841758,-0.006602,0.270694
9146027266,0.468080,0.841439,-0.007577,0.270309
9146029762,0.468874,0.841113,-0.008566,0.269918
9146032258,0.469682,0.840779,-0.009565,0.269520
9146034754,0.470503,0.840437,-0.010579,0.269116
9146037249,0.471337,0.840087,-0.011609,0.268707
9146039745,0.472183,0.839729,-0.012658,0.268294
9146042241,0.473039,0.839363,-0.013726,0.267879
9146044737,0.473901,0.838989,-0.014814,0.267466
9146047233,0.474772,0.838608,-0.015923,0.267053
9146049729,0.475652,0.838218,-0.017053,0.266642
9146052224,0.476538,0.837820,-0.018204,0.266234
9146054720,0.477434,0.837413,-0.019374,0.265829
9146057216,0.478339,0.836994,-0.020564,0.265429
9146059712,0.479255,0.836565,-0.021769,0.265035
9146062207,0.480182,0.836123,-0.022986,0.264650
9146064703,0.481116,0.835669,-0.024212,0.264277
9146067199,0.482066,0.835203,-0.025468,0.263899
9146069695,0.483023,0.834728,-0.026727,0.263529
9146072191,0.483982,0.834244,-0.027988,0.263171
9146074687,0.484944,0.833750,-0.029252,0.262827
9146077182,0.485909,0.833247,-0.030518,0.262496
9146079678,0.486873,0.832737,-0.031790,0.262174
9146082174,0.487837,0.832222,-0.033072,0.261860
9146084670,0.488802,0.831701,-0.034366,0.261549
9146087166,0.489769,0.831176,-0.035673,0.261236
9146089662,0.490742,0.830643,-0.036995,0.260919
9146092157,0.491727,0.830103,-0.038330,0.260593
9146094653,0.492721,0.829554,-0.039670,0.260260
9146097149,0.493726,0.828999,-0.041013,0.259917
9146099645,0.494737,0.828437,-0.042347,0.259570
9146102141,0.495750,0.827872,-0.043668,0.259223
9146104636,0.496760,0.827304,-0.044969,0.258881
9146107132,0.497766,0.826733,-0.046243,0.258547
9146109628,0.498764,0.826164,-0.047488,0.258217
9146112124,0.499754,0.825595,-0.048698,0.257895
9146114620,0.500737,0.825027,-0.049874,0.257583
9146117116,0.501721,0.824456,-0.051046,0.257266
9146119611,0.502698,0.823883,-0.052180,0.256966
9146122107,0.503668,0.823309,-0.053278,0.256682
9146124603,0.504633,0.822733,-0.054339,0.256409
9146127099,0.505599,0.822152,-0.055363,0.256151
9146129595,0.506566,0.821566,-0.056352,0.255905
9146132091,0.507535,0.820975,-0.057306,0.255671
9146134586,0.508505,0.820378,-0.058228,0.255450
9146137082,0.509476,0.819778,-0.059118,0.255240
9146139586,0.510450,0.819170,-0.059981,0.255045
9146142096,0.511429,0.818553,-0.060817,0.254866
9146144571,0.512396,0.817940,-0.061612,0.254701
9146147067,0.513374,0.817317,-0.062385,0.254541
9146149563,0.514359,0.816688,-0.063128,0.254388
9146152058,0.515346,0.816056,-0.063839,0.254243
9146154554,0.516334,0.815421,-0.064517,0.254103
9146157050,0.517322,0.814786,-0.065165,0.253966
9146159546,0.518309,0.814152,-0.065785,0.253828
9146162042,0.519298,0.813515,-0.066378,0.253692
9146164537,0.520288,0.812878,-0.066949,0.253558
9146167033,0.521275,0.812240,-0.067504,0.253426
9146169529,0.522268,0.811599,-0.068082,0.253281
9146172025,0.523257,0.810958,-0.068660,0.253136
9146174521,0.524240,0.810319,-0.069243,0.252991
9146177016,0.525213,0.809684,-0.069837,0.252843
9146179512,0.526180,0.809051,-0.070445,0.252689
9146182008,0.527144,0.808420,-0.071069,0.252525
9146184504,0.528108,0.807790,-0.071711,0.252346
9146187000,0.529070,0.807162,-0.072366,0.252152
9146189496,0.530030,0.806539,-0.073034,0.251938
9146191991,0.530985,0.805921,-0.073710,0.251707
9146194487,0.531935,0.805310,-0.074395,0.251456
9146196983,0.532874,0.804709,-0.075085,0.251186
9146199479,0.533800,0.804118,-0.075778,0.250905
9146201975,0.534710,0.803538,-0.076467,0.250616
9146204470,0.535607,0.802966,-0.077149,0.250326
9146206966,0.536490,0.802402,-0.077816,0.250035
9146209462,0.537359,0.801848,-0.078473,0.249741
9146211958,0.538214,0.801302,-0.079122,0.249447
9146214454,0.539058,0.800763,-0.079768,0.249151
9146216950,0.539894,0.800228,-0.080406,0.248852
9146219445,0.540736,0.799693,-0.081072,0.248528
9146221941,0.541574,0.799160,-0.081728,0.248203
9146224437,0.542409,0.798629,-0.082375,0.247874
9146226933,0.543241,0.798101,-0.083006,0.247544
9146229429,0.544066,0.797577,-0.083623,0.247212
9146231924,0.544884,0.797059,-0.084228,0.246874
9146234420,0.545695,0.796547,-0.084827,0.246531
9146236916,0.546495,0.796041,-0.085423,0.246186
9146239412,0.547282,0.795544,-0.086016,0.245838
9146241908,0.548056,0.795054,-0.086610,0.245490
9146244404,0.548818,0.794571,-0.087209,0.245142
9146246905,0.549572,0.794090,-0.087814,0.244792
9146249395,0.550318,0.793612,-0.088423,0.244448
9146251891,0.551061,0.793133,-0.089035,0.244105
9146254387,0.551802,0.792655,-0.089645,0.243763
9146256883,0.552539,0.792177,-0.090250,0.243424
9146259378,0.553272,0.791700,-0.090847,0.243087
9146261874,0.554004,0.791224,-0.091433,0.242751
9146264370,0.554730,0.790749,-0.092006,0.242421
9146266866,0.555449,0.790278,-0.092563,0.242100
9146269362,0.556162,0.789811,-0.093117,0.241776
9146271857,0.556865,0.789348,-0.093653,0.241462
9146274353,0.557556,0.788892,-0.094174,0.241152
9146276849,0.558237,0.788443,-0.094680,0.240848
9146279345,0.558911,0.787998,-0.095171,0.240548
9146281841,0.559578,0.787556,-0.095650,0.240255
9146284337,0.560239,0.787117,-0.096117,0.239967
9146286832,0.560894,0.786682,-0.096567,0.239683
9146289328,0.561544,0.786248,-0.096999,0.239407
9146291824,0.562194,0.785813,-0.097411,0.239144
9146294320,0.562844,0.785374,-0.097809,0.238896
9146296816,0.563495,0.784929,-0.098194,0.238665
9146299311,0.564144,0.784480,-0.098573,0.238452
9146301807,0.564791,0.784028,-0.098948,0.238254
9146304303,0.565435,0.783573,-0.099320,0.238066
9146306799,0.566076,0.783117,-0.099692,0.237888
9146309295,0.566711,0.782661,-0.100064,0.237719
9146311791,0.567343,0.782206,-0.100438,0.237554
9146314286,0.567971,0.781751,-0.100811,0.237392
9146316782,0.568595,0.781294,-0.101186,0.237242
9146319278,0.569218,0.780832,-0.101573,0.237104
9146321774,0.569839,0.780365,-0.101961,0.236983
9146324270,0.570461,0.779890,-0.102353,0.236881
9146326766,0.571084,0.779408,-0.102748,0.236797
9146329261,0.571710,0.778915,-0.103144,0.236736
9146331757,0.572342,0.778410,-0.103539,0.236699
9146334254,0.572979,0.777890,-0.103930,0.236694
9146336749,0.573618,0.777358,-0.104317,0.236723
9146339245,0.574261,0.776811,-0.104698,0.236793
9146341741,0.574905,0.776250,-0.105071,0.236902
9146344236,0.575557,0.775672,-0.105438,0.237052
9146346732,0.576211,0.775079,-0.105802,0.237240
9146349228,0.576868,0.774471,-0.106167,0.237464
9146351724,0.577528,0.773850,-0.106532,0.237722
9146354220,0.578193,0.773214,-0.106899,0.238012
9146356715,0.578861,0.772563,-0.107270,0.238333
9146359211,0.579533,0.771900,-0.107644,0.238681
9146361707,0.580205,0.771227,-0.108020,0.239052
9146364203,0.580876,0.770547,-0.108397,0.239445
9146366699,0.581550,0.769857,-0.108773,0.239858
9146369194,0.582225,0.769159,-0.109148,0.240289
9146371691,0.582915,0.768447,-0.109583,0.240697
9146374186,0.583601,0.767728,-0.110025,0.241126
9146376682,0.584280,0.767002,-0.110482,0.241581
9146379178,0.584951,0.766269,-0.110965,0.242062
9146381674,0.585620,0.765526,-0.111478,0.242559
9146384169,0.586286,0.764773,-0.112029,0.243071
9146386665,0.586953,0.764006,-0.112621,0.243601
9146389161,0.587622,0.763224,-0.113254,0.244145
9146391657,0.588296,0.762426,-0.113929,0.244700
9146394153,0.588980,0.761610,-0.114639,0.245264
9146396649,0.589675,0.760773,-0.115381,0.245840
9146399144,0.590383,0.759918,-0.116149,0.246426
9146401640,0.591103,0.759040,-0.116936,0.247030
9146404136,0.591839,0.758136,-0.117742,0.247661
9146406630,0.592589,0.757204,-0.118566,0.248325
9146409126,0.593355,0.756240,-0.119406,0.249030
9146411622,0.594142,0.755239,-0.120261,0.249779
9146414118,0.594982,0.754188,-0.121226,0.250490
9146416614,0.595847,0.753097,-0.122209,0.251237
9146419109,0.596740,0.751966,-0.123208,0.252015
9146421605,0.597641,0.750804,-0.124146,0.252882
9146424101,0.598568,0.749604,-0.125083,0.253786
9146426597,0.599521,0.748368,-0.126011,0.254725
9146429093,0.600494,0.747099,-0.126929,0.255700
9146431588,0.601487,0.745800,-0.127829,0.256710
9146434084,0.602529,0.744456,-0.128804,0.257679
9146436580,0.603588,0.743083,-0.129759,0.258680
9146439076,0.604667,0.741682,-0.130687,0.259710
9146441572,0.605763,0.740258,-0.131589,0.260762
9146444068,0.606876,0.738811,-0.132465,0.261833
9146446563,0.607999,0.737347,-0.133316,0.262922
9146449059,0.609132,0.735864,-0.134140,0.264031
9146451555,0.610273,0.734367,-0.134938,0.265155
9146454051,0.611419,0.732858,-0.135712,0.266291
9146456547,0.612571,0.731339,-0.136467,0.267432
9146459042,0.613726,0.729813,-0.137204,0.268573
9146461538,0.614884,0.728283,-0.137926,0.269706
9146464034,0.616040,0.726753,-0.138635,0.270829
9146466530,0.617192,0.725224,-0.139334,0.271943
9146469026,0.618336,0.723700,-0.140030,0.273046
9146471522,0.619441,0.722194,-0.140645,0.274210
9146474018,0.620537,0.720689,-0.141265,0.275371
9146476513,0.621661,0.719164,-0.141992,0.276447
9146479009,0.622784,0.717630,-0.142735,0.277518
9146481505,0.623906,0.716089,-0.143498,0.278585
9146484001,0.625033,0.714535,-0.144282,0.279644
9146486497,0.626164,0.712968,-0.145090,0.280692
9146488992,0.627299,0.711390,-0.145919,0.281728
9146491488,0.628442,0.709801,-0.146764,0.282748
9146493984,0.629589,0.708203,-0.147626,0.283753
9146496480,0.630739,0.706598,-0.148502,0.284742
9146498976,0.631893,0.704985,-0.149394,0.285714
9146501471,0.633047,0.703367,-0.150302,0.286670
9146503967,0.634204,0.701739,-0.151228,0.287613
9146506463,0.635361,0.700103,-0.152177,0.288543
9146508959,0.636522,0.698458,-0.153149,0.289456
9146511455,0.637686,0.696806,-0.154145,0.290346
9146513951,0.638857,0.695143,-0.155167,0.291211
9146516446,0.640038,0.693468,-0.156210,0.292053
9146518942,0.641231,0.691778,-0.157270,0.292875
9146521438,0.642439,0.690071,-0.158342,0.293677
9146523934,0.643667,0.688343,-0.159418,0.294458
9146526430,0.644917,0.686595,-0.160491,0.295221
9146528925,0.646186,0.684828,-0.161556,0.295970
9146531421,0.647474,0.683039,-0.162608,0.296711
9146533917,0.648774,0.681233,-0.163646,0.297452
9146536413,0.650090,0.679406,-0.164668,0.298194
9146538908,0.651415,0.677560,-0.165678,0.298940
9146541405,0.652747,0.675695,-0.166683,0.299694
9146543900,0.654084,0.673815,-0.167685,0.300454
9146546396,0.655426,0.671918,-0.168690,0.301214
9146548892,0.656775,0.670005,-0.169695,0.301972
9146551388,0.658134,0.668073,-0.170703,0.302724
9146553883,0.659506,0.666123,-0.171705,0.303467
9146556379,0.660894,0.664155,-0.172695,0.304201
9146558875,0.662295,0.662171,-0.173664,0.304926
9146561371,0.663709,0.660173,-0.174608,0.305642
9146563867,0.665138,0.658163,-0.175518,0.306351
9146566363,0.666577,0.656143,-0.176392,0.307051
9146568858,0.668024,0.654121,-0.177228,0.307739
9146571354,0.669473,0.652102,-0.178025,0.308415
9146573850,0.670923,0.650086,-0.178789,0.309076
9146576346,0.672374,0.648075,-0.179524,0.309719
9146578842,0.673823,0.646070,-0.180242,0.310343
9146581338,0.675269,0.644072,-0.180948,0.310940
9146583834,0.676708,0.642085,-0.181647,0.311514
9146586329,0.678138,0.640108,-0.182344,0.312066
9146588825,0.679553,0.638145,-0.183045,0.312598
9146591321,0.680949,0.636198,-0.183757,0.313109
9146593817,0.682324,0.634268,-0.184487,0.313603
9146596312,0.683676,0.632355,-0.185240,0.314075
9146598808,0.685004,0.630464,-0.186024,0.314522
9146601304,0.686304,0.628595,-0.186844,0.314942
9146603800,0.687578,0.626750,-0.187699,0.315332
