Timestamp (us),W Element,X Element,Y Element,Z Element
9597869287,-0.012671,-0.020834,0.716316,0.697524
9597871789,-0.012667,-0.020831,0.716316,0.697525
9597874291,-0.012662,-0.020828,0.716314,0.697527
9597876794,-0.012657,-0.020826,0.716312,0.697529
9597879296,-0.012651,-0.020824,0.716310,0.697531
9597881798,-0.012643,-0.020822,0.716309,0.697532
9597884301,-0.012638,-0.020820,0.716307,0.697535
9597886803,-0.012635,-0.020819,0.716306,0.697536
9597889305,-0.012630,-0.020818,0.716303,0.697538
9597891807,-0.012627,-0.020818,0.716300,0.697541
9597894310,-0.012626,-0.020817,0.716298,0.697544
9597896811,-0.012625,-0.020814,0.716296,0.697546
9597899314,-0.012622,-0.020809,0.716294,0.697548
9597901816,-0.012617,-0.020802,0.716290,0.697552
9597904318,-0.012611,-0.020798,0.716286,0.697557
9597906821,-0.012605,-0.020793,0.716281,0.697562
9597909323,-0.012597,-0.020793,0.716276,0.697567
9597911825,-0.012588,-0.020791,0.716273,0.697572
9597914328,-0.012581,-0.020790,0.716270,0.697575
9597916830,-0.012577,-0.020787,0.716268,0.697577
9597919332,-0.012574,-0.020785,0.716267,0.697577
9597921834,-0.012574,-0.020783,0.716268,0.697577
9597924337,-0.012573,-0.020781,0.716267,0.697577
9597926839,-0.012571,-0.020780,0.716267,0.697578
9597929341,-0.012568,-0.020782,0.716265,0.697579
9597931844,-0.012566,-0.020783,0.716264,0.697581
9597934346,-0.012564,-0.020784,0.716261,0.697584
9597936849,-0.012561,-0.020787,0.716260,0.697585
9597939350,-0.012561,-0.020792,0.716258,0.697587
9597941853,-0.012562,-0.020797,0.716256,0.697589
9597944355,-0.012565,-0.020800,0.716256,0.697588
9597946857,-0.012568,-0.020801,0.716256,0.697588
9597949359,-0.012568,-0.020801,0.716256,0.697588
9597951862,-0.012567,-0.020801,0.716257,0.697587
9597954364,-0.012563,-0.020800,0.716257,0.697588
9597956866,-0.012557,-0.020797,0.716255,0.697590
9597959369,-0.012551,-0.020792,0.716253,0.697592
9597961871,-0.012545,-0.020785,0.716250,0.697595
9597964373,-0.012542,-0.020779,0.716249,0.697597
9597966875,-0.012540,-0.020774,0.716246,0.697600
9597969377,-0.012537,-0.020770,0.716246,0.697601
9597971880,-0.012535,-0.020763,0.716245,0.697602
9597974382,-0.012533,-0.020755,0.716245,0.697602
9597976884,-0.012534,-0.020747,0.716244,0.697603
9597979387,-0.012535,-0.020742,0.716243,0.697605
9597981889,-0.012537,-0.020741,0.716242,0.697605
9597984391,-0.012537,-0.020741,0.716244,0.697604
9597986893,-0.012537,-0.020742,0.716247,0.697600
9597989395,-0.012538,-0.020743,0.716251,0.697596
9597991898,-0.012540,-0.020742,0.716253,0.697594
9597994400,-0.012542,-0.020738,0.716253,0.697594
9597996902,-0.012541,-0.020732,0.716252,0.697595
9597999405,-0.012539,-0.020724,0.716252,0.697596
9598001907,-0.012536,-0.020717,0.716251,0.697598
9598004409,-0.012531,-0.020711,0.716249,0.697599
9598006911,-0.012526,-0.020706,0.716249,0.697599
9598009414,-0.012522,-0.020702,0.716250,0.697599
9598011916,-0.012518,-0.020699,0.716251,0.697598
9598014418,-0.012517,-0.020696,0.716252,0.697597
9598016920,-0.012516,-0.020693,0.716252,0.697597
9598019423,-0.012515,-0.020688,0.716250,0.697599
9598021925,-0.012513,-0.020684,0.716246,0.697603
9598024427,-0.012511,-0.020682,0.716243,0.697606
9598026930,-0.012509,-0.020680,0.716242,0.697608
9598029433,-0.012508,-0.020679,0.716242,0.697608
9598031934,-0.012507,-0.020679,0.716243,0.697607
9598034437,-0.012504,-0.020681,0.716244,0.697606
9598036939,-0.012499,-0.020680,0.716245,0.697604
9598039441,-0.012493,-0.020678,0.716248,0.697601
9598041943,-0.012487,-0.020675,0.716251,0.697599
9598044446,-0.012481,-0.020669,0.716251,0.697599
9598046948,-0.012476,-0.020660,0.716251,0.697599
9598049450,-0.012472,-0.020651,0.716252,0.697599
9598051952,-0.012465,-0.020645,0.716251,0.697601
9598054455,-0.012458,-0.020641,0.716251,0.697600
9598056957,-0.012453,-0.020638,0.716252,0.697599
9598059459,-0.012449,-0.020636,0.716254,0.697598
9598061961,-0.012448,-0.020632,0.716256,0.697596
9598064464,-0.012446,-0.020628,0.716259,0.697593
9598066966,-0.012442,-0.020623,0.716262,0.697590
9598069468,-0.012435,-0.020617,0.716264,0.697588
9598071971,-0.012428,-0.020613,0.716264,0.697589
9598074473,-0.012420,-0.020609,0.716262,0.697591
9598076975,-0.012415,-0.020606,0.716259,0.697594
9598079477,-0.012414,-0.020604,0.716256,0.697597
9598081979,-0.012415,-0.020602,0.716255,0.697598
9598084482,-0.012418,-0.020599,0.716256,0.697597
9598086984,-0.012419,-0.020596,0.716257,0.697596
9598089486,-0.012419,-0.020593,0.716258,0.697596
9598091989,-0.012415,-0.020588,0.716258,0.697595
9598094491,-0.012406,-0.020584,0.716259,0.697595
9598096993,-0.012395,-0.020579,0.716259,0.697595
9598099495,-0.012385,-0.020574,0.716262,0.697592
9598101998,-0.012378,-0.020569,0.716267,0.697588
9598104500,-0.012371,-0.020563,0.716270,0.697585
9598107002,-0.012365,-0.020561,0.716271,0.697584
9598109505,-0.012362,-0.020559,0.716271,0.697584
9598112007,-0.012362,-0.020556,0.716270,0.697585
9598114509,-0.012361,-0.020551,0.716270,0.697586
9598117011,-0.012356,-0.020542,0.716269,0.697587
9598119513,-0.012349,-0.020531,0.716267,0.697590
9598122016,-0.012342,-0.020521,0.716264,0.697593
9598124518,-0.012336,-0.020516,0.716261,0.697596
9598127020,-0.012329,-0.020514,0.716260,0.697598
9598129524,-0.012320,-0.020513,0.716258,0.697599
9598132026,-0.012312,-0.020509,0.716258,0.697600
9598134529,-0.012306,-0.020503,0.716258,0.697600
9598137031,-0.012302,-0.020494,0.716258,0.697601
9598139533,-0.012300,-0.020486,0.716257,0.697602
9598142036,-0.012298,-0.020477,0.716259,0.697600
9598144538,-0.012297,-0.020470,0.716260,0.697599
9598147040,-0.012294,-0.020464,0.716260,0.697599
9598149542,-0.012292,-0.020457,0.716261,0.697599
9598152045,-0.012291,-0.020452,0.716261,0.697599
9598154547,-0.012289,-0.020451,0.716260,0.697600
9598157049,-0.012291,-0.020450,0.716258,0.697602
9598159551,-0.012292,-0.020448,0.716256,0.697604
9598162053,-0.012291,-0.020445,0.716254,0.697606
9598164556,-0.012289,-0.020438,0.716254,0.697606
9598167058,-0.012284,-0.020430,0.716253,0.697607
9598169560,-0.012275,-0.020424,0.716255,0.697606
9598172063,-0.012264,-0.020415,0.716256,0.697605
9598174565,-0.012254,-0.020405,0.716257,0.697605
9598177067,-0.012245,-0.020398,0.716256,0.697606
9598179569,-0.012238,-0.020393,0.716255,0.697608
9598182072,-0.012233,-0.020388,0.716252,0.697611
9598184574,-0.012229,-0.020382,0.716250,0.697613
9598187076,-0.012223,-0.020374,0.716247,0.697616
9598189579,-0.012219,-0.020367,0.716244,0.697620
9598192081,-0.012215,-0.020364,0.716243,0.697621
9598194583,-0.012214,-0.020358,0.716242,0.697623
9598197085,-0.012215,-0.020350,0.716240,0.697625
9598199587,-0.012212,-0.020343,0.716237,0.697628
9598202090,-0.012203,-0.020338,0.716235,0.697631
9598204592,-0.012193,-0.020331,0.716233,0.697632
9598207095,-0.012185,-0.020324,0.716231,0.697635
9598209597,-0.012180,-0.020318,0.716229,0.697638
9598212099,-0.012175,-0.020314,0.716225,0.697642
9598214601,-0.012169,-0.020309,0.716222,0.697645
9598217103,-0.012162,-0.020303,0.716219,0.697648
9598219606,-0.012156,-0.020299,0.716220,0.697648
9598222108,-0.012150,-0.020296,0.716220,0.697648
9598224610,-0.012145,-0.020291,0.716222,0.697646
9598227113,-0.012138,-0.020285,0.716226,0.697642
9598229615,-0.012133,-0.020280,0.716231,0.697637
9598232117,-0.012127,-0.020279,0.716235,0.697634
9598234619,-0.012124,-0.020279,0.716237,0.697631
9598237122,-0.012127,-0.020285,0.716237,0.697631
9598239624,-0.012131,-0.020293,0.716234,0.697634
9598242131,-0.012134,-0.020303,0.716231,0.697636
9598244628,-0.012138,-0.020313,0.716230,0.697638
9598247131,-0.012142,-0.020321,0.716227,0.697640
9598249633,-0.012146,-0.020325,0.716225,0.697642
9598252135,-0.012146,-0.020325,0.716222,0.697645
9598254637,-0.012143,-0.020321,0.716219,0.697648
9598257140,-0.012139,-0.020318,0.716218,0.697650
9598259642,-0.012135,-0.020317,0.716216,0.697651
9598262144,-0.012133,-0.020316,0.716214,0.697653
9598264646,-0.012134,-0.020315,0.716214,0.697654
9598267149,-0.012136,-0.020313,0.716213,0.697655
9598269651,-0.012141,-0.020313,0.716213,0.697655
9598272153,-0.012145,-0.020315,0.716213,0.697655
9598274655,-0.012147,-0.020318,0.716213,0.697655
9598277158,-0.012145,-0.020318,0.716215,0.697653
9598279660,-0.012140,-0.020315,0.716217,0.697651
9598282163,-0.012134,-0.020309,0.716218,0.697650
9598284665,-0.012130,-0.020302,0.716217,0.697651
9598287169,-0.012131,-0.020298,0.716216,0.697653
9598289669,-0.012135,-0.020299,0.716214,0.697654
9598292171,-0.012139,-0.020303,0.716214,0.697654
9598294674,-0.012144,-0.020308,0.716216,0.697652
9598297176,-0.012149,-0.020312,0.716217,0.697651
9598299678,-0.012153,-0.020314,0.716217,0.697650
9598302181,-0.012157,-0.020312,0.716218,0.697649
9598304683,-0.012161,-0.020311,0.716221,0.697647
9598307185,-0.012165,-0.020311,0.716221,0.697646
9598309688,-0.012171,-0.020313,0.716219,0.697648
9598312190,-0.012179,-0.020314,0.716217,0.697650
9598314694,-0.012185,-0.020314,0.716215,0.697652
9598317208,-0.012187,-0.020311,0.716215,0.697652
9598319697,-0.012187,-0.020310,0.716218,0.697649
9598322197,-0.012187,-0.020310,0.716221,0.697646
9598324700,-0.012188,-0.020313,0.716224,0.697642
9598327202,-0.012189,-0.020317,0.716228,0.697638
9598329704,-0.012191,-0.020317,0.716232,0.697634
9598332206,-0.012194,-0.020316,0.716234,0.697632
9598334708,-0.012196,-0.020314,0.716236,0.697630
9598337211,-0.012200,-0.020310,0.716236,0.697630
9598339713,-0.012200,-0.020305,0.716235,0.697631
9598342215,-0.012196,-0.020301,0.716234,0.697633
9598344718,-0.012189,-0.020299,0.716231,0.697636
9598347220,-0.012184,-0.020297,0.716229,0.697638
9598349723,-0.012180,-0.020295,0.716227,0.697641
9598352225,-0.012178,-0.020292,0.716226,0.697641
9598354727,-0.012178,-0.020287,0.716227,0.697640
9598357229,-0.012180,-0.020285,0.716228,0.697639
9598359731,-0.012180,-0.020285,0.716228,0.697640
9598362234,-0.012180,-0.020288,0.716227,0.697640
9598364736,-0.012179,-0.020291,0.716227,0.697640
9598367238,-0.012179,-0.020292,0.716226,0.697641
9598369740,-0.012176,-0.020292,0.716226,0.697642
9598372243,-0.012170,-0.020290,0.716226,0.697642
9598374745,-0.012164,-0.020286,0.716228,0.697640
9598377247,-0.012162,-0.020283,0.716230,0.697638
9598379750,-0.012161,-0.020283,0.716231,0.697637
9598382252,-0.012162,-0.020284,0.716232,0.697636
9598384754,-0.012162,-0.020285,0.716232,0.697636
9598387256,-0.012161,-0.020285,0.716233,0.697635
9598389759,-0.012156,-0.020283,0.716235,0.697633
9598392261,-0.012152,-0.020279,0.716237,0.697631
9598394763,-0.012149,-0.020275,0.716239,0.697629
9598397265,-0.012151,-0.020273,0.716241,0.697626
9598399767,-0.012154,-0.020273,0.716244,0.697624
9598402270,-0.012160,-0.020275,0.716245,0.697623
9598404772,-0.012164,-0.020276,0.716244,0.697623
9598407274,-0.012165,-0.020276,0.716243,0.697625
9598409777,-0.012166,-0.020274,0.716242,0.697625
9598412279,-0.012163,-0.020269,0.716241,0.697627
9598414781,-0.012156,-0.020266,0.716238,0.697630
9598417283,-0.012149,-0.020263,0.716236,0.697633
9598419786,-0.012145,-0.020261,0.716235,0.697633
9598422288,-0.012143,-0.020259,0.716237,0.697632
9598424790,-0.012141,-0.020257,0.716238,0.697631
9598427292,-0.012138,-0.020254,0.716238,0.697630
9598429795,-0.012133,-0.020252,0.716237,0.697632
9598432297,-0.012124,-0.020249,0.716236,0.697633
9598434799,-0.012116,-0.020247,0.716235,0.697634
9598437302,-0.012110,-0.020246,0.716234,0.697635
9598439804,-0.012106,-0.020244,0.716234,0.697635
9598442306,-0.012104,-0.020242,0.716232,0.697638
9598444808,-0.012101,-0.020241,0.716228,0.697642
9598447311,-0.012097,-0.020243,0.716224,0.697646
9598449813,-0.012092,-0.020242,0.716222,0.697649
9598452315,-0.012088,-0.020239,0.716219,0.697652
9598454817,-0.012085,-0.020235,0.716217,0.697654
9598457320,-0.012079,-0.020230,0.716216,0.697655
9598459822,-0.012075,-0.020225,0.716216,0.697655
9598462325,-0.012071,-0.020221,0.716216,0.697655
9598464827,-0.012070,-0.020221,0.716217,0.697654
9598467329,-0.012069,-0.020219,0.716218,0.697653
9598469831,-0.012067,-0.020218,0.716216,0.697656
9598472334,-0.012065,-0.020214,0.716213,0.697659
9598474836,-0.012064,-0.020211,0.716208,0.697664
9598477338,-0.012064,-0.020209,0.716206,0.697666
9598479840,-0.012065,-0.020208,0.716207,0.697665
9598482342,-0.012064,-0.020207,0.716209,0.697664
9598484845,-0.012060,-0.020206,0.716209,0.697663
9598487347,-0.012053,-0.020205,0.716209,0.697664
9598489850,-0.012048,-0.020205,0.716207,0.697666
9598492352,-0.012042,-0.020203,0.716205,0.697668
9598494854,-0.012037,-0.020200,0.716208,0.697665
9598497356,-0.012031,-0.020196,0.716208,0.697665
9598499858,-0.012026,-0.020193,0.716206,0.697667
9598502360,-0.012022,-0.020192,0.716205,0.697669
9598504863,-0.012021,-0.020189,0.716204,0.697670
9598507366,-0.012021,-0.020187,0.716205,0.697669
9598509868,-0.012023,-0.020184,0.716205,0.697669
9598512370,-0.012026,-0.020185,0.716204,0.697670
9598514872,-0.012028,-0.020186,0.716200,0.697673
9598517374,-0.012025,-0.020186,0.716200,0.697673
9598519876,-0.012020,-0.020185,0.716202,0.697672
9598522379,-0.012015,-0.020185,0.716203,0.697671
9598524881,-0.012012,-0.020188,0.716205,0.697669
9598527383,-0.012011,-0.020192,0.716203,0.697670
9598529886,-0.012014,-0.020194,0.716201,0.697672
9598532388,-0.012018,-0.020201,0.716199,0.697674
9598534890,-0.012024,-0.020207,0.716200,0.697674
9598537392,-0.012031,-0.020213,0.716200,0.697672
9598539895,-0.012033,-0.020216,0.716202,0.697670
9598542397,-0.012033,-0.020215,0.716205,0.697668
9598544899,-0.012032,-0.020213,0.716208,0.697664
9598547402,-0.012032,-0.020211,0.716209,0.697663
9598549905,-0.012032,-0.020209,0.716210,0.697662
9598552406,-0.012032,-0.020211,0.716212,0.697660
9598554908,-0.012028,-0.020210,0.716215,0.697658
9598557411,-0.012020,-0.020210,0.716216,0.697657
9598559913,-0.012013,-0.020209,0.716216,0.697657
9598562415,-0.012009,-0.020208,0.716214,0.697659
9598564917,-0.012006,-0.020209,0.716212,0.697661
9598567420,-0.012003,-0.020212,0.716212,0.697661
9598569922,-0.012005,-0.020213,0.716213,0.697660
9598572424,-0.012011,-0.020214,0.716214,0.697659
9598574926,-0.012016,-0.020215,0.716215,0.697658
9598577429,-0.012020,-0.020217,0.716216,0.697657
9598579931,-0.012022,-0.020219,0.716218,0.697655
9598582433,-0.012023,-0.020221,0.716220,0.697652
9598584935,-0.012021,-0.020222,0.716222,0.697650
9598587438,-0.012017,-0.020222,0.716224,0.697648
9598589940,-0.012012,-0.020216,0.716224,0.697649
9598592442,-0.012009,-0.020208,0.716223,0.697650
9598594945,-0.012009,-0.020201,0.716223,0.697650
9598597447,-0.012010,-0.020198,0.716223,0.697650
9598599949,-0.012011,-0.020200,0.716223,0.697650
9598602451,-0.012012,-0.020204,0.716224,0.697649
9598604955,-0.012013,-0.020208,0.716223,0.697649
9598607457,-0.012015,-0.020210,0.716224,0.697649
9598609960,-0.012018,-0.020208,0.716224,0.697648
9598612462,-0.012017,-0.020208,0.716224,0.697649
9598614964,-0.012017,-0.020207,0.716223,0.697650
9598617466,-0.012017,-0.020208,0.716220,0.697653
9598619969,-0.012016,-0.020211,0.716218,0.697654
9598622471,-0.012015,-0.020212,0.716217,0.697656
9598624973,-0.012015,-0.020209,0.716216,0.697657
9598627475,-0.012013,-0.020204,0.716215,0.697658
9598629978,-0.012009,-0.020197,0.716213,0.697660
9598632480,-0.012007,-0.020188,0.716214,0.697660
9598634982,-0.012006,-0.020179,0.716217,0.697657
9598637484,-0.012005,-0.020169,0.716219,0.697656
9598639987,-0.012006,-0.020163,0.716220,0.697654
9598642489,-0.012006,-0.020159,0.716221,0.697653
9598644991,-0.012007,-0.020155,0.716221,0.697653
9598647494,-0.012008,-0.020149,0.716221,0.697654
9598649996,-0.012006,-0.020144,0.716220,0.697655
9598652499,-0.012002,-0.020138,0.716220,0.697655
9598655001,-0.011999,-0.020129,0.716221,0.697655
9598657503,-0.011997,-0.020119,0.716220,0.697656
9598660005,-0.011995,-0.020107,0.716216,0.697660
9598662507,-0.011994,-0.020098,0.716212,0.697664
9598665009,-0.011990,-0.020089,0.716209,0.697668
9598667512,-0.011988,-0.020079,0.716207,0.697670
9598670014,-0.011985,-0.020068,0.716206,0.697671
9598672516,-0.011980,-0.020058,0.716206,0.697672
9598675019,-0.011975,-0.020051,0.716206,0.697672
9598677521,-0.011973,-0.020043,0.716205,0.697674
9598680023,-0.011970,-0.020037,0.716203,0.697676
9598682525,-0.011966,-0.020031,0.716201,0.697678
9598685027,-0.011960,-0.020023,0.716200,0.697679
9598687530,-0.011952,-0.020013,0.716197,0.697683
9598690032,-0.011939,-0.020002,0.716196,0.697684
9598692535,-0.011927,-0.019992,0.716201,0.697680
9598695037,-0.011912,-0.019982,0.716203,0.697678
9598697539,-0.011896,-0.019974,0.716205,0.697677
9598700041,-0.011878,-0.019966,0.716205,0.697677
9598702543,-0.011861,-0.019956,0.716205,0.697678
9598705046,-0.011844,-0.019949,0.716203,0.697680
9598707548,-0.011830,-0.019944,0.716202,0.697682
9598710050,-0.011820,-0.019942,0.716202,0.697682
9598712553,-0.011807,-0.019942,0.716200,0.697684
9598715055,-0.011794,-0.019944,0.716198,0.697687
9598717565,-0.011784,-0.019945,0.716195,0.697690
9598720060,-0.011779,-0.019947,0.716193,0.697692
9598722562,-0.011776,-0.019948,0.716192,0.697693
9598725064,-0.011772,-0.019953,0.716191,0.697694
9598727566,-0.011764,-0.019959,0.716189,0.697696
9598730068,-0.011755,-0.019966,0.716187,0.697698
9598732571,-0.011749,-0.019974,0.716186,0.697699
9598735073,-0.011745,-0.019984,0.716183,0.697702
9598737575,-0.011744,-0.019993,0.716181,0.697704
9598740077,-0.011743,-0.020002,0.716181,0.697704
9598742580,-0.011742,-0.020007,0.716183,0.697701
9598745082,-0.011741,-0.020012,0.716186,0.697698
9598747584,-0.011741,-0.020018,0.716190,0.697693
9598750087,-0.011743,-0.020026,0.716194,0.697690
9598752589,-0.011746,-0.020035,0.716198,0.697685
9598755091,-0.011751,-0.020044,0.716201,0.697682
9598757593,-0.011757,-0.020054,0.716204,0.697678
9598760096,-0.011766,-0.020063,0.716207,0.697675
9598762598,-0.011773,-0.020073,0.716209,0.697672
9598765100,-0.011781,-0.020085,0.716213,0.697668
9598767603,-0.011790,-0.020093,0.716216,0.697664
9598770105,-0.011801,-0.020099,0.716221,0.697659
9598772607,-0.011811,-0.020101,0.716224,0.697655
9598775109,-0.011818,-0.020101,0.716227,0.697652
9598777612,-0.011827,-0.020100,0.716228,0.697650
9598780114,-0.011838,-0.020100,0.716230,0.697649
9598782616,-0.011848,-0.020101,0.716231,0.697648
9598785118,-0.011857,-0.020102,0.716232,0.697647
9598787621,-0.011864,-0.020102,0.716233,0.697645
9598790123,-0.011874,-0.020100,0.716234,0.697644
9598792641,-0.011883,-0.020098,0.716233,0.697644
9598795126,-0.011893,-0.020096,0.716233,0.697645
9598797628,-0.011904,-0.020094,0.716232,0.697646
9598800131,-0.011913,-0.020095,0.716232,0.697646
9598802633,-0.011921,-0.020097,0.716232,0.697646
9598805135,-0.011926,-0.020098,0.716232,0.697645
9598807643,-0.011933,-0.020098,0.716232,0.697645
9598810140,-0.011939,-0.020096,0.716230,0.697647
9598812642,-0.011946,-0.020092,0.716227,0.697650
9598815144,-0.011951,-0.020090,0.716223,0.697655
9598817646,-0.011955,-0.020088,0.716219,0.697659
9598820149,-0.011958,-0.020085,0.716214,0.697663
9598822651,-0.011961,-0.020083,0.716211,0.697666
9598825153,-0.011960,-0.020081,0.716212,0.697665
9598827655,-0.011957,-0.020079,0.716215,0.697662
9598830158,-0.011953,-0.020077,0.716219,0.697658
9598832660,-0.011949,-0.020076,0.716220,0.697657
9598835162,-0.011948,-0.020078,0.716221,0.697657
9598837665,-0.011947,-0.020080,0.716222,0.697656
9598840167,-0.011948,-0.020078,0.716222,0.697656
9598842669,-0.011949,-0.020074,0.716223,0.697655
9598845171,-0.011950,-0.020072,0.716224,0.697654
9598847674,-0.011951,-0.020074,0.716224,0.697654
9598850176,-0.011953,-0.020076,0.716223,0.697654
9598852678,-0.011955,-0.020079,0.716223,0.697654
9598855180,-0.011955,-0.020083,0.716223,0.697655
9598857683,-0.011956,-0.020089,0.716221,0.697656
9598860185,-0.011956,-0.020094,0.716219,0.697658
9598862687,-0.011956,-0.020098,0.716217,0.697660
9598865189,-0.011954,-0.020103,0.716215,0.697662
9598867692,-0.011952,-0.020111,0.716210,0.697666
9598870194,-0.011953,-0.020121,0.716205,0.697672
9598872697,-0.011955,-0.020130,0.716200,0.697677
9598875199,-0.011960,-0.020138,0.716194,0.697682
9598877701,-0.011964,-0.020144,0.716188,0.697689
9598880203,-0.011967,-0.020149,0.716182,0.697694
9598882705,-0.011968,-0.020154,0.716178,0.697698
9598885208,-0.011968,-0.020163,0.716174,0.697702
9598887710,-0.011971,-0.020174,0.716169,0.697706
9598890212,-0.011974,-0.020184,0.716163,0.697713
9598892714,-0.011978,-0.020193,0.716157,0.697718
9598895217,-0.011982,-0.020204,0.716151,0.697724
9598897719,-0.011986,-0.020215,0.716147,0.697728
9598900221,-0.011992,-0.020229,0.716142,0.697732
9598902723,-0.012000,-0.020244,0.716137,0.697738
9598905226,-0.012006,-0.020258,0.716131,0.697742
9598907728,-0.012010,-0.020272,0.716127,0.697746
9598910230,-0.012013,-0.020286,0.716123,0.697750
9598912733,-0.012019,-0.020300,0.716115,0.697757
9598915235,-0.012024,-0.020313,0.716105,0.697767
9598917737,-0.012031,-0.020329,0.716096,0.697776
9598920239,-0.012040,-0.020346,0.716088,0.697784
9598922742,-0.012048,-0.020368,0.716082,0.697789
9598925244,-0.012056,-0.020389,0.716077,0.697793
9598927746,-0.012067,-0.020411,0.716072,0.697798
9598930249,-0.012079,-0.020429,0.716064,0.697805
9598932751,-0.012091,-0.020445,0.716055,0.697814
9598935253,-0.012103,-0.020461,0.716046,0.697822
9598937755,-0.012115,-0.020479,0.716038,0.697830
9598940258,-0.012129,-0.020497,0.716027,0.697840
9598942760,-0.012145,-0.020516,0.716017,0.697850
9598945262,-0.012162,-0.020535,0.716006,0.697860
9598947765,-0.012181,-0.020554,0.715998,0.697868
9598950267,-0.012201,-0.020573,0.715992,0.697873
9598952769,-0.012222,-0.020593,0.715987,0.697877
9598955271,-0.012243,-0.020614,0.715983,0.697881
9598957773,-0.012261,-0.020635,0.715978,0.697885
9598960276,-0.012275,-0.020656,0.715973,0.697888
9598962778,-0.012290,-0.020675,0.715967,0.697894
9598965280,-0.012305,-0.020693,0.715959,0.697901
9598967783,-0.012325,-0.020709,0.715952,0.697907
9598970285,-0.012346,-0.020726,0.715945,0.697913
9598972787,-0.012368,-0.020743,0.715939,0.697919
9598975289,-0.012388,-0.020759,0.715933,0.697924
9598977791,-0.012406,-0.020775,0.715928,0.697929
9598980294,-0.012422,-0.020790,0.715924,0.697932
9598982796,-0.012439,-0.020804,0.715922,0.697934
9598985299,-0.012457,-0.020819,0.715919,0.697936
9598987801,-0.012475,-0.020836,0.715915,0.697939
9598990303,-0.012495,-0.020854,0.715909,0.697945
9598992805,-0.012515,-0.020871,0.715902,0.697950
9598995307,-0.012536,-0.020886,0.715896,0.697957
9598997810,-0.012558,-0.020900,0.715888,0.697964
9599000312,-0.012579,-0.020918,0.715878,0.697972
9599002814,-0.012599,-0.020935,0.715869,0.697981
9599005317,-0.012615,-0.020949,0.715860,0.697990
9599007819,-0.012630,-0.020964,0.715851,0.697998
9599010321,-0.012647,-0.020975,0.715842,0.698007
9599012823,-0.012668,-0.020986,0.715832,0.698017
9599015326,-0.012690,-0.021000,0.715822,0.698025
9599017828,-0.012712,-0.021016,0.715813,0.698035
9599020330,-0.012734,-0.021031,0.715803,0.698044
9599022832,-0.012752,-0.021045,0.715792,0.698054
9599025335,-0.012770,-0.021058,0.715782,0.698063
9599027837,-0.012786,-0.021071,0.715771,0.698074
9599030339,-0.012803,-0.021081,0.715763,0.698082
9599032841,-0.012821,-0.021092,0.715757,0.698088
9599035344,-0.012839,-0.021106,0.715751,0.698093
9599037846,-0.012856,-0.021123,0.715746,0.698097
9599040348,-0.012871,-0.021142,0.715741,0.698101
9599042851,-0.012888,-0.021160,0.715738,0.698103
9599045353,-0.012905,-0.021178,0.715736,0.698105
9599047856,-0.012924,-0.021195,0.715735,0.698105
9599050357,-0.012942,-0.021213,0.715735,0.698104
9599052860,-0.012958,-0.021232,0.715737,0.698101
9599055362,-0.012974,-0.021251,0.715738,0.698099
9599057864,-0.012991,-0.021273,0.715738,0.698098
9599060366,-0.013007,-0.021296,0.715737,0.698098
9599062869,-0.013025,-0.021315,0.715736,0.698098
9599065371,-0.013041,-0.021333,0.715735,0.698099
9599067873,-0.013054,-0.021352,0.715732,0.698101
9599070376,-0.013067,-0.021370,0.715731,0.698101
9599072878,-0.013084,-0.021389,0.715728,0.698103
9599075380,-0.013103,-0.021407,0.715725,0.698105
9599077884,-0.013118,-0.021431,0.715720,0.698110
9599080386,-0.013133,-0.021457,0.715713,0.698115
9599082888,-0.013151,-0.021478,0.715705,0.698122
9599085391,-0.013165,-0.021501,0.715698,0.698129
9599087893,-0.013179,-0.021526,0.715690,0.698136
9599090395,-0.013200,-0.021552,0.715682,0.698144
9599092897,-0.013223,-0.021576,0.715675,0.698149
9599095400,-0.013244,-0.021601,0.715666,0.698157
9599097902,-0.013262,-0.021625,0.715658,0.698165
9599100404,-0.013281,-0.021648,0.715645,0.698176
9599102907,-0.013300,-0.021672,0.715632,0.698189
9599105409,-0.013319,-0.021698,0.715617,0.698202
9599107911,-0.013340,-0.021726,0.715603,0.698216
9599110413,-0.013363,-0.021756,0.715588,0.698230
9599112916,-0.013388,-0.021787,0.715572,0.698245
9599115418,-0.013414,-0.021818,0.715557,0.698259
9599117920,-0.013441,-0.021849,0.715540,0.698275
9599120422,-0.013467,-0.021878,0.715523,0.698291
9599122924,-0.013491,-0.021907,0.715507,0.698305
9599125427,-0.013514,-0.021936,0.715490,0.698322
9599127929,-0.013537,-0.021968,0.715472,0.698339
9599130432,-0.013565,-0.022003,0.715452,0.698358
9599132934,-0.013596,-0.022037,0.715430,0.698378
9599135436,-0.013627,-0.022071,0.715409,0.698398
9599137938,-0.013661,-0.022099,0.715388,0.698418
9599140440,-0.013693,-0.022127,0.715370,0.698435
9599142942,-0.013723,-0.022158,0.715352,0.698452
9599145445,-0.013754,-0.022191,0.715335,0.698467
9599147947,-0.013785,-0.022222,0.715321,0.698481
9599150450,-0.013814,-0.022253,0.715307,0.698493
9599152952,-0.013844,-0.022283,0.715291,0.698508
9599155454,-0.013874,-0.022313,0.715277,0.698521
9599157956,-0.013903,-0.022343,0.715260,0.698537
9599160458,-0.013931,-0.022375,0.715246,0.698550
