Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9098822582,-0.054807,0.937749,-0.296792
9098843413,0.043193,0.839749,-0.345792
9098864245,-0.054807,0.839749,-0.345792
9098885075,-0.005808,0.937749,-0.345792
9098905907,-0.005808,0.986749,-0.345792
9098926740,-0.054807,0.937749,-0.296792
9098947573,-0.005808,0.888749,-0.296792
9098968405,-0.054807,0.937749,-0.296792
9098989238,-0.054807,1.035749,-0.394792
9099010071,0.043193,0.937749,-0.296792
9099030908,-0.054807,0.986749,-0.296792
9099051742,-0.054807,0.937749,-0.296792
9099072575,-0.152808,0.888749,-0.345792
9099093409,-0.103808,0.937749,-0.296792
9099114239,-0.054807,0.937749,-0.296792
9099135070,-0.103808,0.937749,-0.296792
9099155903,-0.103808,0.937749,-0.296792
9099176736,-0.054807,0.937749,-0.345792
9099197569,-0.103808,0.888749,-0.296792
9099218403,-0.005808,0.937749,-0.345792
9099239237,-0.103808,0.888749,-0.443792
9099260106,-0.103808,0.986749,-0.345792
9099280906,-0.103808,0.986749,-0.296792
9099301745,-0.152808,0.986749,-0.296792
9099322579,-0.103808,0.937749,-0.345792
9099343415,-0.054807,0.888749,-0.345792
9099364250,-0.054807,0.986749,-0.296792
9099385083,-0.103808,0.937749,-0.394792
9099405914,-0.054807,0.937749,-0.345792
9099426747,-0.054807,0.937749,-0.394792
9099447582,-0.103808,0.937749,-0.394792
9099468414,-0.103808,0.937749,-0.296792
9099489244,-0.054807,0.937749,-0.345792
9099510076,-0.103808,0.937749,-0.394792
9099530905,-0.103808,0.937749,-0.394792
9099551735,-0.054807,0.937749,-0.394792
9099572564,-0.054807,0.937749,-0.345792
9099593392,-0.103808,0.937749,-0.345792
9099614223,-0.152808,0.937749,-0.247792
9099635053,-0.103808,0.986749,-0.345792
9099655885,-0.054807,0.937749,-0.247792
9099676718,-0.005808,0.986749,-0.296792
9099697552,-0.054807,0.986749,-0.296792
9099718386,-0.005808,0.986749,-0.443792
9099739220,0.043193,0.937749,-0.394792
9099760052,-0.103808,0.986749,-0.394792
9099780885,-0.152808,0.986749,-0.345792
9099801718,-0.152808,0.986749,-0.394792
9099822551,-0.152808,0.937749,-0.296792
9099843382,-0.054807,0.937749,-0.394792
9099864212,-0.054807,0.937749,-0.541792
9099885043,-0.054807,0.888749,-0.345792
9099905874,-0.005808,0.937749,-0.394792
9099926705,-0.005808,0.937749,-0.345792
9099947535,-0.054807,0.986749,-0.345792
9099968366,-0.054807,0.937749,-0.394792
9099989197,-0.054807,0.986749,-0.394792
9100010030,-0.103808,0.888749,-0.492792
9100030859,-0.054807,0.888749,-0.394792
9100051688,-0.054807,0.888749,-0.443792
9100072521,-0.054807,0.937749,-0.443792
9100093386,0.043193,0.937749,-0.394792
9100114186,-0.054807,0.937749,-0.394792
9100135017,-0.103808,0.888749,-0.345792
9100155850,-0.054807,0.937749,-0.345792
9100176681,-0.103808,0.888749,-0.296792
9100197512,-0.054807,0.839749,-0.394792
9100218347,-0.005808,0.839749,-0.394792
9100239182,-0.054807,0.839749,-0.394792
9100260016,-0.005808,0.937749,-0.345792
9100280846,-0.054807,0.937749,-0.394792
9100301677,-0.103808,0.937749,-0.394792
9100322506,-0.005808,1.035749,-0.394792
9100343336,-0.103808,0.986749,-0.394792
9100364169,-0.103808,0.937749,-0.345792
9100385004,-0.054807,0.888749,-0.296792
9100405835,-0.054807,0.888749,-0.296792
9100426665,-0.054807,0.986749,-0.296792
9100447500,-0.152808,0.986749,-0.296792
9100468331,-0.054807,0.986749,-0.394792
9100489161,-0.005808,0.888749,-0.247792
9100509990,-0.103808,0.937749,-0.296792
9100530821,-0.054807,0.937749,-0.247792
9100551653,-0.103808,0.937749,-0.247792
9100572484,-0.152808,0.986749,-0.345792
9100593314,-0.152808,0.937749,-0.345792
9100614147,-0.103808,0.937749,-0.296792
9100634979,-0.152808,0.986749,-0.247792
9100655809,-0.103808,0.986749,-0.296792
9100676641,-0.103808,0.986749,-0.345792
9100697473,-0.054807,0.888749,-0.345792
9100718306,-0.054807,0.839749,-0.345792
9100739140,0.043193,0.888749,-0.345792
9100759972,-0.152808,1.035749,-0.394792
9100780804,-0.054807,0.888749,-0.296792
9100801636,-0.103808,0.888749,-0.394792
9100822470,-0.103808,0.888749,-0.394792
9100843300,-0.054807,0.839749,-0.394792
9100864132,-0.103808,0.839749,-0.296792
9100884966,-0.005808,0.888749,-0.394792
9100905798,-0.054807,0.839749,-0.345792
9100926666,-0.054807,0.888749,-0.345792
9100947464,-0.005808,0.937749,-0.443792
9100968297,-0.152808,0.986749,-0.345792
9100989127,-0.103808,0.937749,-0.345792
9101009957,-0.201807,0.986749,-0.345792
9101030786,-0.054807,0.937749,-0.345792
9101051616,-0.005808,0.937749,-0.345792
9101072446,-0.054807,0.888749,-0.345792
9101093278,0.043193,0.986749,-0.443792
9101114107,-0.054807,0.937749,-0.345792
9101134938,-0.005808,0.937749,-0.345792
9101155771,-0.054807,0.986749,-0.394792
9101176605,-0.005808,0.937749,-0.345792
9101197437,-0.054807,0.986749,-0.394792
9101218272,-0.103808,0.986749,-0.492792
9101239109,-0.054807,0.937749,-0.296792
9101259941,-0.103808,0.986749,-0.394792
9101280773,-0.005808,0.790749,-0.394792
9101301606,-0.054807,0.937749,-0.345792
9101322440,-0.005808,0.937749,-0.296792
9101343276,-0.054807,0.937749,-0.296792
9101364111,-0.103808,0.888749,-0.247792
9101384947,-0.103808,0.937749,-0.394792
9101405781,-0.005808,0.888749,-0.345792
9101426617,-0.103808,0.888749,-0.296792
9101447450,-0.103808,0.986749,-0.345792
9101468281,-0.152808,0.986749,-0.296792
9101489113,-0.152808,0.937749,-0.345792
9101509942,-0.103808,0.986749,-0.345792
9101530772,-0.103808,0.937749,-0.394792
9101551604,-0.005808,0.839749,-0.345792
9101572436,-0.054807,0.937749,-0.345792
9101593268,-0.054807,0.937749,-0.345792
9101614097,-0.054807,0.937749,-0.296792
9101634928,-0.103808,0.937749,-0.198792
9101655759,-0.054807,0.937749,-0.443792
9101676590,-0.054807,0.888749,-0.394792
9101697422,-0.103808,0.888749,-0.345792
9101718255,-0.054807,0.888749,-0.394792
9101739087,-0.005808,0.937749,-0.345792
9101759952,-0.005808,0.937749,-0.345792
9101780748,-0.054807,0.986749,-0.345792
9101801577,-0.005808,0.986749,-0.394792
9101822405,-0.005808,0.888749,-0.345792
9101843235,-0.005808,0.986749,-0.443792
9101864066,-0.005808,0.986749,-0.296792
9101884897,0.092192,0.937749,-0.296792
9101905725,-0.054807,0.839749,-0.198792
9101926554,-0.152808,0.937749,-0.345792
9101947384,-0.299807,0.888749,-0.394792
9101968216,-0.250807,1.035749,-0.394792
9101989046,-0.250807,0.986749,-0.247792
9102009876,-0.201807,0.888749,-0.345792
9102030707,-0.250807,0.937749,-0.345792
9102051538,-0.250807,0.937749,-0.394792
9102072368,-0.299807,0.937749,-0.345792
9102093202,-0.446808,0.937749,-0.296792
9102114031,-0.348807,1.035749,-0.296792
9102134863,-0.397807,0.888749,-0.296792
9102155694,-0.299807,0.888749,-0.247792
9102176524,-0.299807,0.888749,-0.247792
9102197354,-0.397807,0.937749,-0.149792
9102218185,-0.397807,0.937749,-0.149792
9102239019,-0.348807,0.986749,-0.100792
9102259851,-0.250807,0.937749,-0.100792
9102280685,-0.201807,0.937749,-0.100792
9102301518,-0.250807,0.888749,-0.198792
9102322350,-0.054807,0.888749,-0.100792
9102343183,-0.054807,0.937749,-0.198792
9102364016,-0.103808,0.839749,-0.100792
9102384850,-0.348807,0.937749,-0.100792
9102405683,-0.250807,1.035749,-0.051792
9102426516,-0.201807,0.986749,-0.002792
9102447347,-0.299807,0.937749,0.095208
9102468177,-0.201807,0.937749,0.144208
9102489006,-0.201807,0.937749,0.193208
9102509837,-0.005808,0.888749,0.095208
9102530669,0.043193,0.888749,0.242208
9102551500,0.043193,0.986749,0.193208
9102572333,0.092192,0.937749,0.046208
9102593168,0.043193,1.035749,0.144208
9102613998,-0.054807,1.035749,0.046208
9102634829,-0.005808,0.937749,0.193208
9102655662,-0.005808,0.888749,0.144208
9102676493,0.092192,0.937749,0.144208
9102697324,-0.005808,0.937749,0.095208
9102718156,-0.103808,0.986749,0.144208
9102738988,-0.054807,0.937749,0.095208
9102759824,-0.005808,0.888749,0.095208
9102780657,0.141192,0.888749,0.144208
9102801489,0.141192,0.888749,-0.002792
9102822321,0.190193,0.937749,0.095208
9102843154,0.141192,0.986749,0.144208
9102863986,0.239192,0.986749,0.144208
9102884816,0.190193,0.937749,0.193208
9102905645,0.239192,0.986749,-0.051792
9102926476,0.337192,0.839749,0.046208
9102947308,0.386192,0.986749,0.046208
9102968140,0.435192,0.888749,0.046208
9102988974,0.190193,1.084749,-0.247792
9103009810,0.582193,0.888749,-0.394792
9103030645,0.337192,0.888749,-0.345792
9103051481,0.386192,0.790749,-0.296792
9103072310,0.239192,0.986749,-0.443792
9103093140,0.092192,0.986749,-0.394792
9103113972,0.141192,1.035749,-0.394792
9103134803,0.288193,0.986749,-0.443792
9103155634,0.288193,0.937749,-0.492792
9103176465,0.239192,0.937749,-0.492792
9103197297,0.092192,0.986749,-0.443792
9103218129,0.141192,0.888749,-0.443792
9103238960,0.141192,0.888749,-0.394792
9103259794,0.043193,0.937749,-0.296792
9103280626,0.043193,0.937749,-0.296792
9103301456,0.043193,0.937749,-0.247792
9103322287,0.141192,0.986749,-0.345792
9103343118,0.092192,0.986749,-0.443792
9103363948,0.190193,0.839749,-0.345792
9103384781,0.141192,0.888749,-0.345792
9103405614,0.092192,0.937749,-0.296792
9103426450,0.239192,0.937749,-0.247792
9103447275,0.141192,0.888749,-0.345792
9103468105,0.141192,0.888749,-0.394792
9103488939,0.190193,0.986749,-0.394792
9103509771,0.190193,0.888749,-0.345792
9103530604,0.239192,0.986749,-0.443792
9103551436,0.141192,1.035749,-0.296792
9103572267,0.239192,0.888749,-0.345792
9103593098,0.141192,0.937749,-0.394792
9103613930,0.239192,0.937749,-0.296792
9103634759,0.141192,0.986749,-0.149792
9103655590,0.190193,0.937749,-0.198792
9103676421,0.288193,0.937749,-0.198792
9103697253,0.239192,0.888749,0.046208
9103718084,0.190193,0.888749,-0.002792
9103738916,0.141192,0.937749,0.095208
9103759748,-0.005808,0.986749,-0.002792
9103780581,-0.005808,0.937749,0.046208
9103801415,0.141192,0.937749,-0.051792
9103822245,0.043193,0.986749,-0.051792
9103843077,-0.005808,0.986749,-0.002792
9103863910,0.092192,0.937749,0.144208
9103884744,0.092192,0.839749,0.193208
9103905576,-0.054807,0.888749,0.193208
9103926407,0.043193,1.035749,0.144208
9103947241,0.043193,0.986749,0.095208
9103968076,-0.005808,0.937749,0.193208
9103988911,-0.103808,0.937749,0.144208
9104009746,-0.005808,0.937749,0.193208
9104030577,-0.103808,0.888749,0.193208
9104051409,-0.103808,1.035749,0.144208
9104072240,-0.103808,0.986749,0.242208
9104093072,-0.152808,0.888749,0.144208
9104113906,-0.054807,0.937749,0.144208
9104134739,-0.201807,0.937749,0.193208
9104155570,-0.103808,0.937749,0.144208
9104176401,-0.103808,0.986749,0.095208
9104197233,-0.152808,1.035749,0.095208
9104218071,-0.152808,0.888749,0.144208
9104238916,-0.103808,0.986749,0.193208
9104259785,-0.201807,0.986749,0.095208
9104280604,-0.348807,0.937749,-0.002792
9104301447,-0.250807,1.084749,0.144208
9104322291,-0.299807,0.986749,-0.002792
9104343135,-0.397807,0.937749,0.046208
9104363980,-0.642807,0.790749,-0.149792
9104384825,-0.789807,1.084749,-0.345792
9104405668,-0.446808,1.035749,-0.345792
9104426512,-0.593807,0.888749,-0.296792
9104447356,-0.495807,0.839749,-0.296792
9104468200,-0.446808,0.937749,-0.443792
9104489044,-0.250807,0.986749,-0.394792
9104509889,-0.250807,0.937749,-0.345792
9104530733,-0.348807,0.937749,-0.394792
9104551577,-0.348807,0.839749,-0.345792
9104572427,-0.348807,0.888749,-0.345792
9104593271,-0.299807,0.937749,-0.296792
9104614114,-0.250807,0.937749,-0.345792
9104634958,-0.299807,0.888749,-0.345792
9104655802,-0.250807,0.839749,-0.394792
9104676642,-0.152808,0.937749,-0.345792
9104697484,-0.103808,0.937749,-0.345792
9104718327,-0.005808,0.888749,-0.345792
9104739172,-0.005808,0.986749,-0.345792
9104760015,-0.054807,0.937749,-0.394792
9104780853,-0.005808,0.888749,-0.296792
9104801692,0.043193,0.888749,-0.394792
9104822537,-0.005808,0.937749,-0.345792
9104843376,-0.103808,0.937749,-0.296792
9104864217,-0.152808,0.986749,-0.296792
9104885058,-0.054807,0.888749,-0.443792
9104905899,-0.054807,0.937749,-0.394792
9104926744,-0.152808,0.937749,-0.345792
9104947587,-0.054807,0.937749,-0.394792
9104968430,-0.054807,0.937749,-0.394792
9104989276,-0.054807,0.888749,-0.394792
9105010122,0.043193,0.937749,-0.345792
9105030967,0.092192,0.937749,-0.345792
9105051813,-0.005808,0.937749,-0.345792
9105072660,-0.054807,0.937749,-0.394792
9105093507,-0.103808,0.937749,-0.394792
9105114355,-0.103808,0.937749,-0.394792
9105135199,-0.103808,0.937749,-0.345792
9105156043,-0.103808,0.888749,-0.394792
9105176887,-0.054807,0.986749,-0.443792
9105197733,-0.005808,0.986749,-0.394792
9105218580,-0.005808,0.839749,-0.492792
9105239427,-0.103808,0.986749,-0.296792
9105260273,-0.152808,0.937749,-0.296792
9105281116,-0.005808,0.937749,-0.247792
9105301957,-0.054807,0.937749,-0.394792
9105322802,-0.103808,0.937749,-0.394792
9105343647,-0.201807,0.937749,-0.296792
9105364491,-0.005808,0.888749,-0.345792
9105385336,-0.054807,0.937749,-0.345792
9105406174,-0.054807,0.937749,-0.296792
9105427005,-0.152808,0.986749,-0.247792
9105447837,-0.103808,0.888749,-0.296792
9105468671,-0.054807,0.937749,-0.345792
9105489502,-0.005808,0.937749,-0.247792
9105510334,-0.005808,0.937749,-0.296792
9105531165,-0.103808,0.986749,-0.296792
9105551996,-0.054807,0.986749,-0.394792
9105572827,0.043193,0.888749,-0.394792
9105593659,-0.054807,0.888749,-0.443792
9105614491,-0.054807,0.888749,-0.296792
9105635323,-0.103808,0.986749,-0.345792
9105656157,0.043193,0.986749,-0.345792
9105676989,-0.005808,0.888749,-0.443792
9105697819,-0.103808,0.937749,-0.394792
9105718653,-0.103808,0.888749,-0.345792
9105739481,-0.005808,0.888749,-0.345792
9105760310,-0.103808,0.888749,-0.394792
9105781142,-0.054807,0.937749,-0.394792
9105801975,-0.103808,0.937749,-0.443792
9105822810,0.043193,0.839749,-0.345792
9105843641,-0.152808,0.937749,-0.296792
9105864473,-0.103808,0.888749,-0.394792
9105885306,-0.103808,0.986749,-0.345792
9105906139,-0.103808,0.986749,-0.394792
9105926970,-0.152808,0.986749,-0.345792
9105947798,-0.005808,0.937749,-0.296792
9105968628,-0.005808,0.888749,-0.345792
9105989456,-0.103808,0.839749,-0.443792
9106010285,-0.054807,0.937749,-0.345792
9106031116,-0.005808,0.986749,-0.296792
9106051946,-0.054807,0.937749,-0.394792
9106072780,-0.005808,0.888749,-0.394792
9106093612,-0.054807,0.937749,-0.247792
9106114445,-0.103808,0.937749,-0.296792
9106135277,-0.054807,0.888749,-0.394792
9106156110,-0.054807,0.986749,-0.345792
9106176942,0.043193,0.937749,-0.296792
9106197773,-0.005808,0.888749,-0.394792
9106218605,0.043193,0.888749,-0.443792
9106239436,0.043193,0.937749,-0.345792
9106260267,-0.152808,0.986749,-0.394792
9106281100,-0.201807,0.937749,-0.394792
9106301934,-0.299807,0.937749,-0.345792
9106322767,-0.299807,0.888749,-0.296792
9106343599,-0.397807,0.937749,-0.394792
9106364431,-0.397807,1.035749,-0.345792
9106385263,-0.495807,0.937749,-0.296792
9106406094,-0.397807,0.937749,-0.247792
9106426927,-0.446808,0.839749,-0.394792
9106447759,-0.397807,0.839749,-0.296792
9106468588,-0.495807,0.937749,-0.345792
9106489419,-0.397807,0.986749,-0.149792
9106510250,-0.299807,0.888749,-0.100792
9106531081,-0.397807,0.986749,-0.100792
9106551935,-0.299807,0.839749,-0.002792
9106572743,-0.103808,0.937749,-0.002792
9106593575,-0.201807,0.888749,-0.100792
9106614405,-0.152808,0.937749,-0.149792
9106635239,-0.348807,1.084749,-0.100792
9106656073,-0.446808,0.986749,-0.051792
9106676904,-0.299807,1.035749,-0.002792
9106697740,-0.299807,1.035749,0.095208
9106718571,-0.495807,1.035749,0.095208
9106739405,-0.348807,0.937749,0.144208
9106760239,-0.250807,0.986749,0.193208
9106781073,-0.152808,0.888749,0.242208
9106801906,0.043193,0.790749,0.242208
9106822736,-0.005808,0.888749,0.340208
9106843565,0.141192,0.937749,0.193208
9106864395,0.092192,0.888749,0.193208
9106885227,0.141192,0.937749,0.193208
9106906057,0.043193,0.986749,0.193208
9106926884,0.141192,0.937749,0.144208
9106947714,-0.005808,0.986749,0.095208
9106968547,-0.005808,1.035749,0.095208
9106989380,-0.054807,0.937749,0.144208
9107010213,-0.005808,0.986749,0.095208
9107031045,0.043193,1.035749,0.095208
9107051875,0.092192,0.986749,0.095208
9107072709,0.043193,0.888749,0.046208
9107093542,0.092192,0.937749,0.144208
9107114376,0.043193,0.888749,0.046208
9107135205,0.190193,0.937749,0.046208
9107156032,0.141192,0.986749,0.144208
9107176859,-0.005808,1.035749,0.095208
9107197686,0.043193,0.937749,0.144208
9107218513,0.043193,0.986749,0.144208
9107239341,0.043193,0.937749,0.095208
9107260174,0.141192,0.937749,0.046208
9107281002,0.190193,0.888749,0.095208
9107301833,0.141192,0.888749,0.046208
9107322663,0.141192,0.937749,0.046208
9107343492,0.288193,0.986749,0.046208
9107364322,0.337192,0.888749,-0.051792
9107385155,0.533193,0.937749,-0.051792
9107405985,0.386192,0.986749,-0.149792
9107426817,0.288193,1.035749,-0.247792
9107447649,0.337192,0.986749,-0.345792
9107468480,0.386192,0.888749,-0.296792
9107489312,0.092192,0.937749,-0.296792
9107510144,0.092192,1.035749,-0.394792
9107530976,0.190193,0.986749,-0.541792
9107551807,0.190193,1.035749,-0.345792
9107572638,0.190193,0.937749,-0.492792
9107593470,0.239192,0.937749,-0.394792
9107614302,0.190193,0.937749,-0.394792
9107635135,0.288193,0.888749,-0.492792
9107655966,0.239192,0.937749,-0.492792
9107676798,0.190193,0.937749,-0.492792
9107697628,0.092192,0.937749,-0.443792
9107718459,0.141192,0.986749,-0.443792
9107739292,0.092192,0.888749,-0.443792
9107760124,0.141192,0.888749,-0.345792
9107780958,0.092192,0.937749,-0.394792
9107801790,0.141192,0.937749,-0.394792
9107822622,0.190193,0.888749,-0.492792
9107843457,0.092192,0.986749,-0.443792
9107864290,0.092192,0.986749,-0.296792
9107885123,0.288193,0.937749,-0.296792
9107905962,0.288193,0.986749,-0.296792
9107926795,0.337192,1.035749,-0.345792
9107947629,0.337192,0.888749,-0.296792
9107968463,0.337192,0.937749,-0.296792
9107989296,0.337192,0.937749,-0.198792
9108010131,0.288193,0.986749,-0.100792
9108030965,0.386192,0.888749,-0.100792
9108051798,0.288193,0.839749,-0.149792
9108072635,0.190193,1.035749,0.046208
9108093468,0.190193,0.937749,-0.051792
9108114301,0.141192,0.937749,-0.002792
9108135132,0.043193,1.035749,0.095208
9108155964,0.043193,1.035749,0.193208
9108176796,-0.005808,1.035749,0.095208
9108197627,0.190193,0.839749,0.144208
9108218498,0.288193,0.839749,0.193208
9108239287,0.043193,1.035749,0.193208
9108260116,0.092192,1.084749,0.046208
9108280947,0.190193,0.986749,0.242208
9108301773,0.092192,0.888749,0.193208
9108322601,-0.005808,0.937749,0.340208
