Timestamp (us),W Element,X Element,Y Element,Z Element
9166345227,-0.012524,-0.020710,0.716624,0.697214
9166347729,-0.012523,-0.020707,0.716623,0.697215
9166350232,-0.012526,-0.020706,0.716621,0.697217
9166352734,-0.012531,-0.020709,0.716620,0.697218
9166355237,-0.012537,-0.020716,0.716619,0.697219
9166357739,-0.012546,-0.020723,0.716619,0.697219
9166360241,-0.012553,-0.020730,0.716618,0.697219
9166362744,-0.012560,-0.020735,0.716618,0.697219
9166365246,-0.012565,-0.020739,0.716618,0.697218
9166367748,-0.012571,-0.020740,0.716620,0.697217
9166370251,-0.012576,-0.020743,0.716621,0.697215
9166372753,-0.012582,-0.020748,0.716621,0.697215
9166375274,-0.012584,-0.020754,0.716619,0.697217
9166377761,-0.012585,-0.020760,0.716618,0.697218
9166380259,-0.012587,-0.020762,0.716617,0.697218
9166382761,-0.012591,-0.020762,0.716616,0.697220
9166385263,-0.012594,-0.020762,0.716614,0.697222
9166387766,-0.012595,-0.020763,0.716612,0.697224
9166390268,-0.012600,-0.020766,0.716611,0.697224
9166392770,-0.012606,-0.020767,0.716611,0.697224
9166395272,-0.012612,-0.020766,0.716614,0.697221
9166397775,-0.012614,-0.020764,0.716616,0.697219
9166400277,-0.012616,-0.020767,0.716618,0.697217
9166402779,-0.012616,-0.020772,0.716618,0.697217
9166405282,-0.012619,-0.020779,0.716616,0.697219
9166407784,-0.012617,-0.020779,0.716614,0.697220
9166410286,-0.012616,-0.020780,0.716614,0.697221
9166412789,-0.012610,-0.020779,0.716615,0.697220
9166415291,-0.012602,-0.020776,0.716616,0.697219
9166417794,-0.012593,-0.020773,0.716617,0.697218
9166420296,-0.012585,-0.020770,0.716620,0.697216
9166422798,-0.012581,-0.020769,0.716624,0.697211
9166425300,-0.012577,-0.020767,0.716629,0.697206
9166427803,-0.012574,-0.020765,0.716633,0.697203
9166430305,-0.012567,-0.020760,0.716633,0.697202
9166432808,-0.012559,-0.020754,0.716632,0.697204
9166435310,-0.012552,-0.020749,0.716630,0.697206
9166437812,-0.012547,-0.020747,0.716629,0.697207
9166440314,-0.012540,-0.020745,0.716630,0.697206
9166442817,-0.012533,-0.020743,0.716631,0.697205
9166445319,-0.012525,-0.020741,0.716632,0.697205
9166447821,-0.012514,-0.020737,0.716633,0.697205
9166450324,-0.012506,-0.020733,0.716632,0.697206
9166452826,-0.012496,-0.020725,0.716633,0.697205
9166455329,-0.012489,-0.020718,0.716635,0.697203
9166457831,-0.012488,-0.020717,0.716637,0.697201
9166460333,-0.012485,-0.020719,0.716638,0.697200
9166462836,-0.012482,-0.020720,0.716639,0.697199
9166465338,-0.012478,-0.020720,0.716641,0.697197
9166467840,-0.012474,-0.020719,0.716641,0.697197
9166470343,-0.012471,-0.020718,0.716640,0.697198
9166472845,-0.012470,-0.020718,0.716639,0.697200
9166475347,-0.012474,-0.020722,0.716637,0.697202
9166477850,-0.012478,-0.020729,0.716635,0.697204
9166480352,-0.012484,-0.020739,0.716633,0.697205
9166482854,-0.012491,-0.020749,0.716630,0.697207
9166485357,-0.012499,-0.020760,0.716627,0.697210
9166487859,-0.012504,-0.020769,0.716624,0.697212
9166490361,-0.012508,-0.020776,0.716623,0.697213
9166492864,-0.012511,-0.020780,0.716624,0.697212
9166495366,-0.012513,-0.020781,0.716623,0.697213
9166497868,-0.012515,-0.020778,0.716625,0.697212
9166500371,-0.012516,-0.020776,0.716627,0.697209
9166502873,-0.012515,-0.020772,0.716630,0.697207
9166505376,-0.012512,-0.020772,0.716631,0.697205
9166507877,-0.012514,-0.020774,0.716632,0.697205
9166510380,-0.012519,-0.020779,0.716631,0.697205
9166512882,-0.012523,-0.020784,0.716633,0.697203
9166515385,-0.012526,-0.020788,0.716635,0.697200
9166517887,-0.012530,-0.020792,0.716636,0.697199
9166520389,-0.012533,-0.020796,0.716636,0.697199
9166522892,-0.012535,-0.020801,0.716635,0.697200
9166525394,-0.012535,-0.020805,0.716632,0.697203
9166527896,-0.012536,-0.020808,0.716629,0.697206
9166530399,-0.012537,-0.020809,0.716629,0.697206
9166532901,-0.012538,-0.020811,0.716628,0.697206
9166535403,-0.012538,-0.020815,0.716628,0.697207
9166537906,-0.012536,-0.020816,0.716625,0.697210
9166540408,-0.012534,-0.020816,0.716623,0.697212
9166542911,-0.012535,-0.020815,0.716624,0.697211
9166545413,-0.012538,-0.020816,0.716624,0.697211
9166547915,-0.012544,-0.020818,0.716622,0.697213
9166550417,-0.012551,-0.020823,0.716619,0.697216
9166552920,-0.012559,-0.020828,0.716616,0.697219
9166555422,-0.012564,-0.020831,0.716612,0.697222
9166557925,-0.012567,-0.020833,0.716608,0.697226
9166560427,-0.012567,-0.020834,0.716604,0.697230
9166562929,-0.012565,-0.020833,0.716602,0.697232
9166565431,-0.012562,-0.020831,0.716602,0.697232
9166567934,-0.012562,-0.020830,0.716603,0.697231
9166570436,-0.012561,-0.020830,0.716605,0.697230
9166572938,-0.012559,-0.020830,0.716607,0.697227
9166575441,-0.012556,-0.020828,0.716609,0.697225
9166577943,-0.012555,-0.020824,0.716611,0.697223
9166580446,-0.012554,-0.020820,0.716613,0.697222
9166582948,-0.012553,-0.020820,0.716614,0.697220
9166585450,-0.012555,-0.020820,0.716615,0.697219
9166587952,-0.012558,-0.020819,0.716616,0.697218
9166590455,-0.012560,-0.020818,0.716616,0.697218
9166592957,-0.012561,-0.020816,0.716616,0.697219
9166595459,-0.012562,-0.020813,0.716616,0.697219
9166597962,-0.012562,-0.020814,0.716617,0.697217
9166600464,-0.012560,-0.020816,0.716616,0.697218
9166602966,-0.012561,-0.020818,0.716615,0.697219
9166605469,-0.012562,-0.020819,0.716616,0.697219
9166607971,-0.012562,-0.020822,0.716614,0.697220
9166610473,-0.012561,-0.020822,0.716612,0.697223
9166612976,-0.012560,-0.020820,0.716609,0.697226
9166615478,-0.012559,-0.020818,0.716607,0.697227
9166617980,-0.012557,-0.020817,0.716607,0.697227
9166620483,-0.012556,-0.020814,0.716605,0.697230
9166622985,-0.012557,-0.020811,0.716603,0.697232
9166625487,-0.012560,-0.020811,0.716603,0.697232
9166627990,-0.012561,-0.020812,0.716600,0.697235
9166630492,-0.012563,-0.020815,0.716598,0.697237
9166632994,-0.012568,-0.020818,0.716598,0.697237
9166635497,-0.012571,-0.020823,0.716599,0.697235
9166637999,-0.012574,-0.020825,0.716602,0.697232
9166640501,-0.012572,-0.020823,0.716604,0.697231
9166643004,-0.012571,-0.020817,0.716605,0.697230
9166645506,-0.012566,-0.020813,0.716605,0.697230
9166648008,-0.012561,-0.020811,0.716606,0.697229
9166650511,-0.012559,-0.020810,0.716607,0.697228
9166653013,-0.012558,-0.020812,0.716610,0.697225
9166655516,-0.012562,-0.020812,0.716613,0.697222
9166658018,-0.012566,-0.020810,0.716616,0.697219
9166660520,-0.012568,-0.020806,0.716615,0.697219
9166663023,-0.012568,-0.020803,0.716616,0.697218
9166665525,-0.012566,-0.020800,0.716617,0.697218
9166668027,-0.012567,-0.020799,0.716616,0.697219
9166670530,-0.012570,-0.020800,0.716617,0.697218
9166673032,-0.012574,-0.020804,0.716618,0.697217
9166675534,-0.012579,-0.020806,0.716619,0.697215
9166678037,-0.012580,-0.020803,0.716620,0.697215
9166680539,-0.012578,-0.020800,0.716621,0.697213
9166683041,-0.012577,-0.020795,0.716622,0.697213
9166685543,-0.012579,-0.020790,0.716620,0.697215
9166688046,-0.012583,-0.020786,0.716620,0.697215
9166690548,-0.012588,-0.020783,0.716619,0.697215
9166693050,-0.012590,-0.020785,0.716622,0.697213
9166695553,-0.012592,-0.020788,0.716625,0.697210
9166698055,-0.012593,-0.020789,0.716625,0.697210
9166700559,-0.012593,-0.020790,0.716624,0.697210
9166703061,-0.012592,-0.020789,0.716624,0.697211
9166705564,-0.012592,-0.020786,0.716621,0.697214
9166708066,-0.012591,-0.020781,0.716618,0.697217
9166710568,-0.012589,-0.020778,0.716615,0.697220
9166713071,-0.012588,-0.020774,0.716612,0.697223
9166715573,-0.012586,-0.020773,0.716607,0.697228
9166718075,-0.012584,-0.020773,0.716603,0.697233
9166720578,-0.012581,-0.020772,0.716599,0.697237
9166723080,-0.012577,-0.020769,0.716600,0.697236
9166725582,-0.012572,-0.020766,0.716601,0.697235
9166728085,-0.012565,-0.020762,0.716603,0.697234
9166730587,-0.012557,-0.020757,0.716602,0.697235
9166733089,-0.012552,-0.020754,0.716601,0.697236
9166735591,-0.012549,-0.020751,0.716601,0.697236
9166738094,-0.012547,-0.020750,0.716602,0.697235
9166740596,-0.012544,-0.020750,0.716602,0.697235
9166743098,-0.012540,-0.020747,0.716603,0.697235
9166745601,-0.012535,-0.020745,0.716603,0.697234
9166748103,-0.012531,-0.020744,0.716603,0.697235
9166750606,-0.012528,-0.020744,0.716602,0.697236
9166753108,-0.012530,-0.020744,0.716603,0.697235
9166755610,-0.012532,-0.020745,0.716602,0.697235
9166758113,-0.012533,-0.020745,0.716600,0.697237
9166760615,-0.012530,-0.020740,0.716600,0.697238
9166763117,-0.012526,-0.020732,0.716600,0.697238
9166765619,-0.012521,-0.020724,0.716601,0.697237
9166768122,-0.012514,-0.020720,0.716602,0.697236
9166770624,-0.012508,-0.020719,0.716603,0.697236
9166773127,-0.012504,-0.020718,0.716602,0.697237
9166775629,-0.012503,-0.020719,0.716600,0.697239
9166778131,-0.012505,-0.020720,0.716598,0.697241
9166780633,-0.012507,-0.020721,0.716595,0.697244
9166783136,-0.012507,-0.020721,0.716592,0.697247
9166785638,-0.012509,-0.020721,0.716590,0.697248
9166788141,-0.012509,-0.020722,0.716590,0.697249
9166790643,-0.012507,-0.020721,0.716591,0.697248
9166793145,-0.012503,-0.020717,0.716592,0.697247
9166795648,-0.012500,-0.020714,0.716591,0.697248
9166798150,-0.012497,-0.020710,0.716592,0.697247
9166800652,-0.012494,-0.020705,0.716594,0.697245
9166803155,-0.012490,-0.020702,0.716594,0.697245
9166805657,-0.012487,-0.020699,0.716594,0.697246
9166808159,-0.012484,-0.020696,0.716593,0.697247
9166810662,-0.012479,-0.020693,0.716594,0.697246
9166813164,-0.012474,-0.020687,0.716595,0.697246
9166815667,-0.012469,-0.020680,0.716593,0.697248
9166818170,-0.012468,-0.020672,0.716590,0.697251
9166820671,-0.012467,-0.020664,0.716588,0.697253
9166823173,-0.012466,-0.020658,0.716589,0.697252
9166825681,-0.012462,-0.020652,0.716591,0.697251
9166828178,-0.012456,-0.020649,0.716592,0.697250
9166830680,-0.012450,-0.020646,0.716591,0.697252
9166833183,-0.012442,-0.020642,0.716588,0.697254
9166835685,-0.012435,-0.020638,0.716585,0.697258
9166838188,-0.012430,-0.020632,0.716582,0.697261
9166840690,-0.012426,-0.020628,0.716581,0.697262
9166843192,-0.012421,-0.020626,0.716580,0.697264
9166845694,-0.012414,-0.020625,0.716578,0.697266
9166848197,-0.012405,-0.020623,0.716575,0.697269
9166850699,-0.012396,-0.020617,0.716573,0.697272
9166853201,-0.012387,-0.020609,0.716571,0.697274
9166855704,-0.012380,-0.020603,0.716572,0.697274
9166858222,-0.012382,-0.020605,0.716570,0.697275
9166860709,-0.012386,-0.020607,0.716570,0.697276
9166863211,-0.012390,-0.020608,0.716569,0.697276
9166865713,-0.012391,-0.020609,0.716566,0.697279
9166868215,-0.012389,-0.020609,0.716564,0.697282
9166870717,-0.012388,-0.020609,0.716562,0.697283
9166873220,-0.012387,-0.020609,0.716561,0.697284
9166875723,-0.012387,-0.020611,0.716560,0.697285
9166878225,-0.012390,-0.020611,0.716561,0.697285
9166880727,-0.012395,-0.020610,0.716561,0.697284
9166883229,-0.012400,-0.020611,0.716564,0.697281
9166885732,-0.012401,-0.020615,0.716567,0.697278
9166888234,-0.012403,-0.020617,0.716570,0.697274
9166890736,-0.012405,-0.020621,0.716573,0.697272
9166893239,-0.012407,-0.020622,0.716574,0.697270
9166895741,-0.012409,-0.020621,0.716577,0.697267
9166898243,-0.012412,-0.020618,0.716578,0.697266
9166900746,-0.012413,-0.020616,0.716578,0.697267
9166903248,-0.012411,-0.020617,0.716576,0.697268
9166905751,-0.012410,-0.020618,0.716574,0.697271
9166908253,-0.012409,-0.020621,0.716572,0.697272
9166910767,-0.012404,-0.020622,0.716572,0.697273
9166913264,-0.012400,-0.020625,0.716571,0.697273
9166915759,-0.012397,-0.020628,0.716572,0.697272
9166918261,-0.012398,-0.020629,0.716573,0.697271
9166920763,-0.012399,-0.020629,0.716575,0.697269
9166923265,-0.012397,-0.020626,0.716576,0.697269
9166925768,-0.012391,-0.020622,0.716575,0.697270
9166928270,-0.012384,-0.020619,0.716572,0.697273
9166930772,-0.012379,-0.020615,0.716569,0.697276
9166933275,-0.012376,-0.020609,0.716565,0.697280
9166935777,-0.012374,-0.020602,0.716562,0.697284
9166938280,-0.012370,-0.020597,0.716559,0.697287
9166940782,-0.012369,-0.020593,0.716558,0.697289
9166943284,-0.012368,-0.020591,0.716557,0.697290
9166945786,-0.012367,-0.020590,0.716555,0.697292
9166948289,-0.012364,-0.020592,0.716554,0.697292
9166950791,-0.012361,-0.020594,0.716555,0.697291
9166953293,-0.012359,-0.020594,0.716556,0.697290
9166955796,-0.012360,-0.020592,0.716558,0.697289
9166958298,-0.012359,-0.020588,0.716557,0.697289
9166960800,-0.012356,-0.020585,0.716556,0.697291
9166963303,-0.012350,-0.020582,0.716555,0.697292
9166965805,-0.012348,-0.020580,0.716554,0.697293
9166968307,-0.012350,-0.020581,0.716554,0.697293
9166970810,-0.012355,-0.020583,0.716554,0.697293
9166973312,-0.012360,-0.020585,0.716554,0.697293
9166975814,-0.012364,-0.020588,0.716554,0.697292
9166978317,-0.012367,-0.020589,0.716555,0.697292
9166980819,-0.012368,-0.020590,0.716555,0.697291
9166983322,-0.012368,-0.020593,0.716555,0.697291
9166985824,-0.012371,-0.020598,0.716554,0.697292
9166988326,-0.012374,-0.020600,0.716555,0.697291
9166990829,-0.012376,-0.020603,0.716557,0.697289
9166993331,-0.012377,-0.020605,0.716557,0.697288
9166995833,-0.012378,-0.020609,0.716558,0.697288
9166998335,-0.012379,-0.020614,0.716556,0.697290
9167000838,-0.012378,-0.020617,0.716554,0.697292
9167003340,-0.012380,-0.020617,0.716552,0.697293
9167005842,-0.012381,-0.020618,0.716552,0.697294
9167008345,-0.012384,-0.020618,0.716553,0.697293
9167010847,-0.012384,-0.020618,0.716553,0.697293
9167013350,-0.012387,-0.020620,0.716550,0.697295
9167015852,-0.012390,-0.020624,0.716546,0.697299
9167018354,-0.012395,-0.020630,0.716544,0.697301
9167020857,-0.012398,-0.020634,0.716544,0.697301
9167023359,-0.012402,-0.020638,0.716546,0.697299
9167025861,-0.012405,-0.020641,0.716548,0.697296
9167028363,-0.012407,-0.020647,0.716550,0.697294
9167030866,-0.012407,-0.020651,0.716553,0.697291
9167033368,-0.012409,-0.020653,0.716554,0.697290
9167035870,-0.012407,-0.020654,0.716553,0.697291
9167038373,-0.012404,-0.020652,0.716551,0.697293
9167040875,-0.012399,-0.020648,0.716550,0.697294
9167043377,-0.012392,-0.020643,0.716550,0.697294
9167045880,-0.012385,-0.020641,0.716551,0.697293
9167048382,-0.012380,-0.020641,0.716553,0.697291
9167050884,-0.012375,-0.020641,0.716554,0.697291
9167053387,-0.012367,-0.020639,0.716553,0.697292
9167055889,-0.012359,-0.020632,0.716552,0.697293
9167058392,-0.012354,-0.020624,0.716553,0.697292
9167060894,-0.012353,-0.020621,0.716556,0.697290
9167063396,-0.012355,-0.020621,0.716556,0.697290
9167065899,-0.012360,-0.020625,0.716554,0.697291
9167068401,-0.012364,-0.020630,0.716553,0.697292
9167070903,-0.012365,-0.020632,0.716554,0.697291
9167073405,-0.012366,-0.020632,0.716554,0.697291
9167075908,-0.012366,-0.020631,0.716555,0.697290
9167078410,-0.012364,-0.020630,0.716556,0.697289
9167080912,-0.012364,-0.020630,0.716557,0.697288
9167083415,-0.012364,-0.020633,0.716558,0.697287
9167085917,-0.012368,-0.020636,0.716557,0.697287
9167088420,-0.012370,-0.020640,0.716557,0.697288
9167090922,-0.012372,-0.020645,0.716557,0.697287
9167093424,-0.012373,-0.020651,0.716558,0.697286
9167095927,-0.012375,-0.020655,0.716561,0.697283
9167098429,-0.012375,-0.020659,0.716562,0.697282
9167100931,-0.012372,-0.020659,0.716561,0.697283
9167103434,-0.012367,-0.020655,0.716559,0.697285
9167105936,-0.012365,-0.020650,0.716557,0.697287
9167108438,-0.012363,-0.020647,0.716556,0.697289
9167110941,-0.012364,-0.020648,0.716553,0.697291
9167113443,-0.012368,-0.020653,0.716551,0.697294
9167115945,-0.012373,-0.020659,0.716547,0.697297
9167118448,-0.012376,-0.020665,0.716545,0.697299
9167120950,-0.012379,-0.020670,0.716546,0.697298
9167123452,-0.012381,-0.020675,0.716549,0.697295
9167125955,-0.012383,-0.020678,0.716551,0.697293
9167128457,-0.012382,-0.020680,0.716551,0.697293
9167130959,-0.012382,-0.020679,0.716547,0.697297
9167133462,-0.012382,-0.020677,0.716545,0.697299
9167135964,-0.012385,-0.020674,0.716543,0.697301
9167138467,-0.012388,-0.020674,0.716542,0.697302
9167140969,-0.012392,-0.020677,0.716540,0.697303
9167143471,-0.012394,-0.020684,0.716541,0.697303
9167145974,-0.012397,-0.020690,0.716542,0.697301
9167148475,-0.012399,-0.020692,0.716545,0.697298
9167150978,-0.012400,-0.020691,0.716547,0.697296
9167153480,-0.012398,-0.020686,0.716549,0.697294
9167155983,-0.012396,-0.020683,0.716551,0.697292
9167158485,-0.012396,-0.020682,0.716552,0.697291
9167160987,-0.012399,-0.020684,0.716551,0.697292
9167163490,-0.012403,-0.020687,0.716550,0.697293
9167165992,-0.012407,-0.020688,0.716548,0.697295
9167168494,-0.012409,-0.020688,0.716548,0.697295
9167170997,-0.012409,-0.020689,0.716547,0.697296
9167173499,-0.012408,-0.020691,0.716546,0.697297
9167176001,-0.012412,-0.020691,0.716547,0.697296
9167178504,-0.012415,-0.020690,0.716548,0.697295
9167181006,-0.012419,-0.020691,0.716550,0.697292
9167183508,-0.012425,-0.020694,0.716552,0.697291
9167186011,-0.012430,-0.020696,0.716553,0.697289
9167188513,-0.012436,-0.020699,0.716554,0.697287
9167191015,-0.012439,-0.020702,0.716556,0.697285
9167193518,-0.012441,-0.020706,0.716556,0.697286
9167196020,-0.012442,-0.020707,0.716554,0.697287
9167198522,-0.012444,-0.020708,0.716554,0.697287
9167201025,-0.012445,-0.020707,0.716557,0.697285
9167203527,-0.012445,-0.020707,0.716559,0.697282
9167206029,-0.012446,-0.020705,0.716562,0.697280
9167208532,-0.012448,-0.020702,0.716565,0.697277
9167211034,-0.012451,-0.020704,0.716567,0.697274
9167213536,-0.012456,-0.020704,0.716566,0.697275
9167216039,-0.012462,-0.020704,0.716564,0.697277
9167218541,-0.012466,-0.020703,0.716564,0.697277
9167221043,-0.012466,-0.020705,0.716564,0.697277
9167223546,-0.012463,-0.020705,0.716562,0.697278
9167226048,-0.012461,-0.020707,0.716563,0.697278
9167228550,-0.012462,-0.020708,0.716563,0.697278
9167231053,-0.012467,-0.020707,0.716564,0.697277
9167233556,-0.012468,-0.020707,0.716563,0.697278
9167236059,-0.012466,-0.020707,0.716561,0.697280
9167238561,-0.012463,-0.020708,0.716562,0.697279
9167241063,-0.012462,-0.020709,0.716562,0.697279
9167243566,-0.012460,-0.020712,0.716557,0.697284
9167246068,-0.012461,-0.020713,0.716554,0.697287
9167248571,-0.012461,-0.020713,0.716552,0.697289
9167251073,-0.012462,-0.020711,0.716550,0.697292
9167253575,-0.012465,-0.020710,0.716549,0.697292
9167256078,-0.012468,-0.020712,0.716549,0.697292
9167258580,-0.012471,-0.020714,0.716550,0.697291
9167261082,-0.012475,-0.020719,0.716551,0.697290
9167263584,-0.012479,-0.020725,0.716551,0.697290
9167266087,-0.012484,-0.020729,0.716550,0.697290
9167268589,-0.012487,-0.020733,0.716549,0.697292
9167271092,-0.012490,-0.020736,0.716548,0.697292
9167273594,-0.012492,-0.020740,0.716547,0.697293
9167276096,-0.012495,-0.020744,0.716544,0.697296
9167278598,-0.012500,-0.020752,0.716541,0.697299
9167281101,-0.012507,-0.020762,0.716537,0.697303
9167283603,-0.012512,-0.020770,0.716534,0.697305
9167286105,-0.012515,-0.020772,0.716536,0.697303
9167288608,-0.012515,-0.020770,0.716539,0.697300
9167291110,-0.012515,-0.020768,0.716541,0.697298
9167293613,-0.012517,-0.020767,0.716543,0.697296
9167296116,-0.012519,-0.020770,0.716545,0.697294
9167298617,-0.012520,-0.020773,0.716543,0.697295
9167301120,-0.012523,-0.020778,0.716539,0.697299
9167303622,-0.012529,-0.020783,0.716534,0.697305
9167306124,-0.012537,-0.020788,0.716530,0.697309
9167308627,-0.012547,-0.020789,0.716530,0.697308
9167311129,-0.012552,-0.020784,0.716533,0.697305
9167313631,-0.012556,-0.020780,0.716535,0.697303
9167316134,-0.012556,-0.020775,0.716535,0.697303
9167318636,-0.012554,-0.020769,0.716534,0.697304
9167321138,-0.012552,-0.020764,0.716536,0.697303
9167323641,-0.012553,-0.020763,0.716538,0.697300
9167326143,-0.012556,-0.020764,0.716540,0.697298
9167328645,-0.012561,-0.020769,0.716538,0.697300
9167331147,-0.012566,-0.020772,0.716535,0.697303
9167333650,-0.012571,-0.020774,0.716532,0.697306
9167336152,-0.012572,-0.020774,0.716532,0.697306
9167338654,-0.012572,-0.020773,0.716534,0.697304
9167341157,-0.012574,-0.020772,0.716538,0.697300
9167343659,-0.012577,-0.020775,0.716541,0.697297
9167346162,-0.012582,-0.020781,0.716542,0.697295
9167348664,-0.012587,-0.020787,0.716542,0.697295
9167351166,-0.012590,-0.020790,0.716542,0.697295
9167353669,-0.012592,-0.020793,0.716541,0.697295
9167356171,-0.012594,-0.020796,0.716541,0.697296
9167358673,-0.012597,-0.020800,0.716540,0.697296
9167361181,-0.012602,-0.020806,0.716540,0.697297
9167363678,-0.012608,-0.020811,0.716540,0.697296
9167366180,-0.012615,-0.020815,0.716542,0.697294
9167368683,-0.012619,-0.020820,0.716542,0.697293
9167371185,-0.012622,-0.020826,0.716544,0.697291
9167373687,-0.012625,-0.020830,0.716545,0.697290
9167376190,-0.012626,-0.020835,0.716544,0.697291
9167378692,-0.012625,-0.020839,0.716542,0.697292
9167381194,-0.012624,-0.020841,0.716542,0.697293
9167383697,-0.012626,-0.020843,0.716540,0.697294
9167386199,-0.012631,-0.020845,0.716541,0.697294
9167388702,-0.012638,-0.020848,0.716543,0.697291
9167391204,-0.012644,-0.020850,0.716546,0.697288
9167393706,-0.012648,-0.020855,0.716548,0.697285
9167396208,-0.012651,-0.020863,0.716550,0.697283
9167398711,-0.012655,-0.020870,0.716550,0.697283
9167401213,-0.012657,-0.020873,0.716550,0.697283
9167403715,-0.012655,-0.020875,0.716553,0.697280
9167406218,-0.012651,-0.020877,0.716555,0.697278
9167408720,-0.012652,-0.020879,0.716556,0.697277
9167411222,-0.012652,-0.020880,0.716558,0.697275
9167413725,-0.012653,-0.020882,0.716556,0.697276
9167416227,-0.012652,-0.020881,0.716554,0.697278
9167418730,-0.012646,-0.020880,0.716554,0.697279
9167421232,-0.012638,-0.020877,0.716555,0.697278
9167423734,-0.012631,-0.020874,0.716556,0.697277
9167426237,-0.012627,-0.020871,0.716558,0.697276
9167428739,-0.012628,-0.020868,0.716561,0.697273
9167431241,-0.012632,-0.020868,0.716562,0.697271
9167433743,-0.012636,-0.020870,0.716564,0.697269
9167436246,-0.012639,-0.020873,0.716564,0.697268
9167438748,-0.012639,-0.020872,0.716564,0.697269
9167441250,-0.012638,-0.020870,0.716563,0.697270
9167443774,-0.012634,-0.020866,0.716563,0.697270
9167446265,-0.012631,-0.020862,0.716563,0.697271
9167448756,-0.012627,-0.020858,0.716562,0.697271
9167451258,-0.012623,-0.020858,0.716563,0.697271
9167453761,-0.012621,-0.020859,0.716563,0.697271
9167456263,-0.012618,-0.020860,0.716564,0.697269
9167458765,-0.012616,-0.020858,0.716567,0.697266
9167461268,-0.012613,-0.020856,0.716570,0.697263
9167463770,-0.012611,-0.020852,0.716573,0.697260
9167466272,-0.012610,-0.020848,0.716576,0.697258
9167468775,-0.012609,-0.020846,0.716577,0.697257
9167471277,-0.012608,-0.020845,0.716577,0.697257
9167473779,-0.012604,-0.020845,0.716579,0.697255
9167476283,-0.012599,-0.020845,0.716578,0.697256
9167478784,-0.012595,-0.020843,0.716577,0.697257
9167481287,-0.012592,-0.020838,0.716578,0.697256
9167483789,-0.012591,-0.020834,0.716578,0.697257
9167486291,-0.012590,-0.020832,0.716578,0.697256
9167488794,-0.012589,-0.020829,0.716580,0.697255
9167491296,-0.012586,-0.020828,0.716582,0.697253
9167493798,-0.012586,-0.020829,0.716583,0.697251
9167496300,-0.012587,-0.020829,0.716585,0.697250
9167498803,-0.012588,-0.020828,0.716585,0.697250
9167501305,-0.012588,-0.020825,0.716584,0.697251
9167503807,-0.012585,-0.020820,0.716582,0.697253
9167506310,-0.012583,-0.020815,0.716580,0.697255
9167508812,-0.012580,-0.020813,0.716578,0.697257
9167511315,-0.012579,-0.020812,0.716580,0.697256
9167513817,-0.012580,-0.020812,0.716580,0.697255
9167516319,-0.012580,-0.020812,0.716581,0.697254
9167518822,-0.012578,-0.020810,0.716583,0.697252
9167521324,-0.012575,-0.020808,0.716585,0.697251
9167523826,-0.012574,-0.020806,0.716586,0.697250
9167526329,-0.012574,-0.020805,0.716586,0.697250
9167528831,-0.012575,-0.020806,0.716586,0.697250
9167531333,-0.012576,-0.020808,0.716585,0.697250
9167533836,-0.012577,-0.020810,0.716586,0.697249
9167536338,-0.012577,-0.020811,0.716589,0.697246
9167538841,-0.012576,-0.020812,0.716591,0.697245
9167541343,-0.012576,-0.020815,0.716593,0.697242
9167543845,-0.012577,-0.020820,0.716595,0.697240
9167546347,-0.012581,-0.020826,0.716595,0.697240
9167548849,-0.012585,-0.020830,0.716594,0.697240
9167551352,-0.012586,-0.020834,0.716593,0.697241
9167553854,-0.012583,-0.020835,0.716594,0.697241
9167556356,-0.012578,-0.020834,0.716594,0.697240
9167558859,-0.012573,-0.020831,0.716594,0.697240
9167561361,-0.012569,-0.020828,0.716594,0.697241
9167563863,-0.012567,-0.020826,0.716593,0.697242
9167566366,-0.012568,-0.020827,0.716592,0.697242
9167568868,-0.012571,-0.020832,0.716592,0.697243
9167571371,-0.012575,-0.020836,0.716593,0.697242
9167573873,-0.012579,-0.020837,0.716592,0.697242
9167576375,-0.012581,-0.020835,0.716591,0.697243
9167578877,-0.012581,-0.020831,0.716587,0.697247
9167581380,-0.012580,-0.020827,0.716584,0.697251
9167583882,-0.012577,-0.020822,0.716583,0.697252
9167586384,-0.012574,-0.020819,0.716583,0.697252
9167588887,-0.012567,-0.020814,0.716584,0.697252
9167591389,-0.012563,-0.020809,0.716582,0.697253
9167593891,-0.012559,-0.020804,0.716579,0.697257
9167596394,-0.012557,-0.020800,0.716577,0.697259
9167598896,-0.012556,-0.020797,0.716575,0.697261
9167601399,-0.012555,-0.020795,0.716573,0.697264
9167603901,-0.012554,-0.020794,0.716571,0.697265
9167606403,-0.012555,-0.020795,0.716572,0.697264
9167608906,-0.012555,-0.020797,0.716572,0.697264
9167611408,-0.012557,-0.020797,0.716571,0.697266
9167613910,-0.012559,-0.020796,0.716570,0.697267
9167616412,-0.012559,-0.020793,0.716570,0.697267
9167618915,-0.012559,-0.020791,0.716571,0.697266
9167621417,-0.012559,-0.020790,0.716573,0.697264
9167623920,-0.012561,-0.020788,0.716575,0.697262
9167626422,-0.012564,-0.020788,0.716577,0.697260
9167628924,-0.012568,-0.020792,0.716578,0.697258
9167631427,-0.012575,-0.020799,0.716579,0.697257
9167633929,-0.012581,-0.020808,0.716577,0.697258
9167636431,-0.012586,-0.020814,0.716575,0.697260
