Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9168357011,-0.054807,0.937749,-0.345792
9168377843,-0.054807,0.888749,-0.345792
9168398674,-0.054807,0.937749,-0.296792
9168419507,-0.005808,0.888749,-0.345792
9168440338,-0.103808,0.937749,-0.394792
9168461170,-0.054807,0.937749,-0.345792
9168482003,-0.005808,0.888749,-0.296792
9168502835,-0.005808,0.937749,-0.394792
9168523667,-0.103808,0.937749,-0.345792
9168544497,-0.054807,0.888749,-0.394792
9168565329,-0.152808,1.035749,-0.345792
9168586163,-0.103808,0.888749,-0.394792
9168606994,-0.103808,1.035749,-0.296792
9168627823,-0.005808,0.888749,-0.296792
9168648654,-0.005808,0.937749,-0.345792
9168669485,-0.005808,0.937749,-0.345792
9168690315,-0.103808,0.986749,-0.296792
9168711146,-0.103808,0.986749,-0.394792
9168731976,-0.103808,0.888749,-0.345792
9168752808,-0.103808,0.888749,-0.394792
9168773640,-0.103808,0.937749,-0.345792
9168794472,-0.054807,0.986749,-0.345792
9168815302,0.043193,0.888749,-0.345792
9168836132,-0.005808,0.986749,-0.296792
9168856961,0.043193,0.937749,-0.296792
9168877788,-0.054807,0.888749,-0.345792
9168898615,-0.054807,0.986749,-0.394792
9168919442,-0.054807,0.986749,-0.345792
9168940270,-0.005808,0.888749,-0.394792
9168961099,0.043193,0.839749,-0.394792
9168981929,-0.103808,0.986749,-0.345792
9169002787,-0.054807,0.937749,-0.345792
9169023590,-0.005808,0.937749,-0.394792
9169044420,-0.005808,0.937749,-0.247792
9169065251,-0.005808,0.888749,-0.394792
9169086081,-0.103808,0.888749,-0.345792
9169106909,-0.005808,0.986749,-0.443792
9169127738,-0.005808,0.986749,-0.345792
9169148569,-0.054807,0.888749,-0.443792
9169169399,-0.103808,0.888749,-0.443792
9169190234,-0.054807,0.888749,-0.443792
9169211062,-0.103808,0.937749,-0.394792
9169231892,-0.152808,0.937749,-0.345792
9169252721,-0.103808,0.888749,-0.443792
9169273551,-0.054807,0.986749,-0.394792
9169294380,-0.103808,0.937749,-0.492792
9169315212,-0.054807,0.937749,-0.394792
9169336040,-0.054807,0.839749,-0.296792
9169356869,-0.103808,0.986749,-0.345792
9169377699,-0.054807,0.937749,-0.296792
9169398529,-0.054807,0.937749,-0.345792
9169419357,-0.005808,0.888749,-0.394792
9169440187,-0.054807,0.937749,-0.394792
9169461016,-0.005808,0.888749,-0.345792
9169481844,-0.152808,0.986749,-0.345792
9169502672,-0.005808,0.986749,-0.443792
9169523502,-0.005808,0.986749,-0.296792
9169544332,-0.103808,0.986749,-0.198792
9169565162,-0.054807,0.937749,-0.345792
9169585991,-0.103808,0.986749,-0.247792
9169606819,-0.005808,0.986749,-0.296792
9169627655,-0.103808,1.035749,-0.345792
9169648493,-0.005808,0.937749,-0.345792
9169669334,-0.054807,0.937749,-0.394792
9169690170,-0.005808,0.888749,-0.394792
9169710997,0.043193,0.839749,-0.296792
9169731823,-0.103808,0.986749,-0.247792
9169752649,-0.103808,1.035749,-0.296792
9169773504,-0.103808,0.986749,-0.345792
9169794300,-0.005808,0.839749,-0.345792
9169815127,-0.054807,0.937749,-0.296792
9169835954,-0.054807,0.986749,-0.345792
9169856779,-0.054807,0.937749,-0.247792
9169877607,-0.054807,0.888749,-0.345792
9169898433,-0.005808,0.888749,-0.296792
9169919262,-0.054807,0.986749,-0.394792
9169940088,-0.103808,0.986749,-0.345792
9169960913,-0.005808,0.937749,-0.345792
9169981741,-0.103808,0.937749,-0.296792
9170002569,-0.054807,0.937749,-0.296792
9170023397,-0.054807,0.888749,-0.296792
9170044225,-0.054807,0.937749,-0.394792
9170065053,-0.103808,0.888749,-0.345792
9170085876,-0.005808,0.986749,-0.345792
9170106703,-0.005808,0.937749,-0.345792
9170127529,-0.103808,0.937749,-0.345792
9170148354,-0.103808,0.937749,-0.247792
9170169181,-0.054807,0.937749,-0.345792
9170190011,-0.152808,0.986749,-0.296792
9170210842,-0.103808,0.937749,-0.296792
9170231670,-0.103808,0.937749,-0.198792
9170252498,-0.103808,0.937749,-0.296792
9170273326,-0.054807,0.888749,-0.345792
9170294157,-0.054807,0.888749,-0.296792
9170314988,-0.054807,0.986749,-0.345792
9170335818,-0.054807,1.035749,-0.296792
9170356648,-0.054807,0.986749,-0.394792
9170377478,-0.005808,0.937749,-0.296792
9170398308,-0.054807,0.937749,-0.296792
9170419138,-0.103808,0.937749,-0.296792
9170439967,-0.201807,0.986749,-0.443792
9170460797,-0.103808,1.035749,-0.296792
9170481668,-0.103808,0.937749,-0.296792
9170502462,-0.103808,1.035749,-0.296792
9170523293,-0.103808,0.937749,-0.296792
9170544123,-0.054807,0.839749,-0.394792
9170564952,-0.054807,0.937749,-0.394792
9170585779,-0.054807,0.839749,-0.443792
9170606607,-0.103808,0.937749,-0.394792
9170627437,-0.054807,0.888749,-0.394792
9170648267,-0.103808,0.937749,-0.443792
9170669095,0.043193,0.986749,-0.394792
9170689922,-0.005808,0.986749,-0.443792
9170710753,0.043193,0.937749,-0.443792
9170731581,-0.005808,0.937749,-0.443792
9170752409,0.043193,0.839749,-0.296792
9170773241,-0.054807,0.888749,-0.443792
9170794071,-0.005808,0.888749,-0.443792
9170814902,-0.054807,0.937749,-0.394792
9170835735,0.043193,0.937749,-0.394792
9170856565,-0.054807,0.888749,-0.394792
9170877397,0.043193,0.839749,-0.394792
9170898226,0.043193,0.790749,-0.394792
9170919056,-0.005808,0.839749,-0.443792
9170939886,-0.005808,0.888749,-0.443792
9170960717,-0.103808,0.937749,-0.345792
9170981547,-0.054807,0.986749,-0.394792
9171002377,-0.054807,0.937749,-0.247792
9171023204,-0.103808,0.937749,-0.296792
9171044031,-0.103808,0.937749,-0.345792
9171064859,-0.054807,0.937749,-0.345792
9171085688,-0.054807,1.035749,-0.345792
9171106515,-0.054807,0.986749,-0.296792
9171127344,-0.054807,0.937749,-0.296792
9171148178,-0.005808,1.035749,-0.149792
9171169009,-0.054807,0.937749,-0.247792
9171189842,-0.152808,0.986749,-0.247792
9171210671,-0.054807,0.888749,-0.296792
9171231500,-0.103808,0.888749,-0.345792
9171252338,-0.103808,0.937749,-0.296792
9171273164,-0.103808,0.888749,-0.345792
9171293995,-0.005808,0.937749,-0.345792
9171314826,-0.054807,0.937749,-0.345792
9171335655,-0.005808,0.937749,-0.345792
9171356487,-0.054807,0.937749,-0.345792
9171377319,-0.103808,0.986749,-0.296792
9171398153,-0.152808,0.937749,-0.345792
9171418987,-0.005808,0.937749,-0.394792
9171439817,-0.103808,0.888749,-0.247792
9171460647,-0.152808,1.035749,-0.296792
9171481478,-0.005808,0.986749,-0.296792
9171502311,-0.103808,0.937749,-0.345792
9171523142,-0.201807,0.986749,-0.394792
9171543972,-0.103808,0.937749,-0.345792
9171564803,0.043193,0.839749,-0.345792
9171585634,-0.054807,0.888749,-0.345792
9171606463,-0.103808,0.986749,-0.394792
9171627295,-0.054807,0.986749,-0.394792
9171648124,-0.103808,0.937749,-0.296792
9171668953,-0.152808,0.986749,-0.345792
9171689781,-0.054807,0.937749,-0.345792
9171710610,-0.005808,0.937749,-0.247792
9171731438,-0.103808,0.937749,-0.345792
9171752266,-0.103808,0.986749,-0.394792
9171773097,-0.054807,0.937749,-0.296792
9171793928,-0.152808,1.035749,-0.345792
9171814758,-0.054807,0.888749,-0.296792
9171835590,-0.005808,0.986749,-0.345792
9171856423,-0.005808,0.937749,-0.345792
9171877255,-0.054807,0.937749,-0.345792
9171898088,-0.152808,0.937749,-0.247792
9171918921,-0.103808,0.937749,-0.345792
9171939752,-0.103808,0.937749,-0.394792
9171960582,-0.054807,0.986749,-0.443792
9171981415,-0.005808,0.986749,-0.394792
9172002247,-0.103808,0.937749,-0.492792
9172023106,-0.054807,0.986749,-0.394792
9172043915,-0.054807,0.937749,-0.443792
9172064744,-0.005808,0.888749,-0.443792
9172085574,-0.005808,0.888749,-0.394792
9172106406,-0.005808,0.937749,-0.492792
9172127237,-0.005808,0.986749,-0.394792
9172148068,-0.103808,0.937749,-0.394792
9172168899,-0.005808,0.839749,-0.492792
9172189730,-0.103808,0.888749,-0.443792
9172210560,0.043193,0.986749,-0.394792
9172231390,-0.054807,0.986749,-0.394792
9172252220,-0.005808,0.888749,-0.443792
9172273055,-0.005808,0.888749,-0.394792
9172293891,-0.005808,1.035749,-0.443792
9172314724,-0.103808,0.937749,-0.345792
9172335558,-0.054807,0.986749,-0.443792
9172356390,-0.054807,0.937749,-0.394792
9172377221,0.043193,0.888749,-0.345792
9172398055,0.043193,0.888749,-0.345792
9172418886,-0.005808,0.937749,-0.394792
9172439716,-0.103808,0.986749,-0.345792
9172460545,-0.103808,0.888749,-0.296792
9172481376,-0.005808,0.888749,-0.394792
9172502206,-0.054807,1.035749,-0.345792
9172523040,-0.054807,0.937749,-0.394792
9172543875,-0.103808,1.035749,-0.247792
9172564705,-0.054807,0.937749,-0.296792
9172585534,-0.103808,0.888749,-0.247792
9172606363,-0.103808,1.035749,-0.247792
9172627192,-0.054807,0.986749,-0.296792
9172648023,-0.054807,0.986749,-0.296792
9172668854,-0.054807,0.937749,-0.247792
9172689683,-0.054807,0.937749,-0.394792
9172710515,-0.054807,0.986749,-0.247792
9172731347,-0.054807,0.937749,-0.247792
9172752179,-0.005808,0.888749,-0.247792
9172773011,-0.005808,0.937749,-0.247792
9172793842,-0.103808,0.888749,-0.247792
9172814673,-0.054807,0.986749,-0.296792
9172835503,-0.103808,0.937749,-0.345792
9172856336,-0.054807,0.937749,-0.247792
9172877165,-0.005808,0.888749,-0.394792
9172897994,-0.103808,1.035749,-0.296792
9172918823,-0.103808,0.937749,-0.394792
9172939651,-0.005808,0.888749,-0.345792
9172960484,-0.054807,0.888749,-0.394792
9172981314,-0.005808,0.888749,-0.296792
9173002144,-0.054807,0.937749,-0.296792
9173022976,-0.005808,0.888749,-0.443792
9173043807,-0.103808,0.937749,-0.296792
9173064636,-0.054807,0.888749,-0.345792
9173085465,-0.054807,0.888749,-0.345792
9173106297,-0.005808,0.888749,-0.296792
9173127131,-0.005808,0.937749,-0.345792
9173147962,-0.103808,0.937749,-0.394792
9173168793,-0.005808,0.937749,-0.345792
9173189623,-0.054807,0.888749,-0.394792
9173210451,-0.152808,0.937749,-0.394792
9173231281,-0.103808,0.986749,-0.345792
9173252110,-0.103808,0.986749,-0.394792
9173272940,-0.005808,0.937749,-0.394792
9173293769,-0.054807,0.888749,-0.345792
9173314602,-0.152808,0.986749,-0.345792
9173335434,-0.103808,0.986749,-0.345792
9173356268,-0.005808,0.888749,-0.443792
9173377099,-0.054807,0.937749,-0.345792
9173397929,-0.005808,0.937749,-0.394792
9173418756,-0.103808,0.937749,-0.394792
9173439584,-0.005808,0.888749,-0.443792
9173460414,0.092192,0.888749,-0.443792
9173481250,-0.152808,0.937749,-0.394792
9173502084,-0.103808,0.986749,-0.345792
9173522920,0.043193,0.986749,-0.296792
9173543766,-0.054807,0.986749,-0.345792
9173564612,0.043193,0.986749,-0.345792
9173585455,-0.103808,0.937749,-0.345792
9173606297,-0.054807,0.937749,-0.394792
9173627135,-0.054807,0.888749,-0.443792
9173647976,-0.054807,0.839749,-0.394792
9173668816,-0.054807,0.937749,-0.394792
9173689662,-0.054807,0.937749,-0.394792
9173710501,-0.103808,0.937749,-0.394792
9173731342,-0.054807,0.937749,-0.247792
9173752222,-0.054807,0.986749,-0.345792
9173773026,-0.103808,0.937749,-0.394792
9173793869,0.043193,0.937749,-0.394792
9173814708,-0.054807,0.937749,-0.345792
9173835549,-0.054807,0.888749,-0.394792
9173856382,-0.054807,0.937749,-0.345792
9173877215,-0.054807,0.937749,-0.345792
9173898045,-0.054807,0.937749,-0.394792
9173918874,0.043193,0.839749,-0.198792
9173939706,-0.054807,0.937749,-0.296792
9173960539,-0.103808,0.937749,-0.394792
9173981371,-0.054807,0.937749,-0.345792
9174002205,-0.005808,0.888749,-0.345792
9174023037,-0.103808,0.937749,-0.296792
9174043869,-0.103808,0.937749,-0.296792
9174064699,-0.103808,1.035749,-0.247792
9174085529,-0.103808,0.937749,-0.296792
9174106360,-0.152808,0.986749,-0.296792
9174127192,0.092192,0.986749,-0.247792
9174148021,0.043193,0.888749,-0.492792
9174168854,-0.103808,0.937749,-0.590792
9174189686,-0.005808,0.741749,-0.639792
9174210520,0.043193,0.888749,-0.492792
9174231353,-0.054807,0.937749,-0.541792
9174252185,-0.103808,0.888749,-0.443792
9174273016,-0.005808,0.986749,-0.492792
9174293848,-0.054807,0.937749,-0.443792
9174314680,-0.054807,1.084749,-0.541792
9174335512,-0.005808,0.937749,-0.492792
9174356343,-0.005808,0.888749,-0.492792
9174377176,-0.005808,0.888749,-0.492792
9174398008,-0.152808,0.937749,-0.639792
9174418840,-0.103808,0.888749,-0.541792
9174439671,-0.152808,1.035749,-0.541792
9174460502,-0.201807,0.986749,-0.443792
9174481335,-0.054807,0.986749,-0.443792
9174502165,-0.152808,0.937749,-0.541792
9174522995,-0.103808,0.937749,-0.590792
9174543825,-0.054807,0.888749,-0.492792
9174564656,-0.103808,0.888749,-0.492792
9174585496,-0.054807,0.888749,-0.541792
9174606327,-0.152808,0.937749,-0.443792
9174627156,-0.054807,0.937749,-0.394792
9174647985,-0.054807,0.986749,-0.541792
9174668817,-0.152808,0.888749,-0.492792
9174689651,-0.103808,0.888749,-0.394792
9174710486,-0.152808,0.888749,-0.492792
9174731320,-0.103808,1.035749,-0.443792
9174752153,-0.005808,0.888749,-0.443792
9174772984,-0.054807,0.986749,-0.394792
9174793815,-0.152808,0.986749,-0.345792
9174814648,-0.054807,0.839749,-0.296792
9174835483,-0.054807,0.986749,-0.345792
9174856315,-0.103808,0.986749,-0.443792
9174877148,-0.054807,1.035749,-0.296792
9174897978,-0.103808,0.937749,-0.296792
9174918809,-0.201807,0.937749,-0.296792
9174939642,-0.103808,0.888749,-0.443792
9174960477,-0.054807,0.937749,-0.345792
9174981310,-0.005808,0.937749,-0.394792
9175002144,-0.152808,0.888749,-0.345792
9175022975,-0.103808,0.986749,-0.394792
9175043805,-0.103808,0.937749,-0.443792
9175064636,-0.103808,0.986749,-0.345792
9175085466,-0.250807,1.035749,-0.394792
9175106295,-0.103808,0.888749,-0.394792
9175127126,-0.103808,0.986749,-0.296792
9175147955,-0.103808,0.937749,-0.345792
9175168785,-0.054807,0.937749,-0.394792
9175189614,-0.103808,0.888749,-0.443792
9175210444,-0.103808,0.888749,-0.443792
9175231272,-0.103808,1.035749,-0.394792
9175252100,-0.103808,0.986749,-0.296792
9175272928,-0.103808,0.986749,-0.345792
9175293757,-0.054807,0.937749,-0.345792
9175314586,-0.103808,0.937749,-0.296792
9175335416,-0.152808,0.937749,-0.296792
9175356245,-0.103808,0.937749,-0.345792
9175377076,-0.054807,0.888749,-0.345792
9175397907,-0.152808,0.937749,-0.296792
9175418737,-0.103808,0.986749,-0.296792
9175439568,-0.054807,0.937749,-0.296792
9175460401,-0.103808,0.986749,-0.296792
9175481234,-0.103808,0.937749,-0.394792
9175502074,-0.152808,0.986749,-0.296792
9175522907,-0.005808,0.888749,-0.296792
9175543741,-0.103808,0.937749,-0.345792
9175564572,-0.103808,0.986749,-0.345792
9175585404,-0.103808,0.986749,-0.345792
9175606234,-0.005808,0.937749,-0.296792
9175627064,-0.054807,0.986749,-0.296792
9175647894,-0.103808,0.888749,-0.345792
9175668729,-0.152808,0.888749,-0.345792
9175689561,-0.054807,0.937749,-0.394792
9175710393,-0.103808,0.888749,-0.247792
9175731222,-0.103808,0.986749,-0.345792
9175752052,-0.054807,0.937749,-0.443792
9175772883,-0.005808,0.888749,-0.296792
9175793714,-0.103808,0.986749,-0.247792
9175814544,-0.005808,0.986749,-0.247792
9175835374,-0.054807,0.986749,-0.247792
9175856202,0.043193,0.986749,-0.198792
9175877034,-0.054807,0.986749,-0.247792
9175897866,-0.054807,1.035749,-0.345792
9175918697,-0.152808,1.084749,-0.394792
9175939528,-0.103808,0.888749,-0.296792
9175960358,-0.103808,0.888749,-0.247792
9175981187,-0.005808,0.888749,-0.394792
9176002018,-0.005808,0.937749,-0.394792
9176022848,-0.103808,0.986749,-0.345792
9176043676,-0.103808,0.937749,-0.296792
9176064504,-0.005808,0.937749,-0.394792
9176085335,-0.054807,0.839749,-0.345792
9176106166,-0.054807,0.888749,-0.394792
9176126996,-0.152808,0.937749,-0.443792
9176147825,-0.054807,0.937749,-0.345792
9176168655,-0.103808,0.937749,-0.345792
9176189503,-0.054807,0.937749,-0.345792
9176210314,-0.054807,0.937749,-0.394792
9176231143,0.043193,0.937749,-0.345792
9176251972,0.043193,0.986749,-0.345792
9176272803,-0.054807,0.986749,-0.296792
9176293637,-0.152808,0.937749,-0.296792
9176314468,-0.054807,0.888749,-0.247792
9176335298,-0.152808,0.888749,-0.247792
9176356129,-0.054807,0.986749,-0.345792
9176376957,0.043193,1.035749,-0.394792
9176397787,0.043193,0.937749,-0.394792
9176418618,-0.054807,0.888749,-0.394792
9176439450,-0.005808,0.888749,-0.394792
9176460282,-0.005808,0.888749,-0.394792
9176481116,-0.005808,1.035749,-0.345792
9176501949,0.043193,0.986749,-0.247792
9176522780,0.043193,0.839749,-0.247792
9176543606,-0.054807,0.986749,-0.394792
9176564433,0.043193,0.937749,-0.345792
9176585260,0.092192,0.888749,-0.247792
9176606088,0.141192,0.888749,-0.296792
9176626917,-0.005808,0.986749,-0.296792
9176647745,-0.054807,0.986749,-0.247792
9176668574,0.043193,0.986749,-0.296792
9176689402,-0.005808,0.888749,-0.296792
9176710229,0.043193,0.937749,-0.345792
9176731057,-0.005808,0.888749,-0.345792
9176751884,0.043193,0.888749,-0.394792
9176772713,-0.054807,0.937749,-0.345792
9176793541,-0.005808,0.986749,-0.247792
9176814369,-0.103808,0.937749,-0.345792
9176835194,-0.054807,0.888749,-0.345792
9176856024,-0.054807,0.986749,-0.345792
9176876852,0.092192,0.937749,-0.247792
9176897679,-0.005808,0.839749,-0.345792
9176918505,0.043193,0.986749,-0.345792
9176939331,-0.005808,1.035749,-0.345792
9176960161,-0.103808,0.888749,-0.296792
9176980987,-0.103808,0.937749,-0.247792
9177001817,-0.250807,0.937749,-0.149792
9177022647,-0.201807,0.986749,-0.100792
9177043480,0.092192,0.986749,-0.247792
9177064306,-0.103808,1.035749,-0.247792
9177085133,-0.299807,0.839749,-0.198792
9177105961,-0.152808,0.888749,-0.296792
9177126788,-0.103808,0.888749,-0.296792
9177147616,-0.103808,0.986749,-0.198792
9177168445,-0.103808,0.937749,-0.296792
9177189273,-0.103808,0.888749,-0.296792
9177210103,-0.054807,0.839749,-0.296792
9177230934,-0.103808,0.937749,-0.296792
9177251763,-0.152808,0.937749,-0.394792
9177272592,-0.201807,0.986749,-0.345792
9177293422,-0.152808,1.035749,-0.345792
9177314251,-0.152808,0.986749,-0.345792
9177335083,-0.103808,0.888749,-0.296792
9177355911,-0.103808,0.937749,-0.247792
9177376739,-0.103808,0.888749,-0.296792
9177397567,-0.054807,0.937749,-0.345792
9177418398,-0.054807,0.986749,-0.296792
9177439227,-0.103808,0.937749,-0.247792
9177460053,-0.201807,0.986749,-0.345792
9177480878,-0.201807,1.035749,-0.247792
9177501706,-0.152808,0.937749,-0.247792
9177522535,-0.054807,0.888749,-0.198792
9177543362,-0.103808,0.986749,-0.443792
9177564192,-0.054807,0.986749,-0.394792
9177585025,-0.054807,0.986749,-0.296792
9177605854,-0.054807,0.888749,-0.394792
9177626687,-0.005808,0.937749,-0.443792
9177647518,0.043193,0.888749,-0.394792
9177668379,-0.103808,0.937749,-0.394792
9177689175,-0.054807,0.839749,-0.296792
9177710003,-0.054807,0.937749,-0.345792
9177730835,-0.103808,0.937749,-0.394792
9177751664,-0.054807,0.937749,-0.345792
9177772493,-0.054807,0.986749,-0.345792
9177793325,0.092192,0.888749,-0.296792
9177814155,-0.103808,0.986749,-0.296792
9177834984,-0.005808,0.937749,-0.247792
9177855815,-0.054807,0.888749,-0.296792
9177876643,-0.005808,0.937749,-0.296792
9177897471,-0.054807,0.986749,-0.296792
9177918298,-0.005808,0.888749,-0.296792
9177939130,-0.005808,0.888749,-0.345792
9177959962,-0.005808,0.986749,-0.296792
9177980794,-0.005808,0.937749,-0.394792
9178001629,-0.054807,0.937749,-0.394792
9178022463,-0.103808,0.937749,-0.345792
9178043297,-0.054807,0.888749,-0.443792
9178064131,-0.103808,0.937749,-0.296792
9178084964,-0.152808,1.035749,-0.345792
9178105794,-0.054807,0.888749,-0.296792
9178126626,-0.005808,0.888749,-0.345792
9178147459,-0.054807,0.937749,-0.345792
9178168290,-0.103808,0.986749,-0.296792
9178189120,-0.054807,0.986749,-0.345792
9178209949,-0.054807,0.937749,-0.394792
9178230779,-0.005808,0.888749,-0.247792
9178251611,-0.054807,0.888749,-0.345792
9178272444,-0.054807,0.986749,-0.394792
9178293276,-0.005808,0.888749,-0.394792
9178314108,-0.005808,0.937749,-0.443792
9178334941,-0.005808,0.888749,-0.394792
9178355775,-0.152808,0.888749,-0.296792
9178376608,-0.054807,0.937749,-0.296792
9178397441,-0.054807,0.986749,-0.394792
9178418276,-0.054807,0.986749,-0.247792
9178439110,-0.054807,0.888749,-0.296792
9178459947,-0.103808,0.888749,-0.345792
9178480786,-0.005808,0.888749,-0.345792
9178501622,-0.054807,0.937749,-0.247792
9178522462,-0.054807,0.937749,-0.443792
9178543300,0.043193,0.986749,-0.296792
9178564134,-0.005808,0.937749,-0.296792
9178584968,-0.054807,0.937749,-0.394792
9178605801,-0.005808,0.986749,-0.345792
9178626636,-0.054807,0.839749,-0.345792
9178647471,-0.054807,0.937749,-0.247792
9178668308,-0.054807,0.986749,-0.247792
9178689144,-0.152808,0.937749,-0.296792
9178709977,-0.054807,0.888749,-0.296792
9178730811,-0.152808,0.888749,-0.296792
9178751643,-0.103808,0.790749,-0.198792
9178772475,-0.152808,0.790749,-0.247792
9178814137,-0.054807,0.790749,-0.247792
9178834969,-0.054807,1.819749,0.242208
9178855805,-0.054807,1.133749,-0.198792
9178876637,-0.005808,1.084749,-0.198792
9178897469,-0.054807,1.084749,-0.198792
9178918304,-0.005808,0.888749,-0.296792
9178939138,-0.005808,0.790749,-0.345792
9178959968,-0.201807,0.741749,-0.394792
9178980800,-0.103808,0.986749,-0.100792
9179001632,-0.103808,1.084749,-0.100792
9179022465,-0.005808,1.084749,-0.149792
9179043299,0.043193,0.839749,-0.149792
9179064132,-0.054807,0.790749,-0.100792
9179084967,-0.152808,0.937749,-0.149792
9179105802,-0.250807,0.986749,-0.198792
9179126633,-0.103808,0.937749,-0.247792
9179147462,-0.103808,1.035749,-0.100792
9179168293,-0.103808,0.937749,-0.198792
9179189125,-0.103808,0.839749,-0.149792
9179209955,-0.054807,0.937749,-0.247792
9179230784,-0.103808,1.035749,-0.100792
9179251614,-0.005808,0.937749,-0.149792
9179272444,-0.005808,0.986749,-0.198792
9179293274,-0.054807,0.937749,-0.149792
9179314106,-0.103808,0.937749,-0.100792
9179334939,-0.152808,0.986749,-0.100792
9179355770,-0.103808,0.937749,-0.100792
9179376601,-0.054807,0.986749,-0.198792
9179397437,-0.103808,0.986749,-0.149792
9179418264,-0.103808,0.986749,-0.149792
9179439097,-0.054807,0.986749,-0.296792
9179459930,-0.005808,1.035749,-0.100792
9179480761,-0.103808,1.084749,-0.149792
9179501592,-0.054807,1.133749,-0.247792
9179522425,-0.054807,1.133749,-0.247792
9179543256,0.190193,0.055749,-1.521792
9179564086,0.092192,1.133749,-0.149792
9179584915,-0.054807,0.496749,-0.198792
