Timestamp (us),W Element,X Element,Y Element,Z Element
9769428983,0.001532,0.014883,0.697387,0.716709
9769431480,0.001531,0.014863,0.697408,0.716689
9769433988,0.001529,0.014845,0.697429,0.716668
9769436476,0.001526,0.014829,0.697449,0.716649
9769438971,0.001524,0.014813,0.697466,0.716633
9769441469,0.001522,0.014799,0.697484,0.716616
9769443966,0.001524,0.014785,0.697502,0.716598
9769446464,0.001528,0.014771,0.697520,0.716581
9769448961,0.001532,0.014759,0.697536,0.716565
9769451459,0.001535,0.014748,0.697550,0.716552
9769453956,0.001538,0.014739,0.697562,0.716540
9769456454,0.001542,0.014731,0.697572,0.716531
9769458951,0.001548,0.014726,0.697583,0.716521
9769461448,0.001554,0.014723,0.697594,0.716510
9769463946,0.001562,0.014720,0.697609,0.716495
9769466444,0.001572,0.014717,0.697627,0.716478
9769468941,0.001583,0.014714,0.697648,0.716458
9769471438,0.001595,0.014710,0.697670,0.716437
9769473936,0.001606,0.014707,0.697692,0.716415
9769476434,0.001614,0.014703,0.697713,0.716394
9769478931,0.001621,0.014698,0.697733,0.716375
9769481428,0.001625,0.014694,0.697753,0.716356
9769483926,0.001629,0.014694,0.697772,0.716338
9769486423,0.001634,0.014697,0.697788,0.716321
9769488921,0.001640,0.014702,0.697802,0.716307
9769491419,0.001648,0.014707,0.697815,0.716295
9769493916,0.001653,0.014712,0.697829,0.716281
9769496414,0.001656,0.014716,0.697843,0.716267
9769498911,0.001660,0.014722,0.697859,0.716252
9769501408,0.001668,0.014727,0.697874,0.716236
9769503906,0.001676,0.014733,0.697889,0.716222
9769506403,0.001687,0.014737,0.697903,0.716208
9769508901,0.001698,0.014740,0.697916,0.716195
9769511398,0.001708,0.014745,0.697930,0.716182
9769513896,0.001716,0.014751,0.697940,0.716172
9769516393,0.001725,0.014756,0.697949,0.716163
9769518891,0.001737,0.014761,0.697958,0.716154
9769521388,0.001751,0.014767,0.697967,0.716145
9769523886,0.001766,0.014775,0.697977,0.716135
9769526383,0.001780,0.014781,0.697988,0.716125
9769528881,0.001792,0.014784,0.697998,0.716115
9769531378,0.001802,0.014784,0.698008,0.716105
9769533876,0.001814,0.014784,0.698018,0.716095
9769536373,0.001825,0.014786,0.698026,0.716087
9769538871,0.001835,0.014787,0.698035,0.716079
9769541368,0.001842,0.014789,0.698043,0.716070
9769543866,0.001851,0.014793,0.698053,0.716061
9769546363,0.001861,0.014795,0.698062,0.716052
9769548861,0.001869,0.014799,0.698072,0.716042
9769551358,0.001885,0.014816,0.698081,0.716033
9769553856,0.001902,0.014833,0.698089,0.716025
9769556353,0.001920,0.014848,0.698095,0.716018
9769558851,0.001934,0.014859,0.698100,0.716013
9769561348,0.001947,0.014867,0.698103,0.716011
9769563846,0.001959,0.014874,0.698103,0.716010
9769566343,0.001974,0.014883,0.698103,0.716010
9769568841,0.001988,0.014893,0.698102,0.716011
9769571338,0.002003,0.014905,0.698099,0.716013
9769573836,0.002016,0.014919,0.698097,0.716015
9769576333,0.002031,0.014931,0.698095,0.716017
9769578831,0.002046,0.014945,0.698096,0.716015
9769581328,0.002060,0.014959,0.698096,0.716014
9769583826,0.002074,0.014973,0.698097,0.716014
9769586323,0.002092,0.014984,0.698096,0.716014
9769588820,0.002111,0.014995,0.698095,0.716015
9769591318,0.002133,0.015005,0.698095,0.716014
9769593815,0.002158,0.015013,0.698097,0.716012
9769596313,0.002181,0.015018,0.698100,0.716009
9769598810,0.002205,0.015021,0.698104,0.716006
9769601308,0.002223,0.015020,0.698108,0.716001
9769603805,0.002239,0.015021,0.698114,0.715995
9769606303,0.002254,0.015022,0.698119,0.715991
9769608800,0.002264,0.015023,0.698121,0.715989
9769611298,0.002271,0.015022,0.698119,0.715990
9769613795,0.002278,0.015014,0.698116,0.715993
9769616293,0.002282,0.015003,0.698112,0.715997
9769618790,0.002284,0.014988,0.698109,0.716000
9769621288,0.002282,0.014971,0.698105,0.716005
9769623785,0.002280,0.014950,0.698100,0.716011
9769626283,0.002278,0.014928,0.698096,0.716015
9769628780,0.002276,0.014907,0.698092,0.716019
9769631278,0.002280,0.014890,0.698090,0.716021
9769633775,0.002290,0.014878,0.698088,0.716024
9769636273,0.002305,0.014869,0.698087,0.716025
9769638770,0.002327,0.014863,0.698086,0.716025
9769641268,0.002353,0.014864,0.698084,0.716027
9769643765,0.002382,0.014870,0.698082,0.716030
9769646263,0.002418,0.014876,0.698080,0.716031
9769648761,0.002451,0.014875,0.698079,0.716031
9769651257,0.002486,0.014870,0.698081,0.716030
9769653757,0.002521,0.014861,0.698086,0.716025
9769656254,0.002554,0.014851,0.698096,0.716015
9769658751,0.002582,0.014839,0.698119,0.715993
9769661249,0.002611,0.014825,0.698152,0.715961
9769663746,0.002643,0.014811,0.698184,0.715930
9769666244,0.002677,0.014796,0.698211,0.715904
9769668741,0.002711,0.014780,0.698224,0.715891
9769671239,0.002738,0.014763,0.698222,0.715893
9769673737,0.002758,0.014744,0.698214,0.715902
9769676234,0.002771,0.014723,0.698211,0.715905
9769678731,0.002778,0.014697,0.698216,0.715900
9769681229,0.002781,0.014671,0.698228,0.715889
9769683726,0.002782,0.014639,0.698239,0.715880
9769686224,0.002780,0.014605,0.698235,0.715884
9769688721,0.002776,0.014570,0.698213,0.715906
9769691219,0.002771,0.014539,0.698177,0.715942
9769693716,0.002766,0.014512,0.698132,0.715986
9769696214,0.002769,0.014494,0.698090,0.716028
9769698711,0.002793,0.014499,0.698048,0.716068
9769701209,0.002831,0.014515,0.698005,0.716110
9769703706,0.002882,0.014542,0.697966,0.716147
9769706204,0.002945,0.014575,0.697936,0.716176
9769708701,0.003012,0.014611,0.697913,0.716197
9769711199,0.003080,0.014647,0.697893,0.716215
9769713696,0.003144,0.014679,0.697879,0.716229
9769716194,0.003201,0.014704,0.697875,0.716232
9769718691,0.003248,0.014722,0.697886,0.716220
9769721189,0.003287,0.014729,0.697917,0.716190
9769723686,0.003318,0.014729,0.697964,0.716143
9769726184,0.003337,0.014720,0.698025,0.716084
9769728681,0.003350,0.014706,0.698095,0.716016
9769731179,0.003355,0.014686,0.698170,0.715943
9769733676,0.003354,0.014659,0.698247,0.715869
9769736174,0.003349,0.014627,0.698319,0.715799
9769738671,0.003339,0.014591,0.698385,0.715736
9769741172,0.003326,0.014553,0.698441,0.715682
9769743666,0.003308,0.014515,0.698485,0.715640
9769746163,0.003288,0.014474,0.698517,0.715609
9769748661,0.003257,0.014421,0.698539,0.715590
9769751159,0.003221,0.014362,0.698552,0.715578
9769753656,0.003178,0.014292,0.698556,0.715575
9769756154,0.003127,0.014214,0.698550,0.715584
9769758651,0.003071,0.014127,0.698534,0.715601
9769761149,0.003013,0.014031,0.698510,0.715626
9769763646,0.002953,0.013930,0.698480,0.715658
9769766144,0.002893,0.013822,0.698444,0.715696
9769768641,0.002830,0.013708,0.698406,0.715735
9769771138,0.002767,0.013587,0.698369,0.715774
9769773636,0.002701,0.013462,0.698333,0.715811
9769776133,0.002634,0.013336,0.698298,0.715847
9769778631,0.002573,0.013209,0.698265,0.715882
9769781129,0.002516,0.013083,0.698232,0.715918
9769783626,0.002461,0.012958,0.698194,0.715956
9769786124,0.002405,0.012834,0.698153,0.715999
9769788621,0.002350,0.012710,0.698107,0.716047
9769791119,0.002296,0.012591,0.698055,0.716099
9769793616,0.002244,0.012477,0.697997,0.716159
9769796114,0.002198,0.012368,0.697933,0.716223
9769798627,0.002155,0.012265,0.697862,0.716294
9769801107,0.002117,0.012167,0.697787,0.716369
9769803605,0.002075,0.012072,0.697706,0.716450
9769806102,0.002034,0.011982,0.697619,0.716536
9769808599,0.001995,0.011894,0.697526,0.716628
9769811097,0.001960,0.011812,0.697430,0.716722
9769813595,0.001928,0.011736,0.697333,0.716819
9769816092,0.001900,0.011665,0.697232,0.716918
9769818589,0.001877,0.011598,0.697131,0.717017
9769821087,0.001854,0.011537,0.697030,0.717117
9769823585,0.001835,0.011482,0.696929,0.717216
9769826082,0.001821,0.011431,0.696829,0.717313
9769828579,0.001812,0.011384,0.696732,0.717409
9769831077,0.001805,0.011341,0.696636,0.717503
9769833575,0.001802,0.011303,0.696542,0.717594
9769836072,0.001801,0.011270,0.696449,0.717685
9769838569,0.001803,0.011242,0.696355,0.717777
9769841067,0.001806,0.011217,0.696260,0.717869
9769843564,0.001808,0.011192,0.696164,0.717963
9769846062,0.001809,0.011170,0.696065,0.718059
9769848559,0.001799,0.011140,0.695965,0.718157
9769851057,0.001791,0.011117,0.695860,0.718259
9769853554,0.001783,0.011099,0.695748,0.718367
9769856052,0.001777,0.011089,0.695630,0.718481
9769858549,0.001772,0.011083,0.695506,0.718602
9769861047,0.001770,0.011081,0.695379,0.718724
9769863544,0.001771,0.011085,0.695249,0.718850
9769866042,0.001772,0.011094,0.695117,0.718978
9769868539,0.001771,0.011108,0.694982,0.719108
9769871037,0.001770,0.011128,0.694848,0.719238
9769873534,0.001769,0.011152,0.694714,0.719366
9769876032,0.001769,0.011177,0.694581,0.719494
9769878529,0.001768,0.011204,0.694449,0.719622
9769881027,0.001768,0.011233,0.694319,0.719747
9769883524,0.001769,0.011261,0.694192,0.719869
9769886022,0.001767,0.011289,0.694066,0.719989
9769888519,0.001761,0.011316,0.693940,0.720110
9769891017,0.001749,0.011345,0.693814,0.720231
9769893514,0.001738,0.011374,0.693687,0.720354
9769896012,0.001721,0.011403,0.693558,0.720477
9769898509,0.001707,0.011440,0.693429,0.720601
9769901006,0.001688,0.011477,0.693297,0.720727
9769903504,0.001668,0.011513,0.693165,0.720854
9769906001,0.001648,0.011547,0.693031,0.720982
9769908499,0.001629,0.011580,0.692889,0.721118
9769910996,0.001606,0.011611,0.692739,0.721261
9769913494,0.001578,0.011639,0.692590,0.721404
9769915992,0.001545,0.011661,0.692445,0.721543
9769918489,0.001506,0.011676,0.692305,0.721677
9769920986,0.001463,0.011684,0.692171,0.721806
9769923484,0.001416,0.011688,0.692041,0.721931
9769925981,0.001365,0.011689,0.691915,0.722051
9769928479,0.001312,0.011684,0.691796,0.722166
9769930976,0.001259,0.011675,0.691681,0.722276
9769933474,0.001209,0.011664,0.691566,0.722386
9769935972,0.001166,0.011652,0.691451,0.722497
9769938469,0.001131,0.011641,0.691336,0.722607
9769940966,0.001101,0.011637,0.691227,0.722712
9769943464,0.001078,0.011635,0.691122,0.722812
9769945961,0.001057,0.011639,0.691023,0.722906
9769948459,0.001045,0.011650,0.690930,0.722995
9769950956,0.001035,0.011664,0.690843,0.723078
9769953454,0.001028,0.011678,0.690761,0.723156
9769955951,0.001024,0.011692,0.690686,0.723228
9769958449,0.001023,0.011707,0.690613,0.723297
9769960946,0.001023,0.011724,0.690545,0.723361
9769963444,0.001023,0.011745,0.690483,0.723420
9769965941,0.001022,0.011771,0.690424,0.723476
9769968439,0.001021,0.011797,0.690368,0.723530
9769970936,0.001019,0.011823,0.690313,0.723582
9769973434,0.001018,0.011849,0.690258,0.723633
9769975931,0.001017,0.011873,0.690206,0.723683
9769978429,0.001015,0.011894,0.690154,0.723732
9769980926,0.001010,0.011914,0.690100,0.723783
9769983423,0.001001,0.011934,0.690045,0.723835
9769985921,0.000987,0.011950,0.689988,0.723889
9769988419,0.000969,0.011963,0.689931,0.723944
9769990916,0.000947,0.011973,0.689873,0.723999
9769993414,0.000929,0.011981,0.689816,0.724053
9769995911,0.000911,0.011990,0.689758,0.724108
9769998409,0.000892,0.011998,0.689700,0.724163
9770000906,0.000876,0.012007,0.689643,0.724217
9770003403,0.000864,0.012017,0.689585,0.724273
9770005901,0.000855,0.012028,0.689530,0.724325
9770008399,0.000848,0.012042,0.689477,0.724375
9770010896,0.000847,0.012053,0.689427,0.724422
9770013393,0.000848,0.012064,0.689377,0.724470
9770015891,0.000853,0.012075,0.689329,0.724515
9770018388,0.000858,0.012085,0.689281,0.724561
9770020887,0.000863,0.012100,0.689230,0.724609
9770023385,0.000869,0.012117,0.689179,0.724657
9770025882,0.000874,0.012137,0.689128,0.724705
9770028380,0.000882,0.012158,0.689078,0.724753
9770030877,0.000891,0.012178,0.689025,0.724802
9770033375,0.000899,0.012198,0.688976,0.724849
9770035872,0.000910,0.012219,0.688927,0.724895
9770038370,0.000919,0.012242,0.688878,0.724941
9770040867,0.000928,0.012270,0.688830,0.724986
9770043365,0.000937,0.012299,0.688785,0.725029
9770045862,0.000947,0.012327,0.688742,0.725069
9770048359,0.000958,0.012355,0.688700,0.725108
9770050857,0.000968,0.012383,0.688659,0.725147
9770053355,0.000979,0.012411,0.688617,0.725186
9770055852,0.000988,0.012440,0.688577,0.725224
9770058350,0.000995,0.012469,0.688540,0.725259
9770060847,0.001002,0.012500,0.688502,0.725293
9770063345,0.001009,0.012529,0.688467,0.725326
9770065842,0.001016,0.012556,0.688436,0.725355
9770068339,0.001025,0.012585,0.688408,0.725382
9770070837,0.001034,0.012614,0.688382,0.725406
9770073335,0.001043,0.012644,0.688356,0.725430
9770075832,0.001053,0.012673,0.688330,0.725454
9770078330,0.001060,0.012702,0.688303,0.725479
9770080827,0.001067,0.012731,0.688276,0.725504
9770083325,0.001074,0.012757,0.688250,0.725528
9770085822,0.001081,0.012782,0.688225,0.725551
9770088319,0.001086,0.012806,0.688199,0.725576
9770090817,0.001091,0.012831,0.688172,0.725601
9770093314,0.001093,0.012858,0.688143,0.725628
9770095812,0.001096,0.012888,0.688116,0.725653
9770098309,0.001101,0.012916,0.688090,0.725677
9770100807,0.001105,0.012941,0.688065,0.725700
9770103305,0.001108,0.012965,0.688041,0.725723
9770105802,0.001112,0.012986,0.688018,0.725744
9770108303,0.001116,0.013006,0.687995,0.725766
9770110797,0.001120,0.013025,0.687972,0.725787
9770113294,0.001121,0.013042,0.687948,0.725810
9770115792,0.001122,0.013057,0.687923,0.725833
9770118289,0.001126,0.013072,0.687898,0.725856
9770120787,0.001131,0.013086,0.687873,0.725879
9770123284,0.001139,0.013100,0.687849,0.725902
9770125782,0.001149,0.013114,0.687827,0.725923
9770128279,0.001163,0.013130,0.687807,0.725942
9770130777,0.001178,0.013147,0.687789,0.725958
9770133274,0.001191,0.013166,0.687773,0.725973
9770135772,0.001202,0.013184,0.687758,0.725987
9770138269,0.001210,0.013206,0.687741,0.726002
9770140767,0.001216,0.013231,0.687725,0.726017
9770143264,0.001226,0.013254,0.687707,0.726034
9770145762,0.001245,0.013283,0.687690,0.726050
9770148259,0.001266,0.013312,0.687671,0.726067
9770150757,0.001286,0.013345,0.687652,0.726084
9770153254,0.001306,0.013377,0.687633,0.726101
9770155752,0.001325,0.013407,0.687614,0.726119
9770158249,0.001343,0.013435,0.687595,0.726137
9770160746,0.001358,0.013463,0.687574,0.726156
9770163244,0.001375,0.013489,0.687554,0.726174
9770165758,0.001390,0.013516,0.687534,0.726192
9770168239,0.001404,0.013541,0.687514,0.726211
9770170735,0.001417,0.013567,0.687492,0.726231
9770173233,0.001432,0.013593,0.687470,0.726252
9770175730,0.001446,0.013622,0.687450,0.726270
9770178227,0.001459,0.013652,0.687430,0.726289
9770180725,0.001474,0.013682,0.687409,0.726307
9770183222,0.001490,0.013711,0.687390,0.726325
9770185720,0.001505,0.013735,0.687372,0.726342
9770188217,0.001517,0.013759,0.687355,0.726357
9770190715,0.001529,0.013780,0.687336,0.726375
9770193213,0.001541,0.013804,0.687316,0.726393
9770195710,0.001544,0.013819,0.687296,0.726412
9770198208,0.001547,0.013836,0.687274,0.726432
9770200705,0.001554,0.013856,0.687252,0.726453
9770203203,0.001563,0.013873,0.687229,0.726474
9770205700,0.001569,0.013888,0.687207,0.726495
9770208198,0.001570,0.013905,0.687183,0.726517
9770210695,0.001568,0.013922,0.687159,0.726539
9770213192,0.001564,0.013938,0.687136,0.726561
9770215690,0.001558,0.013948,0.687115,0.726580
9770218187,0.001550,0.013953,0.687097,0.726597
9770220685,0.001540,0.013953,0.687077,0.726616
9770223182,0.001527,0.013951,0.687058,0.726634
9770225680,0.001512,0.013949,0.687039,0.726652
9770228177,0.001495,0.013945,0.687021,0.726669
9770230675,0.001479,0.013942,0.687005,0.726685
9770233172,0.001467,0.013940,0.686989,0.726700
9770235670,0.001455,0.013942,0.686971,0.726717
9770238167,0.001446,0.013948,0.686953,0.726734
9770240665,0.001440,0.013955,0.686935,0.726751
9770243162,0.001435,0.013965,0.686917,0.726768
9770245660,0.001433,0.013982,0.686898,0.726785
9770248157,0.001431,0.014000,0.686878,0.726803
9770250655,0.001430,0.014020,0.686859,0.726821
9770253153,0.001430,0.014042,0.686838,0.726840
9770255650,0.001431,0.014065,0.686815,0.726862
9770258147,0.001434,0.014089,0.686791,0.726884
9770260645,0.001438,0.014115,0.686766,0.726908
9770263142,0.001443,0.014141,0.686738,0.726933
9770265640,0.001449,0.014166,0.686710,0.726959
9770268137,0.001454,0.014191,0.686682,0.726985
9770270635,0.001456,0.014214,0.686653,0.727012
9770273132,0.001459,0.014238,0.686624,0.727039
9770275630,0.001459,0.014261,0.686596,0.727065
9770278127,0.001460,0.014285,0.686572,0.727088
9770280624,0.001461,0.014308,0.686549,0.727108
9770283122,0.001464,0.014331,0.686531,0.727125
9770285620,0.001471,0.014357,0.686513,0.727141
9770288117,0.001480,0.014381,0.686496,0.727157
9770290615,0.001489,0.014407,0.686477,0.727175
9770293112,0.001495,0.014429,0.686457,0.727193
9770295610,0.001501,0.014451,0.686436,0.727213
9770298107,0.001501,0.014466,0.686412,0.727235
9770300605,0.001492,0.014475,0.686385,0.727260
9770303102,0.001478,0.014475,0.686351,0.727292
9770305599,0.001457,0.014464,0.686311,0.727331
9770308097,0.001429,0.014443,0.686264,0.727375
9770310595,0.001395,0.014413,0.686211,0.727425
9770313092,0.001354,0.014376,0.686151,0.727483
9770315590,0.001309,0.014333,0.686082,0.727549
9770318087,0.001261,0.014285,0.686004,0.727623
9770320584,0.001209,0.014234,0.685919,0.727705
9770323082,0.001154,0.014181,0.685826,0.727794
9770325579,0.001099,0.014128,0.685726,0.727889
9770328077,0.001046,0.014076,0.685619,0.727991
9770330575,0.000993,0.014026,0.685512,0.728093
9770333072,0.000939,0.013976,0.685405,0.728195
9770335570,0.000879,0.013927,0.685298,0.728296
9770338067,0.000818,0.013878,0.685190,0.728399
9770340565,0.000758,0.013829,0.685081,0.728502
9770343062,0.000704,0.013785,0.684974,0.728603
9770345559,0.000648,0.013743,0.684872,0.728701
9770348057,0.000592,0.013712,0.684772,0.728795
9770350554,0.000538,0.013685,0.684671,0.728890
9770353052,0.000490,0.013660,0.684568,0.728987
9770355549,0.000445,0.013646,0.684468,0.729082
9770358047,0.000406,0.013646,0.684373,0.729171
9770360544,0.000375,0.013659,0.684284,0.729255
9770363042,0.000350,0.013680,0.684200,0.729332
9770365539,0.000331,0.013709,0.684125,0.729403
9770368037,0.000321,0.013743,0.684061,0.729462
9770370534,0.000315,0.013782,0.684006,0.729513
9770373032,0.000315,0.013825,0.683959,0.729556
9770375529,0.000318,0.013871,0.683918,0.729593
9770378026,0.000325,0.013917,0.683887,0.729622
9770380524,0.000333,0.013964,0.683864,0.729642
9770383022,0.000344,0.014009,0.683849,0.729656
9770385519,0.000360,0.014058,0.683839,0.729664
9770388016,0.000380,0.014112,0.683834,0.729668
9770390515,0.000403,0.014169,0.683834,0.729667
9770393013,0.000429,0.014229,0.683837,0.729663
9770395510,0.000463,0.014293,0.683844,0.729654
9770398008,0.000500,0.014356,0.683853,0.729645
9770400506,0.000538,0.014409,0.683862,0.729635
9770403003,0.000574,0.014459,0.683871,0.729626
9770405500,0.000605,0.014503,0.683880,0.729617
9770407998,0.000636,0.014543,0.683890,0.729606
9770410495,0.000665,0.014581,0.683899,0.729597
9770412993,0.000691,0.014617,0.683907,0.729589
9770415490,0.000710,0.014651,0.683912,0.729583
9770417988,0.000726,0.014683,0.683915,0.729581
9770420485,0.000744,0.014710,0.683916,0.729579
9770422983,0.000770,0.014736,0.683916,0.729578
9770425480,0.000798,0.014762,0.683914,0.729579
9770427978,0.000825,0.014789,0.683913,0.729580
9770430475,0.000853,0.014814,0.683913,0.729579
9770432972,0.000881,0.014841,0.683913,0.729579
9770435470,0.000914,0.014869,0.683913,0.729578
9770437968,0.000951,0.014900,0.683914,0.729577
9770440465,0.000993,0.014934,0.683916,0.729574
9770442963,0.001036,0.014973,0.683919,0.729570
9770445460,0.001080,0.015007,0.683920,0.729569
9770447958,0.001127,0.015046,0.683917,0.729570
9770450455,0.001177,0.015085,0.683913,0.729573
9770452953,0.001224,0.015127,0.683906,0.729579
9770455450,0.001269,0.015168,0.683898,0.729586
9770457948,0.001312,0.015206,0.683888,0.729594
9770460445,0.001356,0.015239,0.683884,0.729597
9770462942,0.001397,0.015268,0.683891,0.729590
9770465440,0.001435,0.015291,0.683915,0.729566
9770467937,0.001467,0.015308,0.683967,0.729518
9770470435,0.001493,0.015316,0.684041,0.729448
9770472932,0.001514,0.015322,0.684126,0.729368
9770475430,0.001530,0.015332,0.684211,0.729288
9770477927,0.001545,0.015347,0.684289,0.729214
9770480425,0.001561,0.015361,0.684347,0.729160
9770482922,0.001574,0.015374,0.684374,0.729134
9770485420,0.001590,0.015390,0.684373,0.729134
9770487917,0.001616,0.015416,0.684352,0.729154
9770490415,0.001654,0.015457,0.684318,0.729185
9770492912,0.001706,0.015513,0.684275,0.729223
9770495410,0.001770,0.015586,0.684224,0.729270
9770497907,0.001838,0.015668,0.684170,0.729319
9770500404,0.001903,0.015756,0.684125,0.729359
9770502902,0.001969,0.015845,0.684101,0.729379
9770505400,0.002038,0.015932,0.684101,0.729378
9770507897,0.002112,0.016022,0.684114,0.729363
9770510395,0.002191,0.016112,0.684131,0.729345
9770512892,0.002276,0.016204,0.684147,0.729327
9770515390,0.002363,0.016295,0.684163,0.729310
9770517887,0.002447,0.016385,0.684179,0.729293
9770520385,0.002522,0.016472,0.684197,0.729273
9770522882,0.002588,0.016550,0.684224,0.729246
9770525379,0.002644,0.016618,0.684264,0.729207
9770527877,0.002688,0.016670,0.684318,0.729155
9770530375,0.002721,0.016708,0.684385,0.729091
9770532872,0.002743,0.016732,0.684466,0.729015
9770535382,0.002754,0.016746,0.684559,0.728927
9770537868,0.002759,0.016754,0.684665,0.728827
9770540363,0.002762,0.016761,0.684783,0.728716
9770542860,0.002763,0.016764,0.684911,0.728596
9770545358,0.002767,0.016769,0.685040,0.728474
9770547856,0.002775,0.016776,0.685165,0.728357
9770550353,0.002785,0.016785,0.685278,0.728250
9770552851,0.002796,0.016794,0.685370,0.728163
9770555348,0.002804,0.016801,0.685437,0.728100
9770557846,0.002808,0.016806,0.685477,0.728062
9770560343,0.002807,0.016805,0.685488,0.728051
9770562841,0.002799,0.016798,0.685474,0.728065
9770565338,0.002781,0.016785,0.685439,0.728098
9770567836,0.002758,0.016758,0.685389,0.728146
9770570333,0.002734,0.016720,0.685326,0.728206
9770572831,0.002708,0.016674,0.685256,0.728273
9770575328,0.002681,0.016627,0.685184,0.728342
9770577826,0.002655,0.016580,0.685114,0.728410
9770580323,0.002631,0.016534,0.685048,0.728473
9770582821,0.002609,0.016490,0.684989,0.728529
9770585318,0.002586,0.016452,0.684940,0.728576
9770587816,0.002565,0.016415,0.684897,0.728617
9770590313,0.002545,0.016376,0.684864,0.728649
9770592810,0.002527,0.016335,0.684841,0.728672
9770595308,0.002512,0.016295,0.684827,0.728686
9770597805,0.002496,0.016255,0.684821,0.728692
9770600303,0.002479,0.016219,0.684821,0.728693
9770602801,0.002461,0.016186,0.684826,0.728690
9770605298,0.002442,0.016155,0.684835,0.728682
9770607795,0.002424,0.016125,0.684847,0.728671
9770610293,0.002405,0.016096,0.684862,0.728658
9770612790,0.002383,0.016069,0.684879,0.728642
9770615288,0.002361,0.016039,0.684899,0.728625
9770617785,0.002337,0.016008,0.684919,0.728606
9770620283,0.002311,0.015976,0.684939,0.728589
9770622780,0.002282,0.015945,0.684958,0.728572
9770625278,0.002251,0.015908,0.684974,0.728557
9770627775,0.002217,0.015865,0.684989,0.728544
9770630273,0.002175,0.015813,0.685001,0.728534
9770632770,0.002127,0.015751,0.685009,0.728528
9770635268,0.002071,0.015677,0.685010,0.728529
9770637765,0.002010,0.015588,0.685001,0.728539
9770640263,0.001942,0.015486,0.684981,0.728561
9770642760,0.001874,0.015367,0.684945,0.728598
9770645258,0.001802,0.015235,0.684893,0.728649
9770647755,0.001721,0.015101,0.684830,0.728711
9770650253,0.001636,0.014965,0.684756,0.728783
9770652750,0.001552,0.014830,0.684669,0.728868
9770655248,0.001469,0.014700,0.684562,0.728972
9770657745,0.001388,0.014578,0.684431,0.729097
9770660243,0.001310,0.014465,0.684276,0.729246
9770662740,0.001236,0.014364,0.684095,0.729417
9770665238,0.001167,0.014282,0.683891,0.729610
9770667735,0.001109,0.014217,0.683666,0.729822
9770670233,0.001059,0.014160,0.683417,0.730056
9770672730,0.001011,0.014105,0.683145,0.730312
9770675228,0.000960,0.014045,0.682851,0.730589
9770677725,0.000904,0.013977,0.682533,0.730887
9770680222,0.000842,0.013900,0.682193,0.731206
9770682720,0.000771,0.013818,0.681833,0.731543
9770685218,0.000696,0.013741,0.681461,0.731892
9770687715,0.000620,0.013676,0.681079,0.732248
9770690213,0.000546,0.013622,0.680698,0.732604
9770692710,0.000466,0.013577,0.680322,0.732953
9770695208,0.000388,0.013543,0.679957,0.733293
9770697705,0.000313,0.013522,0.679606,0.733619
9770700203,0.000244,0.013512,0.679277,0.733923
9770702700,0.000178,0.013512,0.678974,0.734203
9770705197,0.000117,0.013516,0.678703,0.734454
9770707695,0.000059,0.013525,0.678465,0.734674
9770710192,0.000009,0.013542,0.678258,0.734865
9770712690,-0.000028,0.013564,0.678082,0.735027
9770715187,-0.000059,0.013591,0.677931,0.735166
9770717685,-0.000091,0.013616,0.677806,0.735281
9770720182,-0.000132,0.013630,0.677707,0.735371
9770722680,-0.000189,0.013633,0.677635,0.735438
9770725177,-0.000258,0.013619,0.677586,0.735483
9770727675,-0.000342,0.013590,0.677557,0.735510
9770730172,-0.000429,0.013549,0.677540,0.735526
9770732670,-0.000520,0.013506,0.677536,0.735531
9770735167,-0.000605,0.013463,0.677542,0.735526
9770737665,-0.000686,0.013423,0.677561,0.735509
9770740162,-0.000759,0.013392,0.677589,0.735484
9770742660,-0.000813,0.013373,0.677626,0.735450
9770745157,-0.000853,0.013364,0.677676,0.735404
9770747655,-0.000877,0.013364,0.677744,0.735341
9770750152,-0.000888,0.013373,0.677831,0.735261
9770752650,-0.000885,0.013388,0.677936,0.735164
9770755147,-0.000866,0.013409,0.678060,0.735049
9770757646,-0.000836,0.013435,0.678203,0.734917
9770760143,-0.000795,0.013465,0.678355,0.734776
9770762641,-0.000742,0.013499,0.678513,0.734630
9770765138,-0.000671,0.013532,0.678672,0.734482
9770767636,-0.000580,0.013568,0.678828,0.734337
9770770133,-0.000471,0.013607,0.678976,0.734200
9770772631,-0.000346,0.013651,0.679112,0.734073
9770775128,-0.000208,0.013700,0.679234,0.733960
9770777626,-0.000068,0.013754,0.679347,0.733854
9770780123,0.000072,0.013808,0.679452,0.733756
9770782621,0.000204,0.013863,0.679542,0.733671
9770785118,0.000324,0.013922,0.679624,0.733595
9770787615,0.000437,0.013981,0.679697,0.733526
9770790113,0.000541,0.014036,0.679760,0.733466
9770792611,0.000643,0.014087,0.679821,0.733408
9770795108,0.000730,0.014132,0.679834,0.733395
9770797606,0.000808,0.014159,0.679845,0.733385
9770800103,0.000875,0.014165,0.679858,0.733372
9770802601,0.000930,0.014144,0.679881,0.733351
9770805098,0.000970,0.014092,0.679920,0.733316
9770807596,0.000989,0.014008,0.679983,0.733260
9770810093,0.000987,0.013894,0.680070,0.733181
9770812590,0.000965,0.013757,0.680182,0.733079
9770815088,0.000938,0.013591,0.680355,0.732922
9770817586,0.000893,0.013418,0.680544,0.732749
