Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9316106092,-0.547736,-2.149542,-2.016434,-0.071299,0.959856,-0.209610
9316108592,-0.547506,-2.210687,-2.016457,-0.073499,0.962015,-0.210332
9316111091,-0.486173,-2.332980,-1.955415,-0.074275,0.967089,-0.213967
9316113591,-0.363983,-2.455469,-1.772212,-0.075017,0.969264,-0.211782
9316116090,-0.180674,-2.638912,-1.589018,-0.072872,0.973642,-0.209605
9316118590,0.063080,-2.699680,-1.466837,-0.070744,0.980201,-0.205972
9316121090,0.367738,-2.760063,-1.405716,-0.067122,0.982418,-0.200161
9316123589,0.733054,-2.759109,-1.344557,-0.071492,0.983102,-0.203787
9316126089,1.098387,-2.757962,-1.344472,-0.075884,0.985964,-0.208868
9316128589,1.402585,-2.696054,-1.283306,-0.071527,0.986002,-0.209608
9316131088,1.767671,-2.633955,-1.222125,-0.071563,0.990360,-0.208880
9316133588,2.071425,-2.449563,-1.221986,-0.078106,0.989569,-0.216138
9316136088,2.375392,-2.326510,-1.160796,-0.081696,0.984452,-0.217584
9316138587,2.496694,-2.204030,-1.099649,-0.077409,0.992479,-0.218322
9316141087,2.617963,-2.081937,-0.916355,-0.078123,0.990290,-0.222686
9316143587,2.739232,-1.959844,-0.733061,-0.083894,0.984422,-0.229219
9316146086,2.921160,-1.776414,-0.549730,-0.084635,0.985138,-0.234310
9316148586,3.042248,-1.592595,-0.549634,-0.083138,0.980066,-0.234315
9316151086,3.102200,-1.348015,-0.488455,-0.087490,0.978571,-0.238669
9316153585,3.100787,-0.981529,-0.366172,-0.086014,0.976408,-0.235762
9316156085,3.099128,-0.554091,-0.182793,-0.088913,0.975656,-0.235755
9316158585,3.097977,-0.248364,-0.182679,-0.090337,0.972740,-0.233568
9316161084,3.097287,-0.064927,-0.182611,-0.089591,0.970569,-0.232843
9316163584,3.036152,-0.004166,-0.121529,-0.088865,0.969845,-0.237210
9316166084,2.913914,0.117742,-0.121512,-0.088132,0.969855,-0.232847
9316168583,2.791676,0.239651,-0.121495,-0.090377,0.977097,-0.234295
9316171083,2.608565,0.361562,-0.182565,-0.092524,0.973447,-0.234290
9316173583,2.608319,0.422514,-0.121469,-0.085998,0.974958,-0.233580
9316176082,2.486311,0.483277,-0.121474,-0.080207,0.977187,-0.234323
9316178582,2.425177,0.544038,-0.060392,-0.078717,0.972112,-0.238693
9316181082,2.303629,0.482510,-0.060443,-0.074344,0.969969,-0.241615
9316183581,2.243399,0.298496,0.061621,-0.072165,0.970718,-0.237983
9316186081,2.183185,0.114675,0.122612,-0.069989,0.970006,-0.243809
9316188581,2.183645,-0.007616,0.122567,-0.069972,0.967825,-0.245265
9316191080,2.123217,-0.130098,0.122507,-0.069965,0.967100,-0.244537
9316193580,2.001884,-0.252965,0.183507,-0.068483,0.962750,-0.250362
9316196080,1.941455,-0.375447,0.183447,-0.072156,0.966344,-0.256173
9316198579,1.820138,-0.498120,0.183373,-0.069986,0.967817,-0.253996
9316201079,1.759035,-0.436973,0.122308,-0.066348,0.967853,-0.250368
9316203578,1.515480,-0.437737,0.122252,-0.069206,0.962016,-0.251816
9316206078,1.333242,-0.560989,0.244311,-0.070677,0.963452,-0.255449
9316208578,1.090345,-0.745576,0.366333,-0.063459,0.968599,-0.256924
9316211078,0.847250,-0.868632,0.366231,-0.057583,0.962118,-0.251847
9316213577,0.664798,-0.930544,0.427239,-0.064074,0.956248,-0.254013
9316216076,0.543235,-0.992266,0.488261,-0.064142,0.964238,-0.253284
9316218576,0.360981,-1.115710,0.671394,-0.067777,0.964934,-0.251092
9316221076,0.239418,-1.177432,0.732416,-0.061910,0.959908,-0.243832
9316223576,0.117870,-1.238959,0.732365,-0.064099,0.960613,-0.246009
9316226076,-0.003907,-1.239342,0.732337,-0.068441,0.958395,-0.247452
9316228575,-0.186129,-1.362399,0.793322,-0.062681,0.964256,-0.248195
9316231075,-0.307495,-1.485653,0.976469,-0.068444,0.959123,-0.245270
9316233574,-0.367495,-1.730813,1.098510,-0.073510,0.957629,-0.241618
9316236074,-0.367050,-1.853297,1.159538,-0.067752,0.963489,-0.243088
9316238574,-0.306162,-1.853106,1.159552,-0.069231,0.967110,-0.240174
9316241073,-0.366836,-1.914636,1.220589,-0.073580,0.964888,-0.245983
9316243573,-0.244844,-1.975593,1.281668,-0.077263,0.970666,-0.245972
9316246073,-0.305289,-2.098268,1.342682,-0.077271,0.972121,-0.243062
9316248573,-0.244368,-2.097690,1.220549,-0.074302,0.964884,-0.243071
9316251072,-0.244598,-2.036545,1.220572,-0.075795,0.968497,-0.248887
9316253572,-0.245075,-1.914447,1.281690,-0.077275,0.972848,-0.241607
9316256071,-0.306440,-1.792541,1.342795,-0.075071,0.969962,-0.242341
9316258571,-0.307114,-1.608911,1.281790,-0.079463,0.972824,-0.247422
9316261071,-0.307344,-1.547765,1.281813,-0.080850,0.964820,-0.249601
9316263570,-0.247392,-1.303186,1.342991,-0.079352,0.960479,-0.245240
9316266087,-0.186963,-1.180704,1.343051,-0.082251,0.959728,-0.244505
9316268570,-0.187654,-0.997267,1.343119,-0.077905,0.961219,-0.244516
9316271069,-0.187868,-0.935928,1.282068,-0.072038,0.954733,-0.245260
9316273569,-0.248757,-0.936119,1.282054,-0.072058,0.956181,-0.250353
9316276068,-0.248741,-0.935926,1.220981,-0.072061,0.956909,-0.248170
9316278568,-0.309630,-0.936117,1.220967,-0.070575,0.953292,-0.246719
9316281068,-0.309169,-1.058408,1.220921,-0.072043,0.955460,-0.244533
9316283568,-0.369860,-1.120131,1.343031,-0.068428,0.956942,-0.247452
9316286067,-0.430304,-1.242807,1.404045,-0.069879,0.956931,-0.245993
9316288567,-0.491407,-1.181659,1.342980,-0.067686,0.955498,-0.245272
9316291067,-0.430733,-1.120129,1.281944,-0.069116,0.953308,-0.243085
9316293566,-0.369812,-1.119551,1.159811,-0.069114,0.952579,-0.245996
9316296066,-0.430701,-1.119742,1.159797,-0.064719,0.948260,-0.246736
9316298566,-0.491606,-1.120127,1.220856,-0.066202,0.951879,-0.246004
9316301065,-0.552510,-1.120512,1.281915,-0.069819,0.950396,-0.244539
9316303565,-0.491391,-1.181466,1.281907,-0.067617,0.947508,-0.246000
9316306065,-0.490915,-1.303563,1.220788,-0.066886,0.946788,-0.246730
9316308564,-0.490899,-1.303370,1.159715,-0.070567,0.952567,-0.245992
9316311064,-0.490883,-1.303177,1.098641,-0.074921,0.952531,-0.243070
9316313564,-0.552693,-1.058786,1.098718,-0.072742,0.952550,-0.243076
9316316063,-0.614272,-0.875541,1.098772,-0.069814,0.950399,-0.240901
9316318563,-0.676081,-0.631150,1.098849,-0.069108,0.953313,-0.237992
9316321062,-0.676049,-0.630763,0.976702,-0.071327,0.957650,-0.239441
9316323562,-0.614914,-0.691524,0.915620,-0.068415,0.957680,-0.235084
9316326062,-0.492891,-0.752094,0.854552,-0.065479,0.953343,-0.240185
9316328562,-0.493137,-0.691142,0.915648,-0.062567,0.951913,-0.243831
9316331061,-0.493367,-0.629996,0.915671,-0.063313,0.953355,-0.248194
9316333561,-0.554470,-0.568849,0.854606,-0.064840,0.962058,-0.247462
9316336060,-0.676001,-0.630183,0.793482,-0.058284,0.960667,-0.243842
9316338560,-0.676232,-0.569038,0.793505,-0.053888,0.956348,-0.243854
9316341060,-0.553978,-0.690753,0.732414,-0.057545,0.958491,-0.247482
9316343559,-0.431708,-0.812275,0.610250,-0.054652,0.959969,-0.247489
9316346059,-0.309240,-0.995329,0.610210,-0.056128,0.962862,-0.246758
9316348559,-0.309010,-1.056474,0.610187,-0.056121,0.962136,-0.246030
9316351058,-0.247907,-1.117622,0.671252,-0.054698,0.965052,-0.248944
9316353558,-0.187264,-1.056479,0.732362,-0.056845,0.962131,-0.244573
9316356057,-0.187264,-1.056479,0.732362,-0.056110,0.960683,-0.246758
9316358557,-0.187478,-0.995140,0.671312,-0.051745,0.959265,-0.251135
9316361057,-0.187216,-1.055899,0.549142,-0.056111,0.961412,-0.243847
9316363557,-0.126788,-0.933416,0.549202,-0.060452,0.959194,-0.244564
9316366056,-0.065899,-0.933225,0.549216,-0.059763,0.962829,-0.248203
9316368556,-0.005256,-0.872082,0.610326,-0.056905,0.967936,-0.250393
9316371056,-0.005455,-0.810550,0.488202,-0.056183,0.967940,-0.253305
9316373555,-0.005653,-0.749017,0.366078,-0.059070,0.966465,-0.249660
9316376055,-0.006557,-0.504242,0.305096,-0.056893,0.967943,-0.243117
9316378554,-0.006772,-0.442903,0.244045,-0.059044,0.964290,-0.245295
9316381054,0.053887,-0.381567,0.244082,-0.059781,0.965738,-0.243837
9316383554,0.115236,-0.503666,0.244051,-0.061233,0.965726,-0.243106
9316386053,0.115220,-0.503860,0.305124,-0.061210,0.962819,-0.244561
9316388553,0.114990,-0.442714,0.305147,-0.062658,0.962809,-0.241647
9316391053,0.114990,-0.442714,0.305147,-0.062673,0.964260,-0.243102
9316393552,0.054101,-0.442905,0.305133,-0.065604,0.967140,-0.243094
9316396052,-0.006772,-0.442903,0.244045,-0.059804,0.968644,-0.242382
9316398552,-0.007232,-0.320612,0.244091,-0.064898,0.969324,-0.243823
9316401051,0.053673,-0.320228,0.183031,-0.067052,0.967129,-0.240180
9316403551,0.114315,-0.259085,0.244142,-0.067080,0.970033,-0.241635
9316406051,0.175450,-0.319845,0.183060,-0.069277,0.972193,-0.240901
9316408550,0.175220,-0.258700,0.183082,-0.067078,0.970764,-0.236541
9316411050,0.175220,-0.258700,0.183082,-0.062029,0.975168,-0.235100
9316413550,0.053181,-0.198324,0.305224,-0.062024,0.973711,-0.240193
9316416049,-0.068629,-0.199093,0.427342,-0.063462,0.972247,-0.238734
9316418549,-0.190192,-0.260814,0.488364,-0.061290,0.972992,-0.239467
9316421048,-0.190422,-0.199668,0.488387,-0.060548,0.971547,-0.237287
9316423548,-0.068875,-0.138141,0.488438,-0.061983,0.969355,-0.238010
9316426048,-0.130224,-0.016041,0.488470,-0.064168,0.970062,-0.238004
9316428548,-0.130930,0.167202,0.549611,-0.069248,0.969290,-0.238718
9316431047,-0.252922,0.228159,0.488532,-0.065633,0.970772,-0.241638
9316433547,-0.252922,0.228159,0.488532,-0.062738,0.971522,-0.244556
9316436047,-0.253136,0.289498,0.427482,-0.066392,0.974397,-0.242364
9316438546,-0.192938,0.473125,0.427564,-0.065635,0.971501,-0.238728
9316441046,-0.193613,0.656755,0.366559,-0.064933,0.974413,-0.238002
9316443546,-0.194041,0.779433,0.244457,-0.064226,0.975868,-0.242369
9316446045,-0.133136,0.779817,0.183398,-0.070009,0.972184,-0.244537
9316448545,-0.072033,0.718670,0.244463,-0.067811,0.970024,-0.244543
9316451045,-0.071803,0.657524,0.244440,-0.064917,0.971503,-0.243823
9316453544,-0.071787,0.657718,0.183367,-0.064269,0.980953,-0.241641
9316456044,-0.011144,0.718861,0.244477,-0.062115,0.983877,-0.241647
9316458544,-0.011605,0.841152,0.244522,-0.059899,0.979538,-0.242381
9316461043,0.048578,1.024586,0.305678,-0.063487,0.975152,-0.238734
9316463542,0.169911,1.147453,0.244679,-0.063490,0.975150,-0.240189
9316466042,0.291458,1.208980,0.244730,-0.062048,0.976617,-0.239465
9316468542,0.291228,1.270126,0.244752,-0.065675,0.976588,-0.235817
9316471042,0.290982,1.331078,0.305848,-0.059867,0.977367,-0.234378
9316473541,0.290966,1.330885,0.366922,-0.057686,0.977387,-0.232928
9316476041,0.413220,1.209169,0.305831,-0.059861,0.976640,-0.234378
9316478541,0.535704,1.026309,0.244718,-0.059154,0.978826,-0.234379
9316481040,0.657497,1.026884,0.183673,-0.055527,0.979585,-0.233662
9316483540,0.840164,1.027458,0.183715,-0.056955,0.976666,-0.234385
9316486040,0.900790,1.088408,0.305899,-0.056972,0.978846,-0.232930
9316488540,1.022782,1.027451,0.366978,-0.057674,0.975934,-0.233656
9316491043,1.023687,0.782676,0.427960,-0.056936,0.974487,-0.234386
9316493539,1.085250,0.599237,0.488980,-0.058410,0.977382,-0.231471
9316496038,1.146599,0.477137,0.488948,-0.059129,0.976650,-0.230742
9316498538,1.146845,0.416185,0.427852,-0.057653,0.973027,-0.235839
9316501038,1.207520,0.477715,0.366816,-0.056927,0.973033,-0.236569
9316503537,1.268210,0.539439,0.244706,-0.058383,0.973018,-0.238747
9316506037,1.328853,0.600582,0.305816,-0.060560,0.972270,-0.240924
9316508537,1.267948,0.600198,0.366875,-0.059098,0.972289,-0.235108
9316511036,1.146385,0.538476,0.427898,-0.057605,0.967215,-0.238022
9316513536,1.024607,0.538094,0.427869,-0.059052,0.966476,-0.238018
9316516036,0.963504,0.599242,0.366805,-0.061241,0.967910,-0.236557
9316518535,1.023703,0.782869,0.366887,-0.059786,0.967195,-0.238744
9316521035,1.023472,0.844015,0.366910,-0.056140,0.965775,-0.238026
9316523534,1.023703,0.782869,0.366887,-0.053957,0.965067,-0.239487
9316526034,1.084345,0.844012,0.427997,-0.053993,0.969425,-0.238760
9316528534,1.083639,1.027256,0.489139,-0.056169,0.968678,-0.240209
9316531034,1.143607,1.272028,0.489244,-0.052535,0.968711,-0.239491
9316533533,1.082702,1.271644,0.550303,-0.052517,0.966532,-0.239491
9316536033,1.082932,1.210499,0.550280,-0.054701,0.967240,-0.238758
9316538533,1.144282,1.088399,0.550249,-0.054009,0.971606,-0.236577
9316541032,1.144512,1.027253,0.550226,-0.053991,0.970157,-0.232939
9316543532,1.144726,0.965915,0.611277,-0.053244,0.967985,-0.232213
9316546031,1.144480,1.026867,0.672373,-0.053974,0.967977,-0.234394
9316548531,1.205122,1.088010,0.733483,-0.053251,0.967981,-0.236579
9316551031,1.327114,1.027053,0.794562,-0.054696,0.967242,-0.235847
9316553530,1.266718,0.904958,0.672356,-0.056131,0.965050,-0.236571
9316556030,1.267210,0.783054,0.550164,-0.056116,0.962869,-0.238754
9316558530,1.328607,0.661534,0.366912,-0.056112,0.962142,-0.240209
9316561030,1.389496,0.661725,0.366926,-0.058324,0.966483,-0.237293
9316563529,1.449940,0.784401,0.305913,-0.058326,0.966482,-0.238020
9316566029,1.510829,0.784592,0.305927,-0.057588,0.963575,-0.246754
9316568528,1.511059,0.723447,0.305904,-0.060501,0.964275,-0.247473
9316571028,1.571964,0.723831,0.244845,-0.059075,0.967922,-0.244567
9316573528,1.632868,0.724216,0.183785,-0.059072,0.967194,-0.246749
9316576027,1.632638,0.785361,0.183808,-0.060496,0.964278,-0.244563
9316578527,1.632408,0.846507,0.183831,-0.058308,0.963572,-0.243114
9316581027,1.632392,0.846313,0.244904,-0.056109,0.961414,-0.242392
9316583526,1.571503,0.846122,0.244890,-0.056854,0.962856,-0.246028
9316586026,1.449956,0.784594,0.244839,-0.057585,0.962847,-0.248936
9316588526,1.389313,0.723451,0.183729,-0.053941,0.962156,-0.245308
9316591026,1.389083,0.784597,0.183752,-0.050302,0.961462,-0.245318
9316593525,1.328194,0.784405,0.183737,-0.051786,0.964351,-0.248952
9316596025,1.327980,0.845744,0.122687,-0.055445,0.967953,-0.246032
9316598524,1.327964,0.845551,0.183760,-0.054724,0.968686,-0.245306
9316601024,1.389083,0.784597,0.183752,-0.055443,0.967224,-0.248942
9316603523,1.389313,0.723451,0.183729,-0.054693,0.964325,-0.249672
9316606023,1.328671,0.662308,0.122619,-0.056886,0.966487,-0.246755
9316608523,1.329131,0.540017,0.122573,-0.060498,0.964277,-0.246018
9316611023,1.390234,0.478869,0.183638,-0.059025,0.961382,-0.248933
9316613522,1.451813,0.295624,0.183584,-0.055413,0.963592,-0.249670
9316616022,1.391615,0.111996,0.183502,-0.053974,0.965786,-0.246763
9316618521,1.330956,0.050660,0.183465,-0.057572,0.962125,-0.244571
9316621021,1.209179,0.050277,0.183436,-0.057552,0.959217,-0.248209
9316623521,1.087417,0.050088,0.122335,-0.053978,0.965054,-0.253312
9316626020,1.026790,-0.010862,0.000151,-0.055470,0.969398,-0.254035
9316628520,0.905013,-0.011244,0.000123,-0.054709,0.965775,-0.251854
9316631020,0.905029,-0.011051,-0.060951,-0.049601,0.963644,-0.248958
9316633519,0.905259,-0.072196,-0.060973,-0.048898,0.966556,-0.248232
9316636019,0.966378,-0.133150,-0.060982,-0.053260,0.966516,-0.250403
9316638519,1.027711,-0.255443,0.000060,-0.049638,0.967272,-0.252596
9316641018,1.088814,-0.316591,0.061125,-0.048215,0.970917,-0.251872
9316643518,1.028369,-0.439267,0.122139,-0.051857,0.971609,-0.254044
9316646018,1.028353,-0.439460,0.183212,-0.055464,0.968672,-0.254035
9316648517,1.089194,-0.439849,0.366446,-0.052524,0.965798,-0.248222
9316651017,1.088964,-0.378704,0.366469,-0.054003,0.969420,-0.244580
9316653517,1.149869,-0.378319,0.305410,-0.059074,0.968653,-0.240201
9316656016,1.332797,-0.438504,0.183283,-0.061237,0.967183,-0.238013
9316658516,1.515694,-0.499076,0.183303,-0.066346,0.969314,-0.240909
9316661016,1.637702,-0.559839,0.183308,-0.067077,0.970034,-0.240179
9316663515,1.698376,-0.498309,0.122272,-0.061975,0.968630,-0.237283
9316666015,1.637257,-0.437355,0.122280,-0.061949,0.965725,-0.236556
9316668514,1.637257,-0.437355,0.122280,-0.063389,0.964260,-0.236552
9316671014,1.576368,-0.437546,0.122266,-0.061919,0.962093,-0.237283
9316673514,1.576352,-0.437740,0.183339,-0.058998,0.960668,-0.235836
9316676014,1.515924,-0.560222,0.183280,-0.058296,0.963580,-0.235110
9316678513,1.516368,-0.682706,0.244308,-0.056864,0.965040,-0.240207
9316681013,1.455924,-0.805381,0.305322,-0.054680,0.963603,-0.245306
9316683512,1.395249,-0.866912,0.366358,-0.056111,0.961412,-0.243847
9316686012,1.213027,-0.989969,0.427344,-0.054677,0.963604,-0.243851
9316688512,1.152813,-1.173791,0.488335,-0.050361,0.967268,-0.250411
9316691012,1.092385,-1.296273,0.488275,-0.051084,0.966533,-0.252592
9316693511,0.970805,-1.358187,0.610371,-0.053251,0.965061,-0.252586
9316696011,0.971218,-1.481058,0.793545,-0.053257,0.965788,-0.252586
9316698510,0.910741,-1.604121,0.976706,-0.052560,0.968697,-0.254770
9316701010,0.971614,-1.604123,1.037794,-0.051860,0.971608,-0.255500
9316703510,1.032027,-1.481834,1.098927,-0.051158,0.974519,-0.255501
9316706009,1.031106,-1.237252,1.099017,-0.051862,0.971606,-0.256955
9316708509,1.152193,-1.053433,1.099114,-0.050424,0.973071,-0.258414
9316711009,1.272820,-0.747324,1.099256,-0.051904,0.976692,-0.255499
9316713509,1.515470,-0.501784,1.038330,-0.054062,0.975225,-0.250400
9316716008,1.697462,-0.317580,0.977367,-0.055469,0.970129,-0.248942
9316718508,1.940787,-0.255670,0.977447,-0.057619,0.967207,-0.246753
9316721007,2.184342,-0.254906,0.977503,-0.059786,0.965735,-0.246748
9316723507,2.366548,-0.132041,0.977591,-0.061954,0.964263,-0.247469
9316726007,2.609627,-0.009179,1.038766,-0.064834,0.961332,-0.247462
9316728506,2.670532,-0.008794,0.977707,-0.064064,0.956254,-0.248192
9316731006,2.792555,-0.069364,0.916639,-0.062624,0.957719,-0.248196
9316733506,2.853460,-0.068980,0.855580,-0.065577,0.963506,-0.246005
9316736005,2.792309,-0.008412,0.977736,-0.064871,0.965690,-0.246734
9316738505,2.792063,0.052540,1.038832,-0.062665,0.962805,-0.246012
9316741005,2.670516,-0.008988,1.038781,-0.062643,0.960628,-0.243830
9316743504,2.548738,-0.009370,1.038752,-0.064858,0.964238,-0.246734
9316746004,2.305413,-0.071280,1.038673,-0.067784,0.965660,-0.251819
9316748504,2.061858,-0.072045,1.038616,-0.066320,0.964219,-0.252551
9316751003,1.818335,-0.072423,0.916413,-0.061978,0.966438,-0.251107
9316753503,1.513891,-0.073379,0.916342,-0.061998,0.968616,-0.251835
9316756002,1.392098,-0.073954,0.977387,-0.064184,0.969323,-0.251829
9316758502,1.331193,-0.074339,1.038447,-0.066373,0.970758,-0.250367
9316761002,1.270519,-0.135869,1.099483,-0.065631,0.968584,-0.252552
9316763501,1.209646,-0.135867,1.038396,-0.060545,0.967900,-0.255476
9316766001,1.149003,-0.197010,0.977285,-0.059095,0.967910,-0.257663
9316768501,1.027241,-0.197199,0.916184,-0.059817,0.967177,-0.258389
9316771000,1.027257,-0.197005,0.855110,-0.060525,0.965721,-0.254749
9316773500,1.149265,-0.257769,0.855116,-0.062697,0.964977,-0.254016
9316776000,1.331931,-0.257195,0.855158,-0.061958,0.963530,-0.254018
9316778500,1.574828,-0.072607,0.733136,-0.060478,0.960639,-0.253294
9316780999,1.695915,0.111212,0.733233,-0.060510,0.963540,-0.257660
9316783499,1.817018,0.295224,0.672256,-0.059799,0.964998,-0.259117
9316785998,1.877677,0.356560,0.672293,-0.058320,0.962106,-0.258393
9316788498,1.999684,0.295797,0.672298,-0.059747,0.959188,-0.258390
9316790998,2.060589,0.296182,0.611239,-0.059746,0.959189,-0.257662
9316793497,2.121494,0.296566,0.550180,-0.056127,0.960673,-0.257672
9316795997,2.121033,0.418857,0.550225,-0.056112,0.958492,-0.260582
9316798497,2.059915,0.479812,0.550234,-0.056077,0.954862,-0.258400
9316800996,1.999272,0.418668,0.489124,-0.057533,0.955578,-0.256213
9316803496,1.817082,0.295997,0.427962,-0.058996,0.956289,-0.258392
9316805996,1.574217,0.111796,0.427838,-0.055355,0.955597,-0.256946
9316808495,1.209083,0.049117,0.549877,-0.054631,0.956331,-0.254766
9316810995,0.904639,0.048161,0.549806,-0.058990,0.956293,-0.254754
9316813495,0.661330,-0.013556,0.488653,-0.059727,0.957740,-0.253297
9316815994,0.539814,-0.074697,0.366456,-0.056840,0.959945,-0.253304
9316818494,0.357378,-0.136416,0.366390,-0.056857,0.961394,-0.256214
9316820994,0.357362,-0.136609,0.427464,-0.058328,0.963561,-0.255483
9316823493,0.296474,-0.136800,0.427450,-0.059032,0.961378,-0.253298
9316825993,0.478926,-0.074888,0.366441,-0.063386,0.961342,-0.250376
9316828493,0.600489,-0.013167,0.305419,-0.065560,0.962056,-0.243094
9316830993,0.721592,0.170845,0.244442,-0.062650,0.961354,-0.244557
9316833492,0.842925,0.293712,0.183442,-0.060484,0.962095,-0.248929
9316835992,0.903370,0.416388,0.122429,-0.060491,0.963551,-0.245291
9316838491,1.025179,0.417157,0.000310,-0.060490,0.963552,-0.244563
9316840991,1.146973,0.417732,-0.060735,-0.062667,0.962804,-0.247468
9316843491,1.268504,0.479067,0.000389,-0.064133,0.963513,-0.251829
9316845990,1.390266,0.479256,0.061491,-0.062666,0.962075,-0.250378
9316848490,1.512258,0.418299,0.122570,-0.061929,0.961357,-0.248197
9316850990,1.512274,0.418493,0.061497,-0.062676,0.962798,-0.253288
9316853489,1.512290,0.418686,0.000423,-0.061956,0.963531,-0.253290
9316855989,1.389607,0.663079,-0.060587,-0.061980,0.966437,-0.252562
9316858489,1.389639,0.663466,-0.182734,-0.062701,0.965704,-0.252560
9316860988,1.389869,0.602320,-0.182757,-0.061915,0.959175,-0.251108
9316863488,1.451187,0.479834,-0.060641,-0.059017,0.959196,-0.256209
9316865987,1.390528,0.418497,-0.060678,-0.056868,0.962118,-0.259125
9316868487,1.329639,0.418306,-0.060693,-0.059045,0.962100,-0.257664
9316870987,1.268552,0.479647,-0.182831,-0.061948,0.962076,-0.256201
9316873489,1.268108,0.602131,-0.243859,-0.060495,0.962089,-0.256205
9316875986,1.267894,0.663470,-0.304909,-0.058317,0.962107,-0.256938
9316878488,1.267417,0.785568,-0.243790,-0.060456,0.957732,-0.255477
9316880992,1.266941,0.907665,-0.182672,-0.061909,0.957719,-0.255473
9316883501,1.327354,1.029954,-0.121539,-0.063380,0.959155,-0.259107
9316886001,1.327124,1.091100,-0.121516,-0.064095,0.956966,-0.263471
9316888504,1.388012,1.091291,-0.121502,-0.059736,0.957005,-0.263483
9316890985,1.327124,1.091100,-0.121516,-0.057551,0.957027,-0.259851
9316893487,1.327354,1.029954,-0.121539,-0.061204,0.959173,-0.260568
9316895985,1.327354,1.029954,-0.121539,-0.062656,0.959160,-0.260564
9316898484,1.327338,1.029761,-0.060465,-0.061193,0.957719,-0.262024
9316900984,1.266203,1.090522,0.000617,-0.060481,0.959907,-0.259115
9316903484,1.327322,1.029567,0.000608,-0.059768,0.961366,-0.259844
9316905984,1.327536,0.968229,0.061659,-0.059744,0.958460,-0.260572
9316908483,1.388425,0.968420,0.061673,-0.060461,0.957729,-0.258388
9316910982,1.266433,1.029376,0.000594,-0.064832,0.958414,-0.262014
9316913482,1.143981,1.212624,-0.060439,-0.065540,0.956228,-0.262740
9316915982,1.021775,1.334919,-0.182569,-0.063332,0.953344,-0.260563
9316918482,0.899783,1.395876,-0.243648,-0.063337,0.954071,-0.259835
9316920981,0.778022,1.395687,-0.304750,-0.061162,0.954088,-0.262024
9316923481,0.655982,1.456063,-0.182608,-0.061175,0.955540,-0.262751
9316925981,0.595339,1.394920,-0.243719,-0.063372,0.957700,-0.262018
9316928480,0.533974,1.516826,-0.182614,-0.061917,0.956985,-0.264204
9316930980,0.411983,1.577783,-0.243693,-0.061217,0.959896,-0.264934
9316933480,0.229070,1.638161,-0.182639,-0.063393,0.960608,-0.259107
9316935979,0.107523,1.576633,-0.182690,-0.057575,0.959933,-0.259123
9316938479,0.046864,1.515297,-0.182727,-0.056888,0.964296,-0.259852
9316940979,-0.013548,1.393008,-0.243860,-0.061966,0.963526,-0.259111
9316943478,-0.073993,1.270332,-0.182846,-0.055395,0.959953,-0.258401
9316945978,-0.195572,1.208418,-0.060751,-0.050311,0.959997,-0.259142
9316948478,-0.256033,1.085549,0.061337,-0.051789,0.962889,-0.259138
9316950977,-0.377366,0.962682,0.122336,-0.054699,0.963591,-0.257675
9316953477,-0.437794,0.840200,0.122277,-0.057602,0.962837,-0.259850
9316955977,-0.437778,0.840394,0.061203,-0.052573,0.968689,-0.263501
9316958476,-0.497977,0.656766,0.061121,-0.050385,0.967983,-0.262052
9316960976,-0.497746,0.595621,0.061098,-0.051816,0.966523,-0.256228
9316963476,-0.558405,0.534284,0.061061,-0.048191,0.967282,-0.256237
9316965975,-0.497532,0.534282,0.122149,-0.051069,0.964352,-0.254775
9316968475,-0.375755,0.534664,0.122177,-0.055416,0.962861,-0.255491
9316970974,-0.253779,0.473514,0.244329,-0.052529,0.964335,-0.259136
9316973474,-0.192660,0.412560,0.244321,-0.051789,0.962889,-0.259138
9316975974,-0.131327,0.290267,0.305363,-0.054707,0.964317,-0.258403
9316978473,-0.070208,0.229312,0.305354,-0.052542,0.966518,-0.255498
9316980973,-0.008859,0.107213,0.305323,-0.056885,0.965028,-0.254031
9316983473,0.112688,0.168740,0.305374,-0.060539,0.967173,-0.255476
9316985973,0.173577,0.168932,0.305388,-0.059823,0.967903,-0.258389
9316988472,0.233760,0.352366,0.366544,-0.060510,0.963540,-0.257660
9316990972,0.233267,0.474270,0.488736,-0.059801,0.965726,-0.256206
9316993471,0.294338,0.412736,0.671948,-0.059822,0.967904,-0.257661
9316995971,0.294553,0.351397,0.732998,-0.066319,0.963490,-0.256189
9316998471,0.355441,0.351588,0.733013,-0.066319,0.963490,-0.256189
9317000970,0.354997,0.474072,0.671985,-0.064129,0.962056,-0.256922
9317003470,0.415211,0.657893,0.610994,-0.059032,0.961378,-0.253298
9317005969,0.353862,0.779993,0.611025,-0.060478,0.961369,-0.248929
9317008469,0.353878,0.780186,0.549952,-0.065552,0.960600,-0.246005
9317010969,0.353878,0.780186,0.549952,-0.066315,0.964952,-0.245275
9317013469,0.353862,0.779993,0.611025,-0.061237,0.964993,-0.249654
9317015968,0.292743,0.840947,0.611034,-0.056885,0.965758,-0.249666
9317018468,0.292529,0.902286,0.549983,-0.056853,0.962857,-0.245301
