Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
8971623139,-0.140634,0.821460,-0.627036
8971643737,-0.091634,0.870460,-0.529036
8971664335,-0.091634,1.017460,-0.676036
8971684934,-0.238634,1.017460,-0.529036
8971705532,-0.238634,1.017460,-0.627036
8971726131,-0.091634,0.919460,-0.578036
8971746732,-0.140634,0.919460,-0.676036
8971767333,-0.140634,0.821460,-0.578036
8971787932,-0.140634,0.821460,-0.725036
8971808532,-0.140634,0.821460,-0.578036
8971829134,-0.189634,0.723460,-0.774036
8971849734,-0.140634,0.772460,-0.921036
8971870335,-0.189634,0.674460,-0.774036
8971890934,-0.189634,0.723460,-1.019036
8971911534,-0.189634,0.772460,-1.019036
8971932134,-0.140634,0.674460,-1.117036
8971952737,-0.140634,0.674460,-1.117036
8971973338,-0.140634,0.625460,-1.166036
8971993939,-0.189634,0.674460,-1.117036
8972014539,-0.238634,0.674460,-1.166036
8972035139,-0.189634,0.674460,-1.068036
8972055741,-0.238634,0.723460,-1.019036
8972076341,-0.189634,0.674460,-0.970036
8972096942,-0.189634,0.625460,-1.019036
8972117542,-0.140634,0.625460,-0.970036
8972138143,-0.238634,0.674460,-0.921036
8972158744,-0.189634,0.674460,-0.921036
8972179345,-0.140634,0.527460,-0.872036
8972199945,-0.140634,0.625460,-1.117036
8972220546,-0.140634,0.723460,-1.019036
8972241146,-0.140634,0.674460,-1.068036
8972261750,-0.140634,0.674460,-1.117036
8972282345,-0.091634,0.674460,-1.166036
8972302945,-0.140634,0.625460,-1.068036
8972323544,-0.238634,0.576460,-1.166036
8972344144,-0.140634,0.674460,-1.068036
8972364745,-0.140634,0.723460,-1.166036
8972385346,-0.238634,0.429460,-1.019036
8972405948,-0.189634,0.478460,-1.068036
8972426549,-0.189634,0.723460,-1.166036
8972447150,-0.091634,0.772460,-1.019036
8972467751,-0.189634,0.723460,-1.117036
8972488353,-0.042634,0.625460,-1.019036
8972508952,-0.238634,0.919460,-0.872036
8972529553,-0.238634,0.919460,-0.970036
8972550153,-0.091634,0.723460,-0.676036
8972570754,0.055366,0.772460,-0.578036
8972591355,0.006366,0.968460,-0.578036
8972611956,-0.042634,0.919460,-0.578036
8972632556,0.006366,0.870460,-0.480036
8972653157,-0.042634,0.919460,-0.529036
8972673757,-0.091634,0.968460,-0.480036
8972694357,-0.042634,1.017460,-0.529036
8972714957,-0.091634,0.968460,-0.578036
8972735557,-0.140634,0.919460,-0.676036
8972756158,-0.091634,0.870460,-0.627036
8972776758,-0.091634,0.870460,-0.627036
8972797360,-0.091634,0.821460,-0.578036
8972817961,-0.091634,0.870460,-0.627036
8972838561,-0.091634,0.870460,-0.578036
8972859165,-0.042634,0.821460,-0.627036
8972879760,0.006366,0.772460,-0.725036
8972900360,-0.140634,0.821460,-0.725036
8972920960,-0.091634,0.870460,-0.627036
8972941561,-0.189634,0.870460,-0.578036
8972962163,-0.140634,0.870460,-0.578036
8972982763,-0.091634,0.870460,-0.676036
8973003364,-0.091634,0.968460,-0.725036
8973023966,-0.189634,0.821460,-0.578036
8973044566,-0.140634,0.968460,-0.627036
8973065164,-0.140634,0.968460,-0.578036
8973085761,-0.140634,0.821460,-0.529036
8973106358,-0.140634,0.870460,-0.578036
8973126954,-0.189634,0.968460,-0.431036
8973147550,0.006366,0.919460,-0.578036
8973168148,-0.042634,0.870460,-0.480036
8973188745,-0.140634,0.919460,-0.480036
8973209341,-0.140634,0.919460,-0.529036
8973229937,-0.091634,0.919460,-0.627036
8973250534,-0.091634,0.870460,-0.578036
8973271131,-0.140634,0.821460,-0.725036
8973291728,-0.189634,0.723460,-0.823036
8973312325,-0.238634,0.772460,-0.823036
8973332920,-0.238634,0.674460,-1.068036
8973353517,-0.189634,0.772460,-0.970036
8973374131,-0.189634,0.723460,-1.068036
8973394712,-0.189634,0.723460,-1.117036
8973415309,-0.140634,0.674460,-1.068036
8973435905,-0.091634,0.723460,-1.166036
8973456502,-0.042634,0.772460,-1.019036
8973477098,-0.140634,0.772460,-1.166036
8973497696,-0.042634,0.674460,-1.117036
8973518293,-0.140634,0.674460,-1.068036
8973538892,-0.140634,0.625460,-0.970036
8973559492,-0.140634,0.674460,-0.823036
8973580091,-0.091634,0.576460,-0.872036
8973600691,-0.140634,0.723460,-0.921036
8973621290,-0.091634,0.674460,-0.725036
8973641889,-0.140634,0.625460,-0.921036
8973662486,-0.140634,0.576460,-0.872036
8973683085,-0.140634,0.625460,-0.872036
8973703683,-0.091634,0.674460,-0.921036
8973724283,-0.091634,0.723460,-0.970036
8973744882,-0.238634,0.674460,-0.921036
8973765480,-0.189634,0.723460,-0.970036
8973786080,-0.091634,0.674460,-1.117036
8973806681,0.006366,0.772460,-0.970036
8973827282,-0.140634,0.674460,-0.872036
8973847883,-0.238634,0.576460,-0.970036
8973868484,-0.140634,0.821460,-1.019036
8973889085,-0.189634,0.625460,-1.068036
8973909686,-0.336634,0.576460,-1.019036
8973930286,-0.336634,0.821460,-1.068036
8973950888,-0.091634,0.821460,-1.166036
8973971492,-0.042634,0.821460,-1.117036
8973992090,-0.238634,0.821460,-0.676036
8974012691,-0.336634,0.919460,-0.676036
8974033294,-0.140634,0.919460,-0.676036
8974053895,0.006366,0.968460,-0.676036
8974074498,-0.091634,0.919460,-0.431036
8974095100,-0.140634,0.968460,-0.382036
8974115702,0.006366,1.017460,-0.529036
8974136305,-0.042634,1.017460,-0.529036
8974156906,0.006366,0.968460,-0.529036
8974177507,0.055366,0.870460,-0.431036
8974198109,0.055366,0.870460,-0.529036
8974218711,0.006366,0.870460,-0.578036
8974239312,0.055366,0.821460,-0.676036
8974259913,-0.042634,0.821460,-0.627036
8974280516,-0.091634,0.821460,-0.627036
8974301119,-0.091634,0.870460,-0.627036
8974321720,-0.042634,0.772460,-0.627036
8974342322,-0.140634,0.968460,-0.676036
8974362922,-0.042634,0.821460,-0.627036
8974383523,-0.091634,0.821460,-0.676036
8974404125,-0.042634,0.821460,-0.676036
8974424726,-0.189634,0.919460,-0.823036
8974445328,-0.091634,0.870460,-0.725036
8974465930,-0.091634,0.870460,-0.725036
8974486531,-0.042634,0.821460,-0.627036
8974507130,-0.140634,0.821460,-0.676036
8974527728,-0.091634,0.821460,-0.823036
8974548326,-0.140634,1.017460,-0.725036
8974568944,-0.042634,0.919460,-0.627036
8974589523,-0.042634,0.919460,-0.627036
8974610122,0.006366,0.821460,-0.725036
8974630720,-0.042634,0.821460,-0.578036
8974651319,-0.140634,0.919460,-0.578036
8974671917,-0.140634,0.968460,-0.480036
8974692515,-0.091634,0.919460,-0.578036
8974713112,-0.091634,0.772460,-0.529036
8974733709,-0.189634,0.919460,-0.480036
8974754307,-0.189634,0.870460,-0.627036
8974774906,-0.140634,0.821460,-0.774036
8974795506,-0.140634,0.821460,-0.774036
8974816107,-0.140634,0.821460,-0.578036
8974836707,-0.189634,0.821460,-0.823036
8974857308,-0.238634,0.674460,-1.019036
8974877910,-0.189634,0.821460,-0.970036
8974898512,-0.091634,0.772460,-1.068036
8974919114,0.006366,0.723460,-0.970036
8974939717,-0.091634,0.772460,-1.068036
8974960319,-0.140634,0.723460,-1.019036
8974980921,-0.091634,0.723460,-1.068036
8975001523,-0.042634,0.723460,-1.068036
8975022125,-0.189634,0.772460,-0.970036
8975042727,-0.140634,0.723460,-0.970036
8975063328,-0.140634,0.576460,-0.823036
8975083930,-0.140634,0.674460,-0.823036
8975104531,-0.189634,0.772460,-0.970036
8975125133,-0.189634,0.723460,-0.823036
8975145732,-0.091634,0.625460,-0.921036
8975166350,-0.140634,0.576460,-0.872036
8975186928,-0.140634,0.674460,-1.068036
8975207527,-0.091634,0.625460,-0.823036
8975228128,-0.140634,0.674460,-0.921036
8975248729,-0.140634,0.821460,-0.970036
8975269329,-0.091634,0.674460,-0.872036
8975289929,-0.140634,0.625460,-0.872036
8975310529,-0.189634,0.674460,-1.068036
8975331128,-0.042634,0.674460,-1.019036
8975351727,-0.091634,0.674460,-0.872036
8975372326,0.006366,0.478460,-0.970036
8975392926,-0.189634,0.723460,-1.019036
8975413526,-0.189634,0.723460,-1.117036
8975434126,-0.091634,0.625460,-1.166036
8975454725,-0.287634,0.772460,-0.921036
8975475325,-0.238634,0.919460,-0.774036
8975495924,-0.189634,1.066460,-0.823036
8975516525,0.055366,0.821460,-0.970036
8975537126,-0.189634,0.674460,-0.627036
8975557724,-0.189634,0.919460,-0.627036
8975578324,-0.091634,1.066460,-0.676036
8975598924,-0.042634,0.870460,-0.725036
8975619525,-0.140634,0.870460,-0.627036
8975640122,-0.042634,0.968460,-0.578036
8975660719,-0.042634,0.919460,-0.480036
8975681315,-0.091634,0.919460,-0.627036
8975701911,-0.091634,0.870460,-0.676036
8975722508,-0.091634,0.870460,-0.676036
8975743104,-0.140634,0.870460,-0.676036
8975763700,-0.042634,0.821460,-0.529036
8975784299,-0.140634,0.870460,-0.627036
8975804898,-0.091634,0.870460,-0.627036
8975825499,-0.091634,0.821460,-0.725036
8975846100,-0.140634,0.870460,-0.676036
8975866701,-0.091634,0.919460,-0.774036
8975887299,0.006366,0.821460,-0.774036
8975907897,-0.091634,0.821460,-0.725036
8975928495,-0.042634,0.821460,-0.823036
8975949095,-0.091634,0.870460,-0.725036
8975969694,-0.140634,0.870460,-0.676036
8975990291,-0.091634,0.870460,-0.823036
8976010890,-0.140634,0.919460,-0.725036
8976031491,-0.042634,0.821460,-0.725036
8976052091,-0.140634,0.968460,-0.627036
8976072691,-0.091634,0.870460,-0.627036
8976093292,-0.189634,0.870460,-0.627036
8976113892,-0.042634,0.919460,-0.725036
8976134492,-0.042634,0.919460,-0.725036
8976155092,-0.042634,0.870460,-0.480036
8976175692,-0.091634,0.870460,-0.529036
8976196292,-0.042634,0.919460,-0.627036
8976216892,-0.091634,0.919460,-0.578036
8976237492,-0.189634,0.919460,-0.627036
8976258092,-0.189634,0.919460,-0.431036
8976278692,-0.189634,0.968460,-0.529036
8976299291,-0.091634,0.968460,-0.676036
8976319891,-0.091634,0.870460,-0.578036
8976340491,-0.140634,0.919460,-0.431036
8976361091,-0.091634,0.919460,-0.578036
8976381692,-0.042634,0.821460,-0.676036
8976402293,-0.091634,0.870460,-0.823036
8976422894,-0.091634,0.919460,-0.725036
8976443494,-0.189634,0.772460,-0.725036
8976464094,-0.140634,0.772460,-0.823036
8976484693,-0.189634,0.919460,-1.117036
8976505293,-0.189634,0.821460,-1.019036
8976525893,-0.140634,0.821460,-0.823036
8976546493,-0.140634,0.772460,-0.970036
8976567093,-0.091634,0.723460,-0.970036
8976587691,-0.140634,0.674460,-0.872036
8976608288,-0.189634,0.723460,-1.019036
8976628885,-0.140634,0.821460,-0.970036
8976649482,-0.140634,0.674460,-0.774036
8976670080,-0.189634,0.625460,-0.774036
8976690678,-0.140634,0.723460,-0.774036
8976711274,-0.189634,0.772460,-0.872036
8976731870,-0.091634,0.674460,-0.872036
8976752467,-0.091634,0.674460,-0.823036
8976773064,-0.140634,0.723460,-0.970036
8976793663,-0.287634,0.772460,-0.872036
8976814264,-0.140634,0.723460,-0.921036
8976834865,-0.140634,0.625460,-0.823036
8976855462,-0.140634,0.723460,-0.872036
8976876081,-0.189634,0.772460,-1.019036
8976896658,-0.140634,0.919460,-0.970036
8976917255,-0.091634,0.723460,-0.872036
8976937852,-0.091634,0.723460,-0.970036
8976958449,-0.140634,0.772460,-1.068036
8976979044,-0.140634,0.870460,-0.921036
8976999640,-0.189634,0.723460,-0.774036
8977020236,-0.140634,0.625460,-0.725036
8977040831,-0.140634,0.919460,-0.725036
8977061427,-0.336634,0.870460,-0.921036
8977082022,-0.091634,0.723460,-0.823036
8977102617,-0.091634,0.821460,-0.725036
8977123212,-0.091634,1.017460,-0.774036
8977143808,-0.189634,0.968460,-0.725036
8977164403,-0.238634,0.968460,-0.578036
8977184997,-0.091634,0.821460,-0.627036
8977205593,-0.238634,0.870460,-0.676036
8977226187,-0.189634,0.968460,-0.627036
8977246781,-0.091634,0.968460,-0.480036
8977267377,0.006366,0.919460,-0.627036
8977287972,-0.140634,0.772460,-0.725036
8977308566,-0.140634,0.919460,-0.725036
8977329161,-0.140634,0.968460,-0.627036
8977349759,0.006366,0.723460,-0.578036
8977370356,-0.091634,0.870460,-0.578036
8977390955,-0.091634,0.772460,-0.480036
8977411555,-0.042634,0.870460,-0.676036
8977432154,-0.189634,0.968460,-0.627036
8977452751,-0.238634,0.919460,-0.627036
8977473349,-0.042634,0.821460,-0.676036
8977493948,0.006366,0.821460,-0.676036
8977514547,-0.042634,0.870460,-0.676036
8977535145,-0.189634,0.919460,-0.676036
8977555743,-0.091634,0.968460,-0.774036
8977576341,-0.042634,0.870460,-0.774036
8977596939,-0.091634,0.870460,-0.676036
8977617537,-0.091634,0.870460,-0.578036
8977638136,0.006366,0.919460,-0.627036
8977658735,-0.091634,0.821460,-0.676036
8977679334,0.006366,0.919460,-0.676036
8977699933,-0.042634,0.821460,-0.725036
8977720530,-0.042634,0.821460,-0.725036
8977741126,-0.091634,0.870460,-0.627036
8977761724,-0.140634,0.919460,-0.627036
8977782322,0.006366,0.821460,-0.676036
8977802920,-0.140634,0.870460,-0.627036
8977823517,0.006366,0.821460,-0.676036
8977844114,-0.140634,0.821460,-0.676036
8977864711,-0.091634,0.772460,-0.676036
8977885310,-0.091634,0.919460,-0.676036
8977905924,-0.042634,0.772460,-0.725036
8977926500,-0.091634,0.821460,-0.676036
8977947095,-0.042634,0.821460,-0.676036
8977967693,-0.091634,0.919460,-0.676036
8977988292,-0.091634,0.919460,-0.627036
8978008891,-0.140634,0.870460,-0.578036
8978029488,-0.091634,0.870460,-0.578036
8978050086,-0.042634,0.870460,-0.627036
8978070685,-0.140634,0.870460,-0.627036
8978091283,-0.042634,0.870460,-0.823036
8978111880,-0.140634,0.919460,-0.774036
8978132479,-0.042634,0.870460,-0.627036
8978153078,-0.042634,0.821460,-0.676036
8978173676,-0.042634,0.870460,-0.774036
8978194274,-0.091634,0.870460,-0.823036
8978214871,-0.042634,0.870460,-0.627036
8978235469,-0.042634,0.772460,-0.725036
8978256066,-0.091634,0.821460,-0.725036
8978276664,-0.091634,0.870460,-0.578036
8978297259,-0.042634,0.919460,-0.578036
8978317853,-0.140634,0.821460,-0.578036
8978338448,-0.091634,0.919460,-0.725036
8978359042,-0.091634,0.821460,-0.774036
8978379636,-0.091634,0.821460,-0.676036
8978400230,-0.140634,0.821460,-0.725036
8978420844,-0.091634,0.870460,-0.627036
8978441420,-0.042634,0.870460,-0.725036
8978462016,-0.140634,0.919460,-0.676036
8978482611,-0.140634,0.919460,-0.627036
8978503205,-0.091634,0.919460,-0.676036
8978523800,-0.091634,0.870460,-0.725036
8978544395,0.006366,0.772460,-0.627036
8978564989,-0.140634,0.919460,-0.676036
8978585585,-0.091634,0.870460,-0.676036
8978606182,-0.091634,0.870460,-0.725036
8978626779,0.006366,0.821460,-0.676036
8978647375,-0.042634,0.870460,-0.725036
8978667970,-0.042634,0.919460,-0.725036
8978688569,-0.140634,0.870460,-0.725036
8978709168,-0.091634,0.919460,-0.774036
8978729767,-0.140634,0.870460,-0.676036
8978750366,-0.091634,0.919460,-0.725036
8978770965,-0.140634,0.919460,-0.676036
8978791563,-0.140634,0.821460,-0.676036
8978812161,-0.140634,0.870460,-0.627036
8978832760,-0.042634,0.723460,-0.627036
8978853359,-0.140634,0.919460,-0.725036
8978873960,-0.140634,0.919460,-0.627036
8978894558,-0.140634,0.821460,-0.627036
8978915157,-0.189634,0.870460,-0.725036
8978935764,0.006366,0.821460,-0.725036
8978956348,-0.091634,0.968460,-0.725036
8978976943,-0.091634,0.919460,-0.774036
8978997537,-0.042634,0.870460,-0.725036
8979018131,-0.091634,0.821460,-0.627036
8979038727,-0.091634,0.870460,-0.627036
8979059323,-0.140634,0.821460,-0.676036
8979079919,-0.091634,0.821460,-0.676036
8979100514,-0.091634,0.821460,-0.627036
8979121110,-0.140634,0.870460,-0.676036
8979141708,-0.091634,0.870460,-0.627036
8979162306,-0.091634,0.870460,-0.823036
8979182905,-0.042634,0.870460,-0.725036
8979203504,-0.091634,0.870460,-0.676036
8979224102,-0.042634,0.821460,-0.627036
8979244701,-0.140634,0.919460,-0.676036
8979265302,-0.042634,0.821460,-0.774036
8979285903,0.055366,0.821460,-0.627036
8979306503,-0.091634,0.870460,-0.725036
8979327098,-0.140634,0.821460,-0.774036
8979347694,-0.091634,0.870460,-0.725036
8979368290,-0.140634,0.870460,-0.823036
8979388886,-0.042634,0.821460,-0.921036
8979409483,-0.091634,0.870460,-0.774036
8979430078,-0.091634,0.919460,-0.676036
8979450678,-0.140634,0.821460,-0.676036
8979471267,-0.140634,0.821460,-0.725036
8979491861,-0.091634,0.772460,-0.774036
8979512458,-0.091634,0.870460,-0.627036
8979533053,-0.140634,0.870460,-0.578036
8979553648,-0.091634,0.821460,-0.676036
8979574243,-0.091634,0.870460,-0.774036
8979594838,0.006366,0.870460,-0.676036
8979615432,-0.091634,0.870460,-0.676036
8979636027,-0.091634,0.821460,-0.627036
8979656623,-0.091634,0.870460,-0.627036
8979677219,-0.140634,0.821460,-0.725036
8979697813,-0.091634,0.821460,-0.725036
8979718408,-0.091634,0.821460,-0.627036
8979739002,-0.140634,0.870460,-0.676036
8979759597,-0.140634,0.919460,-0.676036
8979780192,-0.091634,0.870460,-0.676036
8979800787,-0.091634,0.821460,-0.676036
8979821382,-0.042634,0.870460,-0.725036
8979841976,-0.042634,0.772460,-0.676036
8979862570,-0.042634,0.821460,-0.676036
8979883166,-0.091634,0.870460,-0.676036
8979903761,-0.091634,0.870460,-0.725036
8979924355,-0.091634,0.919460,-0.676036
8979944950,-0.042634,0.772460,-0.627036
8979965547,-0.091634,0.821460,-0.725036
8979986141,-0.091634,0.870460,-0.676036
8980006735,-0.091634,0.870460,-0.627036
8980027330,-0.140634,0.870460,-0.725036
8980047924,-0.091634,0.870460,-0.774036
8980068519,-0.042634,0.870460,-0.627036
8980089116,-0.091634,0.870460,-0.627036
8980109711,-0.091634,0.870460,-0.627036
8980130306,-0.042634,0.870460,-0.676036
8980150901,-0.140634,0.870460,-0.627036
8980171495,-0.091634,0.870460,-0.627036
8980192088,-0.042634,0.870460,-0.725036
8980212682,-0.091634,0.870460,-0.676036
8980233278,-0.140634,0.870460,-0.676036
8980253874,-0.091634,0.870460,-0.627036
8980274469,-0.091634,0.919460,-0.676036
8980295065,-0.091634,0.821460,-0.774036
8980315660,-0.091634,0.821460,-0.823036
8980336256,-0.091634,0.772460,-0.627036
8980356851,-0.042634,0.919460,-0.676036
8980377446,-0.091634,0.870460,-0.676036
8980398043,-0.091634,0.870460,-0.627036
8980418638,-0.140634,0.919460,-0.725036
8980439234,-0.140634,0.870460,-0.578036
8980459833,-0.091634,0.870460,-0.725036
8980480432,-0.140634,0.821460,-0.774036
8980501030,-0.140634,0.870460,-0.774036
8980521628,-0.091634,0.821460,-0.725036
8980542227,-0.140634,0.919460,-0.725036
8980562826,-0.091634,0.870460,-0.676036
8980583426,-0.091634,0.870460,-0.676036
8980604027,-0.091634,0.821460,-0.627036
8980624626,-0.140634,0.772460,-0.627036
8980645225,-0.140634,0.870460,-0.676036
8980665825,-0.091634,0.821460,-0.578036
8980686424,-0.091634,0.919460,-0.578036
8980707023,-0.140634,0.919460,-0.627036
8980727623,-0.091634,0.870460,-0.725036
8980748223,-0.042634,0.870460,-0.676036
8980768821,0.006366,0.870460,-0.725036
8980789417,-0.091634,0.870460,-0.676036
8980810014,-0.091634,0.870460,-0.676036
8980830610,-0.091634,0.870460,-0.578036
8980851206,-0.091634,0.772460,-0.578036
8980871806,-0.042634,0.821460,-0.676036
8980892405,-0.140634,0.870460,-0.774036
8980913003,-0.140634,0.870460,-0.578036
8980933604,-0.042634,0.821460,-0.725036
8980954205,-0.140634,0.870460,-0.725036
8980974804,-0.140634,0.968460,-0.676036
8980995435,-0.091634,0.821460,-0.627036
8981016001,-0.042634,0.919460,-0.676036
8981036600,-0.091634,0.870460,-0.676036
8981057199,-0.091634,0.821460,-0.627036
8981077799,-0.140634,0.870460,-0.725036
8981098399,-0.140634,0.919460,-0.627036
8981118998,-0.091634,0.821460,-0.676036
8981139598,-0.140634,0.919460,-0.627036
8981160195,0.006366,0.870460,-0.578036
8981180795,-0.091634,0.919460,-0.627036
8981201394,-0.189634,0.919460,-0.725036
8981221994,-0.189634,0.919460,-0.774036
8981242595,-0.091634,0.870460,-0.725036
8981263196,-0.140634,0.870460,-0.774036
8981283793,-0.091634,0.870460,-0.725036
8981304388,-0.140634,0.870460,-0.725036
8981324984,-0.091634,0.821460,-0.676036
8981345579,-0.140634,0.919460,-0.627036
8981366175,-0.091634,0.870460,-0.676036
8981386771,-0.042634,0.968460,-0.578036
8981407367,-0.042634,0.821460,-0.627036
8981427963,-0.091634,0.919460,-0.529036
8981448560,-0.189634,0.870460,-0.676036
8981469156,-0.042634,0.821460,-0.725036
8981489753,-0.140634,0.870460,-0.627036
8981510352,-0.091634,0.870460,-0.823036
8981530945,-0.140634,0.870460,-0.823036
8981551542,-0.189634,0.821460,-0.725036
8981572142,-0.042634,0.821460,-0.725036
8981592742,-0.238634,0.919460,-0.774036
8981613342,-0.091634,0.821460,-0.725036
8981633943,-0.091634,0.870460,-0.627036
8981654542,-0.189634,0.870460,-0.627036
8981675137,-0.091634,0.870460,-0.676036
8981695733,-0.042634,0.870460,-0.627036
8981716329,-0.140634,0.919460,-0.725036
8981736924,-0.091634,0.870460,-0.725036
8981757520,-0.091634,0.919460,-0.676036
8981778116,-0.140634,0.968460,-0.725036
8981798712,-0.091634,0.870460,-0.725036
8981819307,-0.140634,0.870460,-0.774036
8981839903,-0.091634,0.870460,-0.676036
8981860503,-0.091634,0.870460,-0.725036
8981881104,-0.091634,0.772460,-0.725036
8981901703,-0.140634,0.870460,-0.627036
8981922301,-0.091634,0.870460,-0.627036
8981942901,-0.140634,0.919460,-0.725036
8981963500,-0.042634,0.870460,-0.774036
8981984100,-0.140634,0.919460,-0.774036
8982004700,-0.091634,0.821460,-0.725036
8982025299,-0.140634,0.772460,-0.725036
8982045896,-0.091634,0.870460,-0.627036
8982066495,-0.042634,0.821460,-0.676036
8982087094,-0.140634,0.821460,-0.725036
8982107692,-0.140634,0.968460,-0.872036
8982128290,-0.189634,0.870460,-0.627036
8982148889,-0.091634,0.821460,-0.578036
8982169489,-0.140634,0.821460,-0.627036
8982190088,-0.091634,0.870460,-0.578036
8982210686,-0.140634,0.821460,-0.627036
8982231284,-0.140634,0.919460,-0.627036
8982251882,-0.091634,0.870460,-0.627036
8982272480,-0.140634,0.870460,-0.676036
8982293080,-0.091634,0.919460,-0.774036
8982313680,-0.091634,0.870460,-0.676036
8982334281,-0.140634,0.821460,-0.676036
8982354880,-0.091634,0.772460,-0.725036
8982375481,-0.140634,0.870460,-0.774036
