Timestamp (us),W Element,X Element,Y Element,Z Element
9466987433,0.018432,0.001408,-0.648094,-0.761496
9466989930,0.018361,0.001396,-0.648161,-0.761441
9466992428,0.018278,0.001374,-0.648217,-0.761394
9466994925,0.018184,0.001342,-0.648268,-0.761353
9466997423,0.018081,0.001300,-0.648314,-0.761317
9466999920,0.017967,0.001248,-0.648359,-0.761281
9467002418,0.017839,0.001187,-0.648409,-0.761242
9467004915,0.017697,0.001119,-0.648458,-0.761203
9467007413,0.017546,0.001043,-0.648508,-0.761164
9467009910,0.017396,0.000963,-0.648570,-0.761115
9467012408,0.017240,0.000873,-0.648654,-0.761047
9467014905,0.017082,0.000774,-0.648751,-0.760968
9467017403,0.016923,0.000666,-0.648857,-0.760881
9467019900,0.016763,0.000549,-0.648978,-0.760782
9467022398,0.016600,0.000424,-0.649111,-0.760673
9467024919,0.016437,0.000289,-0.649247,-0.760560
9467027395,0.016276,0.000148,-0.649382,-0.760448
9467029889,0.016114,0.000002,-0.649521,-0.760333
9467032386,0.015954,-0.000148,-0.649658,-0.760219
9467034884,0.015795,-0.000305,-0.649793,-0.760107
9467037381,0.015642,-0.000464,-0.649924,-0.759998
9467039879,0.015493,-0.000624,-0.650051,-0.759892
9467042376,0.015346,-0.000780,-0.650174,-0.759790
9467044874,0.015203,-0.000933,-0.650291,-0.759692
9467047371,0.015066,-0.001080,-0.650402,-0.759600
9467049869,0.014936,-0.001223,-0.650509,-0.759511
9467052366,0.014807,-0.001363,-0.650609,-0.759427
9467054864,0.014676,-0.001502,-0.650703,-0.759349
9467057361,0.014542,-0.001642,-0.650790,-0.759277
9467059859,0.014395,-0.001791,-0.650871,-0.759210
9467062357,0.014249,-0.001944,-0.650945,-0.759149
9467064854,0.014099,-0.002103,-0.651013,-0.759093
9467067351,0.013945,-0.002268,-0.651081,-0.759037
9467069849,0.013789,-0.002441,-0.651149,-0.758981
9467072346,0.013633,-0.002622,-0.651219,-0.758923
9467074844,0.013478,-0.002814,-0.651296,-0.758859
9467077341,0.013323,-0.003015,-0.651381,-0.758788
9467079839,0.013168,-0.003228,-0.651471,-0.758712
9467082337,0.013014,-0.003451,-0.651566,-0.758632
9467084834,0.012862,-0.003686,-0.651667,-0.758548
9467087331,0.012712,-0.003930,-0.651770,-0.758460
9467089829,0.012565,-0.004184,-0.651875,-0.758371
9467092326,0.012419,-0.004448,-0.651982,-0.758280
9467094824,0.012276,-0.004718,-0.652090,-0.758187
9467097321,0.012139,-0.004996,-0.652201,-0.758093
9467099819,0.012011,-0.005275,-0.652313,-0.757997
9467102316,0.011891,-0.005554,-0.652428,-0.757898
9467104814,0.011779,-0.005830,-0.652548,-0.757794
9467107311,0.011673,-0.006105,-0.652672,-0.757686
9467109809,0.011568,-0.006386,-0.652802,-0.757574
9467112306,0.011468,-0.006668,-0.652938,-0.757455
9467114804,0.011373,-0.006948,-0.653079,-0.757333
9467117301,0.011282,-0.007223,-0.653224,-0.757207
9467119799,0.011191,-0.007490,-0.653369,-0.757080
9467122297,0.011099,-0.007752,-0.653511,-0.756956
9467124794,0.011007,-0.008011,-0.653652,-0.756833
9467127291,0.010912,-0.008268,-0.653794,-0.756709
9467129789,0.010818,-0.008524,-0.653936,-0.756585
9467132286,0.010723,-0.008775,-0.654075,-0.756464
9467134784,0.010629,-0.009025,-0.654209,-0.756346
9467137281,0.010536,-0.009271,-0.654340,-0.756231
9467139779,0.010442,-0.009516,-0.654470,-0.756116
9467142276,0.010346,-0.009761,-0.654598,-0.756004
9467144774,0.010245,-0.010008,-0.654722,-0.755895
9467147271,0.010141,-0.010254,-0.654838,-0.755792
9467149769,0.010030,-0.010501,-0.654947,-0.755696
9467152266,0.009917,-0.010747,-0.655048,-0.755607
9467154764,0.009800,-0.010993,-0.655140,-0.755524
9467157261,0.009678,-0.011238,-0.655224,-0.755450
9467159759,0.009554,-0.011486,-0.655298,-0.755384
9467162256,0.009426,-0.011740,-0.655360,-0.755328
9467164754,0.009291,-0.011998,-0.655411,-0.755281
9467167251,0.009150,-0.012261,-0.655450,-0.755244
9467169748,0.009003,-0.012526,-0.655475,-0.755220
9467172246,0.008851,-0.012793,-0.655485,-0.755209
9467174744,0.008696,-0.013061,-0.655484,-0.755207
9467177241,0.008541,-0.013330,-0.655472,-0.755215
9467179739,0.008389,-0.013598,-0.655448,-0.755232
9467182237,0.008238,-0.013863,-0.655419,-0.755255
9467184734,0.008088,-0.014126,-0.655389,-0.755277
9467187231,0.007939,-0.014386,-0.655364,-0.755296
9467189729,0.007794,-0.014644,-0.655339,-0.755314
9467192226,0.007652,-0.014896,-0.655317,-0.755329
9467194724,0.007515,-0.015142,-0.655298,-0.755342
9467197221,0.007383,-0.015383,-0.655281,-0.755354
9467199718,0.007255,-0.015616,-0.655269,-0.755360
9467202216,0.007127,-0.015840,-0.655264,-0.755362
9467204714,0.007002,-0.016058,-0.655266,-0.755356
9467207211,0.006881,-0.016268,-0.655278,-0.755343
9467209708,0.006776,-0.016461,-0.655294,-0.755326
9467212206,0.006676,-0.016643,-0.655315,-0.755304
9467214704,0.006583,-0.016813,-0.655345,-0.755275
9467217201,0.006496,-0.016969,-0.655386,-0.755237
9467219699,0.006416,-0.017111,-0.655440,-0.755187
9467222196,0.006347,-0.017240,-0.655514,-0.755120
9467224694,0.006287,-0.017353,-0.655612,-0.755033
9467227191,0.006235,-0.017454,-0.655728,-0.754931
9467229689,0.006188,-0.017545,-0.655858,-0.754816
9467232186,0.006146,-0.017628,-0.655996,-0.754695
9467234684,0.006109,-0.017698,-0.656131,-0.754576
9467237181,0.006082,-0.017751,-0.656254,-0.754468
9467239679,0.006066,-0.017785,-0.656365,-0.754371
9467242176,0.006061,-0.017800,-0.656470,-0.754279
9467244673,0.006070,-0.017802,-0.656580,-0.754183
9467247173,0.006089,-0.017789,-0.656701,-0.754078
9467249670,0.006118,-0.017771,-0.656828,-0.753967
9467252167,0.006155,-0.017755,-0.656944,-0.753867
9467254665,0.006192,-0.017743,-0.657039,-0.753783
9467257163,0.006226,-0.017736,-0.657114,-0.753718
9467259660,0.006254,-0.017745,-0.657157,-0.753680
9467262157,0.006274,-0.017765,-0.657175,-0.753664
9467264655,0.006290,-0.017791,-0.657173,-0.753665
9467267153,0.006302,-0.017819,-0.657149,-0.753685
9467269650,0.006318,-0.017844,-0.657117,-0.753713
9467272148,0.006337,-0.017868,-0.657094,-0.753731
9467274645,0.006360,-0.017893,-0.657085,-0.753739
9467277142,0.006386,-0.017918,-0.657090,-0.753734
9467279640,0.006419,-0.017941,-0.657106,-0.753719
9467282137,0.006458,-0.017960,-0.657133,-0.753694
9467284635,0.006504,-0.017973,-0.657173,-0.753659
9467287133,0.006555,-0.017983,-0.657223,-0.753615
9467289630,0.006614,-0.017991,-0.657282,-0.753562
9467292127,0.006683,-0.017995,-0.657350,-0.753502
9467294625,0.006760,-0.017996,-0.657428,-0.753433
9467297123,0.006844,-0.017994,-0.657517,-0.753355
9467299620,0.006933,-0.017991,-0.657616,-0.753268
9467302117,0.007023,-0.017989,-0.657730,-0.753168
9467304615,0.007114,-0.017992,-0.657855,-0.753058
9467307112,0.007206,-0.018000,-0.657994,-0.752935
9467309610,0.007302,-0.018014,-0.658147,-0.752800
9467312107,0.007399,-0.018033,-0.658312,-0.752654
9467314605,0.007499,-0.018057,-0.658490,-0.752497
9467317102,0.007603,-0.018084,-0.658675,-0.752333
9467319600,0.007711,-0.018109,-0.658864,-0.752166
9467322097,0.007827,-0.018130,-0.659052,-0.752000
9467324595,0.007951,-0.018143,-0.659236,-0.751837
9467327092,0.008087,-0.018151,-0.659417,-0.751677
9467329590,0.008236,-0.018155,-0.659591,-0.751522
9467332087,0.008399,-0.018154,-0.659758,-0.751374
9467334585,0.008572,-0.018145,-0.659918,-0.751231
9467337082,0.008758,-0.018125,-0.660072,-0.751094
9467339580,0.008952,-0.018096,-0.660222,-0.750961
9467342077,0.009151,-0.018061,-0.660367,-0.750832
9467344575,0.009349,-0.018021,-0.660507,-0.750708
9467347073,0.009544,-0.017983,-0.660646,-0.750584
9467349570,0.009737,-0.017945,-0.660784,-0.750460
9467352067,0.009929,-0.017909,-0.660922,-0.750337
9467354565,0.010120,-0.017872,-0.661060,-0.750214
9467357063,0.010315,-0.017830,-0.661197,-0.750092
9467359560,0.010509,-0.017787,-0.661332,-0.749971
9467362057,0.010705,-0.017740,-0.661464,-0.749853
9467364555,0.010905,-0.017687,-0.661590,-0.749740
9467367052,0.011111,-0.017630,-0.661710,-0.749632
9467369550,0.011319,-0.017567,-0.661823,-0.749531
9467372047,0.011527,-0.017499,-0.661927,-0.749438
9467374545,0.011731,-0.017428,-0.662025,-0.749350
9467377042,0.011931,-0.017356,-0.662116,-0.749267
9467379540,0.012126,-0.017289,-0.662202,-0.749190
9467382037,0.012317,-0.017227,-0.662283,-0.749117
9467384535,0.012503,-0.017169,-0.662359,-0.749048
9467387032,0.012684,-0.017111,-0.662433,-0.748981
9467389530,0.012861,-0.017054,-0.662503,-0.748917
9467392048,0.013036,-0.016997,-0.662570,-0.748856
9467394523,0.013203,-0.016939,-0.662636,-0.748796
9467397021,0.013364,-0.016881,-0.662703,-0.748736
9467399518,0.013520,-0.016824,-0.662771,-0.748673
9467402016,0.013669,-0.016772,-0.662838,-0.748612
9467404513,0.013811,-0.016726,-0.662905,-0.748551
9467407011,0.013943,-0.016688,-0.662973,-0.748490
9467409508,0.014066,-0.016659,-0.663045,-0.748425
9467412006,0.014181,-0.016640,-0.663120,-0.748356
9467414503,0.014286,-0.016629,-0.663200,-0.748283
9467417001,0.014382,-0.016621,-0.663285,-0.748207
9467419498,0.014469,-0.016618,-0.663374,-0.748126
9467421996,0.014547,-0.016615,-0.663463,-0.748046
9467424493,0.014617,-0.016613,-0.663549,-0.747968
9467426991,0.014681,-0.016610,-0.663633,-0.747893
9467429488,0.014740,-0.016607,-0.663719,-0.747815
9467431986,0.014791,-0.016604,-0.663804,-0.747739
9467434483,0.014832,-0.016603,-0.663888,-0.747664
9467436981,0.014863,-0.016605,-0.663972,-0.747587
9467439478,0.014885,-0.016611,-0.664059,-0.747510
9467441976,0.014898,-0.016619,-0.664148,-0.747430
9467444473,0.014900,-0.016631,-0.664237,-0.747351
9467446971,0.014892,-0.016648,-0.664327,-0.747271
9467449468,0.014881,-0.016672,-0.664421,-0.747187
9467451966,0.014868,-0.016702,-0.664518,-0.747100
9467454463,0.014854,-0.016734,-0.664616,-0.747012
9467456961,0.014843,-0.016766,-0.664717,-0.746923
9467459458,0.014828,-0.016801,-0.664819,-0.746831
9467461956,0.014815,-0.016840,-0.664923,-0.746738
9467464453,0.014799,-0.016881,-0.665028,-0.746644
9467466951,0.014784,-0.016926,-0.665131,-0.746551
9467469448,0.014769,-0.016976,-0.665233,-0.746459
9467471945,0.014754,-0.017031,-0.665336,-0.746367
9467474443,0.014739,-0.017092,-0.665441,-0.746272
9467476941,0.014724,-0.017158,-0.665548,-0.746176
9467479438,0.014711,-0.017230,-0.665658,-0.746076
9467481936,0.014702,-0.017307,-0.665771,-0.745973
9467484433,0.014698,-0.017390,-0.665881,-0.745874
9467486931,0.014699,-0.017475,-0.665987,-0.745777
9467489428,0.014705,-0.017559,-0.666092,-0.745681
9467491926,0.014721,-0.017638,-0.666199,-0.745583
9467494423,0.014750,-0.017707,-0.666310,-0.745482
9467496922,0.014795,-0.017761,-0.666424,-0.745377
9467499418,0.014853,-0.017804,-0.666542,-0.745270
9467501916,0.014924,-0.017840,-0.666661,-0.745161
9467504413,0.015002,-0.017868,-0.666782,-0.745051
9467506911,0.015089,-0.017888,-0.666905,-0.744938
9467509408,0.015179,-0.017902,-0.667027,-0.744827
9467511906,0.015268,-0.017913,-0.667143,-0.744721
9467514403,0.015357,-0.017920,-0.667253,-0.744621
9467516902,0.015441,-0.017922,-0.667356,-0.744527
9467519398,0.015523,-0.017917,-0.667451,-0.744440
9467521896,0.015603,-0.017908,-0.667539,-0.744359
9467524393,0.015681,-0.017895,-0.667621,-0.744284
9467526891,0.015753,-0.017879,-0.667696,-0.744216
9467529388,0.015822,-0.017865,-0.667762,-0.744155
9467531886,0.015885,-0.017850,-0.667825,-0.744098
9467534383,0.015940,-0.017832,-0.667882,-0.744046
9467536881,0.015989,-0.017811,-0.667934,-0.743999
9467539378,0.016030,-0.017785,-0.667985,-0.743953
9467541876,0.016068,-0.017757,-0.668035,-0.743908
9467544373,0.016099,-0.017726,-0.668082,-0.743865
9467546871,0.016124,-0.017693,-0.668123,-0.743829
9467549368,0.016144,-0.017658,-0.668160,-0.743797
9467551866,0.016156,-0.017621,-0.668191,-0.743769
9467554363,0.016165,-0.017586,-0.668218,-0.743745
9467556860,0.016169,-0.017552,-0.668244,-0.743723
9467559358,0.016169,-0.017518,-0.668266,-0.743704
9467561855,0.016162,-0.017483,-0.668282,-0.743690
9467564353,0.016154,-0.017449,-0.668297,-0.743678
9467566851,0.016138,-0.017414,-0.668315,-0.743663
9467569348,0.016120,-0.017381,-0.668332,-0.743649
9467571845,0.016098,-0.017349,-0.668351,-0.743633
9467574343,0.016072,-0.017326,-0.668370,-0.743617
9467576840,0.016040,-0.017309,-0.668390,-0.743600
9467579338,0.016001,-0.017301,-0.668416,-0.743578
9467581835,0.015959,-0.017303,-0.668449,-0.743549
9467584333,0.015915,-0.017314,-0.668493,-0.743510
9467586830,0.015867,-0.017328,-0.668545,-0.743464
9467589328,0.015818,-0.017338,-0.668603,-0.743413
9467591825,0.015772,-0.017347,-0.668669,-0.743354
9467594323,0.015733,-0.017353,-0.668741,-0.743290
9467596820,0.015702,-0.017351,-0.668817,-0.743223
9467599318,0.015679,-0.017343,-0.668894,-0.743154
9467601815,0.015663,-0.017325,-0.668974,-0.743082
9467604313,0.015653,-0.017301,-0.669056,-0.743009
9467606810,0.015648,-0.017271,-0.669140,-0.742934
9467609308,0.015646,-0.017236,-0.669226,-0.742858
9467611807,0.015649,-0.017198,-0.669310,-0.742783
9467614304,0.015656,-0.017159,-0.669391,-0.742711
9467616802,0.015668,-0.017120,-0.669470,-0.742640
9467619299,0.015682,-0.017080,-0.669543,-0.742575
9467621797,0.015697,-0.017035,-0.669614,-0.742512
9467624294,0.015715,-0.016989,-0.669681,-0.742452
9467626792,0.015734,-0.016943,-0.669745,-0.742395
9467629289,0.015753,-0.016900,-0.669809,-0.742338
9467631787,0.015769,-0.016863,-0.669876,-0.742278
9467634284,0.015782,-0.016834,-0.669945,-0.742215
9467636782,0.015791,-0.016811,-0.670014,-0.742154
9467639279,0.015797,-0.016792,-0.670081,-0.742094
9467641777,0.015802,-0.016776,-0.670145,-0.742036
9467644274,0.015805,-0.016764,-0.670207,-0.741980
9467646772,0.015811,-0.016752,-0.670267,-0.741927
9467649269,0.015821,-0.016739,-0.670325,-0.741874
9467651767,0.015837,-0.016722,-0.670381,-0.741823
9467654264,0.015859,-0.016697,-0.670438,-0.741772
9467656762,0.015875,-0.016675,-0.670493,-0.741723
9467659259,0.015895,-0.016647,-0.670550,-0.741671
9467661757,0.015916,-0.016616,-0.670612,-0.741615
9467664254,0.015936,-0.016580,-0.670679,-0.741555
9467666752,0.015957,-0.016541,-0.670751,-0.741490
9467669249,0.015987,-0.016498,-0.670826,-0.741423
9467671747,0.016023,-0.016447,-0.670900,-0.741356
9467674244,0.016069,-0.016391,-0.670971,-0.741292
9467676742,0.016119,-0.016330,-0.671043,-0.741227
9467679239,0.016171,-0.016266,-0.671114,-0.741163
9467681737,0.016223,-0.016203,-0.671186,-0.741099
9467684234,0.016275,-0.016142,-0.671258,-0.741033
9467686732,0.016328,-0.016083,-0.671329,-0.740969
9467689229,0.016379,-0.016026,-0.671399,-0.740906
9467691727,0.016429,-0.015970,-0.671471,-0.740840
9467694224,0.016476,-0.015913,-0.671549,-0.740770
9467696721,0.016519,-0.015859,-0.671629,-0.740698
9467699228,0.016557,-0.015809,-0.671713,-0.740622
9467701717,0.016591,-0.015769,-0.671800,-0.740543
9467704214,0.016624,-0.015733,-0.671893,-0.740459
9467706712,0.016651,-0.015706,-0.671991,-0.740370
9467709209,0.016672,-0.015683,-0.672088,-0.740281
9467711707,0.016691,-0.015662,-0.672183,-0.740196
9467714204,0.016709,-0.015644,-0.672273,-0.740114
9467716702,0.016726,-0.015628,-0.672359,-0.740036
9467719199,0.016741,-0.015615,-0.672443,-0.739959
9467721697,0.016753,-0.015604,-0.672526,-0.739884
9467724194,0.016760,-0.015595,-0.672609,-0.739808
9467726692,0.016764,-0.015590,-0.672692,-0.739733
9467729189,0.016764,-0.015585,-0.672776,-0.739656
9467731686,0.016760,-0.015583,-0.672862,-0.739578
9467734184,0.016759,-0.015581,-0.672950,-0.739498
9467736681,0.016763,-0.015578,-0.673038,-0.739418
9467739179,0.016772,-0.015572,-0.673126,-0.739338
9467741677,0.016789,-0.015561,-0.673211,-0.739260
9467744174,0.016816,-0.015543,-0.673291,-0.739188
9467746672,0.016855,-0.015518,-0.673363,-0.739121
9467749169,0.016903,-0.015483,-0.673426,-0.739064
9467751667,0.016959,-0.015443,-0.673478,-0.739016
9467754164,0.017019,-0.015395,-0.673521,-0.738976
9467756670,0.017081,-0.015340,-0.673555,-0.738945
9467759160,0.017144,-0.015283,-0.673581,-0.738922
9467761655,0.017209,-0.015222,-0.673602,-0.738902
9467764153,0.017279,-0.015155,-0.673619,-0.738886
9467766650,0.017350,-0.015081,-0.673633,-0.738873
9467769148,0.017424,-0.015001,-0.673643,-0.738864
9467771645,0.017501,-0.014913,-0.673649,-0.738859
9467774143,0.017584,-0.014816,-0.673650,-0.738857
9467776640,0.017672,-0.014709,-0.673648,-0.738859
9467779138,0.017768,-0.014593,-0.673643,-0.738864
9467781635,0.017870,-0.014467,-0.673637,-0.738870
9467784132,0.017975,-0.014335,-0.673632,-0.738874
9467786630,0.018081,-0.014196,-0.673628,-0.738877
9467789128,0.018184,-0.014051,-0.673627,-0.738879
9467791625,0.018288,-0.013901,-0.673627,-0.738879
9467794123,0.018393,-0.013747,-0.673628,-0.738878
9467796620,0.018499,-0.013590,-0.673628,-0.738879
9467799118,0.018603,-0.013426,-0.673629,-0.738878
9467801615,0.018705,-0.013256,-0.673630,-0.738878
9467804113,0.018813,-0.013076,-0.673632,-0.738877
9467806610,0.018925,-0.012890,-0.673632,-0.738877
9467809107,0.019039,-0.012691,-0.673634,-0.738876
9467811605,0.019154,-0.012480,-0.673637,-0.738873
9467814103,0.019268,-0.012257,-0.673642,-0.738869
9467816600,0.019379,-0.012026,-0.673650,-0.738863
9467819097,0.019487,-0.011794,-0.673663,-0.738852
9467821595,0.019596,-0.011558,-0.673684,-0.738834
9467824092,0.019701,-0.011318,-0.673712,-0.738810
9467826590,0.019804,-0.011074,-0.673747,-0.738778
9467829087,0.019903,-0.010824,-0.673787,-0.738743
9467831585,0.020000,-0.010570,-0.673824,-0.738710
9467834082,0.020094,-0.010315,-0.673857,-0.738681
9467836580,0.020185,-0.010061,-0.673888,-0.738654
9467839078,0.020271,-0.009806,-0.673917,-0.738629
9467841575,0.020351,-0.009552,-0.673941,-0.738607
9467844073,0.020430,-0.009300,-0.673957,-0.738594
9467846570,0.020508,-0.009052,-0.673965,-0.738588
9467849067,0.020582,-0.008813,-0.673967,-0.738586
9467851565,0.020650,-0.008584,-0.673970,-0.738585
9467854062,0.020708,-0.008366,-0.673974,-0.738582
9467856560,0.020758,-0.008158,-0.673976,-0.738581
9467859057,0.020805,-0.007960,-0.673975,-0.738583
9467861555,0.020846,-0.007770,-0.673975,-0.738584
9467864052,0.020883,-0.007589,-0.673976,-0.738584
9467866550,0.020916,-0.007414,-0.673978,-0.738583
9467869047,0.020948,-0.007249,-0.673980,-0.738581
9467871545,0.020976,-0.007096,-0.673978,-0.738584
9467874042,0.020999,-0.006952,-0.673966,-0.738596
9467876540,0.021016,-0.006819,-0.673943,-0.738618
9467879038,0.021027,-0.006692,-0.673902,-0.738656
9467881535,0.021037,-0.006567,-0.673847,-0.738707
9467884032,0.021052,-0.006436,-0.673780,-0.738769
9467886530,0.021077,-0.006297,-0.673705,-0.738838
9467889027,0.021115,-0.006146,-0.673629,-0.738907
9467891525,0.021166,-0.005983,-0.673560,-0.738970
9467894022,0.021229,-0.005810,-0.673502,-0.739022
9467896520,0.021301,-0.005631,-0.673448,-0.739070
9467899017,0.021385,-0.005444,-0.673387,-0.739125
9467901515,0.021479,-0.005248,-0.673312,-0.739193
9467904012,0.021581,-0.005042,-0.673223,-0.739272
9467906510,0.021690,-0.004828,-0.673115,-0.739368
9467909007,0.021804,-0.004602,-0.672984,-0.739486
9467911505,0.021926,-0.004365,-0.672834,-0.739620
9467914002,0.022052,-0.004120,-0.672675,-0.739762
9467916500,0.022183,-0.003875,-0.672513,-0.739907
9467918997,0.022315,-0.003634,-0.672347,-0.740055
9467921495,0.022446,-0.003398,-0.672183,-0.740201
9467923993,0.022574,-0.003165,-0.672021,-0.740345
9467926490,0.022701,-0.002933,-0.671856,-0.740492
9467928987,0.022828,-0.002701,-0.671688,-0.740642
9467931485,0.022956,-0.002471,-0.671514,-0.740796
9467933982,0.023083,-0.002241,-0.671334,-0.740956
9467936480,0.023213,-0.002011,-0.671148,-0.741121
9467938977,0.023346,-0.001778,-0.670960,-0.741288
9467941475,0.023483,-0.001544,-0.670771,-0.741455
9467943972,0.023622,-0.001307,-0.670581,-0.741623
9467946470,0.023761,-0.001070,-0.670397,-0.741785
9467948967,0.023898,-0.000837,-0.670217,-0.741943
9467951465,0.024035,-0.000612,-0.670044,-0.742095
9467953962,0.024162,-0.000403,-0.669879,-0.742241
9467956460,0.024285,-0.000209,-0.669724,-0.742377
9467958957,0.024397,-0.000030,-0.669581,-0.742502
9467961455,0.024498,0.000132,-0.669451,-0.742616
9467963952,0.024590,0.000277,-0.669333,-0.742719
9467966450,0.024673,0.000412,-0.669226,-0.742813
9467968947,0.024749,0.000541,-0.669122,-0.742904
9467971445,0.024825,0.000663,-0.669016,-0.742997
9467973942,0.024899,0.000779,-0.668902,-0.743097
9467976440,0.024974,0.000889,-0.668774,-0.743209
9467978939,0.025050,0.000992,-0.668629,-0.743337
9467981436,0.025124,0.001091,-0.668463,-0.743484
9467983934,0.025198,0.001181,-0.668276,-0.743650
9467986431,0.025266,0.001264,-0.668070,-0.743831
9467988929,0.025331,0.001341,-0.667846,-0.744030
9467991426,0.025395,0.001413,-0.667607,-0.744243
9467993924,0.025458,0.001484,-0.667359,-0.744463
9467996421,0.025521,0.001553,-0.667102,-0.744691
9467998919,0.025582,0.001619,-0.666838,-0.744925
9468001416,0.025641,0.001682,-0.666571,-0.745162
9468003914,0.025703,0.001747,-0.666300,-0.745402
9468006411,0.025764,0.001809,-0.666021,-0.745649
9468008909,0.025826,0.001862,-0.665735,-0.745902
9468011406,0.025885,0.001908,-0.665444,-0.746159
9468013904,0.025940,0.001951,-0.665147,-0.746422
9468016401,0.025985,0.001992,-0.664847,-0.746687
9468018899,0.026022,0.002027,-0.664553,-0.746948
9468021396,0.026056,0.002058,-0.664273,-0.747195
9468023893,0.026084,0.002088,-0.664011,-0.747427
9468026391,0.026108,0.002113,-0.663767,-0.747643
9468028889,0.026124,0.002133,-0.663541,-0.747843
9468031386,0.026134,0.002144,-0.663329,-0.748031
9468033884,0.026139,0.002153,-0.663127,-0.748210
9468036381,0.026142,0.002158,-0.662932,-0.748382
9468038879,0.026148,0.002164,-0.662740,-0.748553
9468041376,0.026156,0.002176,-0.662545,-0.748725
9468043874,0.026170,0.002197,-0.662346,-0.748900
9468046371,0.026190,0.002228,-0.662145,-0.749077
9468048869,0.026215,0.002264,-0.661939,-0.749258
9468051366,0.026244,0.002303,-0.661732,-0.749440
9468053863,0.026276,0.002346,-0.661524,-0.749622
9468056361,0.026307,0.002389,-0.661320,-0.749801
9468058858,0.026332,0.002430,-0.661119,-0.749977
9468061356,0.026353,0.002470,-0.660919,-0.750153
9468063861,0.026369,0.002504,-0.660717,-0.750330
9468066351,0.026382,0.002534,-0.660512,-0.750510
9468068848,0.026394,0.002561,-0.660300,-0.750696
9468071346,0.026406,0.002583,-0.660080,-0.750889
9468073844,0.026416,0.002603,-0.659854,-0.751086
9468076341,0.026425,0.002619,-0.659625,-0.751288
9468078839,0.026433,0.002633,-0.659386,-0.751497
9468081336,0.026443,0.002640,-0.659139,-0.751713
9468083834,0.026457,0.002647,-0.658884,-0.751936
9468086331,0.026472,0.002659,-0.658619,-0.752168
9468088828,0.026490,0.002674,-0.658343,-0.752409
9468091326,0.026512,0.002691,-0.658064,-0.752652
9468093823,0.026537,0.002709,-0.657780,-0.752899
9468096321,0.026563,0.002729,-0.657494,-0.753148
9468098818,0.026587,0.002746,-0.657205,-0.753399
9468101316,0.026609,0.002763,-0.656919,-0.753648
9468103814,0.026618,0.002774,-0.656641,-0.753889
9468106311,0.026628,0.002781,-0.656371,-0.754124
9468108808,0.026637,0.002785,-0.656109,-0.754352
9468111306,0.026648,0.002785,-0.655855,-0.754572
9468113803,0.026659,0.002782,-0.655609,-0.754786
9468116301,0.026675,0.002773,-0.655369,-0.754993
9468118798,0.026695,0.002758,-0.655139,-0.755193
9468121313,0.026720,0.002740,-0.654916,-0.755386
9468123793,0.026750,0.002718,-0.654704,-0.755568
9468126290,0.026789,0.002698,-0.654501,-0.755742
9468128787,0.026837,0.002679,-0.654313,-0.755903
9468131284,0.026892,0.002666,-0.654135,-0.756056
9468133782,0.026954,0.002657,-0.653959,-0.756206
9468136280,0.027020,0.002656,-0.653782,-0.756356
9468138777,0.027085,0.002663,-0.653606,-0.756506
9468141275,0.027151,0.002676,-0.653431,-0.756655
9468143772,0.027221,0.002693,-0.653257,-0.756802
9468146270,0.027291,0.002713,-0.653083,-0.756950
9468148767,0.027362,0.002736,-0.652905,-0.757101
9468151264,0.027436,0.002761,-0.652721,-0.757257
9468153762,0.027508,0.002781,-0.652528,-0.757421
9468156260,0.027573,0.002793,-0.652325,-0.757593
9468158757,0.027631,0.002795,-0.652111,-0.757775
9468161255,0.027682,0.002784,-0.651882,-0.757970
9468163752,0.027726,0.002762,-0.651642,-0.758175
9468166249,0.027764,0.002729,-0.651391,-0.758389
9468168747,0.027796,0.002687,-0.651138,-0.758605
9468171244,0.027824,0.002641,-0.650886,-0.758821
9468173742,0.027847,0.002587,-0.650634,-0.759036
9468176239,0.027866,0.002529,-0.650387,-0.759248
9468178737,0.027882,0.002464,-0.650143,-0.759456
9468181235,0.027894,0.002395,-0.649903,-0.759661
9468183732,0.027905,0.002317,-0.649665,-0.759864
9468186229,0.027912,0.002233,-0.649429,-0.760067
9468188727,0.027914,0.002142,-0.649192,-0.760269
9468191225,0.027909,0.002044,-0.648956,-0.760471
9468193722,0.027899,0.001935,-0.648722,-0.760671
9468196219,0.027887,0.001818,-0.648491,-0.760869
9468198717,0.027873,0.001692,-0.648262,-0.761065
9468201214,0.027868,0.001568,-0.648031,-0.761262
9468203712,0.027862,0.001437,-0.647803,-0.761456
9468206209,0.027855,0.001301,-0.647576,-0.761650
9468208707,0.027847,0.001160,-0.647349,-0.761843
9468211204,0.027839,0.001014,-0.647122,-0.762037
9468213702,0.027832,0.000859,-0.646891,-0.762234
9468216199,0.027827,0.000700,-0.646653,-0.762436
9468218697,0.027825,0.000539,-0.646408,-0.762644
9468221194,0.027824,0.000381,-0.646159,-0.762855
9468223692,0.027828,0.000227,-0.645906,-0.763069
9468226189,0.027838,0.000076,-0.645652,-0.763284
9468228687,0.027855,-0.000068,-0.645398,-0.763498
9468231184,0.027880,-0.000205,-0.645146,-0.763710
9468233682,0.027914,-0.000336,-0.644897,-0.763919
9468236179,0.027955,-0.000462,-0.644653,-0.764123
9468238677,0.028000,-0.000580,-0.644417,-0.764321
9468241174,0.028051,-0.000693,-0.644184,-0.764515
