Timestamp (us),W Element,X Element,Y Element,Z Element
9466989824,0.530993,0.836519,-0.133068,0.028627
9466992320,0.531550,0.836178,-0.132830,0.029343
9466994815,0.532044,0.835878,-0.132589,0.030028
9466997311,0.532529,0.835584,-0.132341,0.030669
9466999807,0.532943,0.835337,-0.132099,0.031264
9467002303,0.533291,0.835131,-0.131865,0.031813
9467004799,0.533575,0.834966,-0.131637,0.032317
9467007294,0.533799,0.834840,-0.131412,0.032779
9467009790,0.533971,0.834750,-0.131183,0.033204
9467012286,0.534100,0.834690,-0.130938,0.033598
9467014781,0.534199,0.834654,-0.130664,0.033966
9467017278,0.534275,0.834638,-0.130364,0.034314
9467019773,0.534333,0.834640,-0.130021,0.034661
9467022269,0.534425,0.834624,-0.129643,0.035043
9467024765,0.534511,0.834619,-0.129216,0.035438
9467027260,0.534591,0.834623,-0.128742,0.035852
9467029756,0.534665,0.834637,-0.128225,0.036290
9467032252,0.534731,0.834660,-0.127666,0.036752
9467034748,0.534791,0.834691,-0.127066,0.037250
9467037243,0.534846,0.834729,-0.126426,0.037790
9467039739,0.534899,0.834771,-0.125741,0.038381
9467042235,0.534949,0.834819,-0.125006,0.039024
9467044731,0.534997,0.834874,-0.124217,0.039717
9467047226,0.535040,0.834936,-0.123368,0.040457
9467049722,0.535076,0.835010,-0.122449,0.041244
9467052218,0.535108,0.835095,-0.121439,0.042085
9467054714,0.535139,0.835192,-0.120315,0.042989
9467057210,0.535176,0.835298,-0.119058,0.043971
9467059706,0.535225,0.835408,-0.117656,0.045042
9467062201,0.535292,0.835517,-0.116111,0.046202
9467064697,0.535381,0.835623,-0.114431,0.047446
9467067192,0.535491,0.835721,-0.112621,0.048771
9467069689,0.535630,0.835804,-0.110725,0.050151
9467072184,0.535795,0.835869,-0.108774,0.051562
9467074680,0.535990,0.835908,-0.106813,0.052971
9467077176,0.536214,0.835921,-0.104887,0.054335
9467079671,0.536437,0.835921,-0.103055,0.055623
9467082167,0.536716,0.835874,-0.101341,0.056786
9467084663,0.537049,0.835781,-0.099765,0.057789
9467087158,0.537355,0.835698,-0.098322,0.058596
9467089654,0.537657,0.835609,-0.097028,0.059253
9467092150,0.537929,0.835529,-0.095883,0.059784
9467094646,0.538144,0.835472,-0.094893,0.060213
9467097142,0.538285,0.835450,-0.094067,0.060553
9467099637,0.538342,0.835468,-0.093416,0.060811
9467102133,0.538312,0.835526,-0.092951,0.060985
9467104629,0.538200,0.835623,-0.092680,0.061069
9467107125,0.538013,0.835752,-0.092610,0.061057
9467109620,0.537758,0.835909,-0.092743,0.060948
9467112116,0.537437,0.836092,-0.093078,0.060744
9467114612,0.537050,0.836304,-0.093605,0.060452
9467117108,0.536594,0.836546,-0.094284,0.060099
9467119603,0.536073,0.836815,-0.095114,0.059681
9467122099,0.535493,0.837111,-0.096076,0.059202
9467124595,0.534862,0.837428,-0.097153,0.058668
9467127091,0.534195,0.837757,-0.098330,0.058081
9467129587,0.533507,0.838091,-0.099593,0.057438
9467132082,0.532813,0.838420,-0.100931,0.056733
9467134578,0.532149,0.838718,-0.102358,0.055999
9467137074,0.531495,0.839006,-0.103831,0.055179
9467139570,0.530856,0.839282,-0.105340,0.054270
9467142065,0.530225,0.839550,-0.106881,0.053274
9467144561,0.529599,0.839811,-0.108444,0.052203
9467147057,0.528974,0.840069,-0.110024,0.051076
9467149552,0.528344,0.840325,-0.111616,0.049915
9467152048,0.527700,0.840584,-0.113221,0.048743
9467154544,0.527037,0.840847,-0.114837,0.047575
9467157040,0.526351,0.841117,-0.116467,0.046425
9467159536,0.525635,0.841397,-0.118109,0.045311
9467162031,0.524888,0.841686,-0.119761,0.044250
9467164527,0.524112,0.841984,-0.121417,0.043259
9467167023,0.523310,0.842289,-0.123065,0.042348
9467169519,0.522548,0.842563,-0.124705,0.041515
9467172014,0.521783,0.842834,-0.126308,0.040780
9467174510,0.521021,0.843102,-0.127857,0.040152
9467177006,0.520274,0.843362,-0.129337,0.039638
9467179501,0.519546,0.843614,-0.130729,0.039240
9467181997,0.518839,0.843861,-0.132021,0.038961
9467184493,0.518156,0.844104,-0.133197,0.038798
9467186989,0.517500,0.844341,-0.134252,0.038751
9467189485,0.516872,0.844575,-0.135176,0.038815
9467191980,0.516276,0.844806,-0.135962,0.038988
9467194476,0.515709,0.845036,-0.136599,0.039268
9467196973,0.515177,0.845265,-0.137079,0.039658
9467199468,0.514680,0.845492,-0.137397,0.040161
9467201964,0.514218,0.845718,-0.137551,0.040780
9467204459,0.513792,0.845944,-0.137541,0.041518
9467206955,0.513400,0.846166,-0.137371,0.042377
9467209451,0.513051,0.846381,-0.137046,0.043351
9467211947,0.512747,0.846586,-0.136570,0.044434
9467214442,0.512490,0.846779,-0.135950,0.045619
9467216939,0.512281,0.846958,-0.135186,0.046897
9467219434,0.512119,0.847121,-0.134291,0.048255
9467221929,0.512003,0.847271,-0.133260,0.049689
9467224425,0.511930,0.847407,-0.132101,0.051193
9467226921,0.511895,0.847530,-0.130825,0.052759
9467229417,0.511890,0.847643,-0.129445,0.054379
9467231913,0.511872,0.847774,-0.127959,0.056009
9467234417,0.511882,0.847892,-0.126385,0.057671
9467236926,0.511920,0.847998,-0.124732,0.059353
9467239401,0.511984,0.848089,-0.123034,0.061024
9467241897,0.512078,0.848165,-0.121255,0.062714
9467244393,0.512199,0.848225,-0.119417,0.064411
9467246888,0.512349,0.848267,-0.117534,0.066112
9467249384,0.512524,0.848289,-0.115625,0.067818
9467251880,0.512717,0.848294,-0.113705,0.069517
9467254376,0.512927,0.848282,-0.111792,0.071204
9467256872,0.513148,0.848254,-0.109903,0.072864
9467259367,0.513379,0.848211,-0.108053,0.074487
9467261863,0.513614,0.848156,-0.106254,0.076059
9467264359,0.513853,0.848091,-0.104518,0.077567
9467266854,0.514091,0.848018,-0.102854,0.079001
9467269350,0.514326,0.847939,-0.101267,0.080359
9467271846,0.514558,0.847854,-0.099761,0.081645
9467274342,0.514727,0.847797,-0.098348,0.082868
9467276837,0.514888,0.847740,-0.097014,0.084018
9467279334,0.515040,0.847683,-0.095757,0.085096
9467281829,0.515181,0.847629,-0.094574,0.086096
9467284325,0.515310,0.847580,-0.093463,0.087018
9467286821,0.515426,0.847536,-0.092427,0.087858
9467289316,0.515526,0.847500,-0.091466,0.088616
9467291812,0.515613,0.847472,-0.090578,0.089294
9467294308,0.515737,0.847421,-0.089751,0.089891
9467296804,0.515848,0.847378,-0.088994,0.090414
9467299299,0.515946,0.847342,-0.088308,0.090863
9467301795,0.516035,0.847311,-0.087688,0.091241
9467304291,0.516122,0.847284,-0.087123,0.091547
9467306787,0.516210,0.847259,-0.086599,0.091784
9467309282,0.516309,0.847230,-0.086101,0.091957
9467311778,0.516427,0.847194,-0.085613,0.092079
9467314274,0.516566,0.847150,-0.085125,0.092161
9467316770,0.516730,0.847094,-0.084631,0.092212
9467319265,0.516919,0.847026,-0.084116,0.092251
9467321761,0.517134,0.846943,-0.083597,0.092273
9467324257,0.517373,0.846846,-0.083085,0.092283
9467326752,0.517641,0.846732,-0.082589,0.092278
9467329248,0.517934,0.846600,-0.082117,0.092260
9467331744,0.518255,0.846451,-0.081673,0.092230
9467334240,0.518601,0.846282,-0.081256,0.092194
9467336736,0.518970,0.846098,-0.080866,0.092152
9467339231,0.519361,0.845898,-0.080498,0.092104
9467341727,0.519773,0.845683,-0.080152,0.092056
9467344223,0.520206,0.845453,-0.079825,0.092007
9467346719,0.520656,0.845211,-0.079515,0.091958
9467349217,0.521121,0.844957,-0.079217,0.091913
9467351710,0.521594,0.844697,-0.078929,0.091873
9467354206,0.522071,0.844433,-0.078644,0.091834
9467356702,0.522547,0.844169,-0.078359,0.091795
9467359198,0.523021,0.843907,-0.078068,0.091754
9467361693,0.523490,0.843648,-0.077768,0.091713
9467364189,0.523950,0.843396,-0.077457,0.091670
9467366685,0.524404,0.843148,-0.077131,0.091624
9467369180,0.524855,0.842905,-0.076788,0.091569
9467371676,0.525300,0.842668,-0.076413,0.091510
9467374172,0.525745,0.842435,-0.076013,0.091439
9467376668,0.526192,0.842202,-0.075590,0.091358
9467379164,0.526640,0.841973,-0.075143,0.091267
9467381659,0.527089,0.841744,-0.074673,0.091166
9467384155,0.527542,0.841516,-0.074184,0.091053
9467386651,0.527997,0.841288,-0.073678,0.090927
9467389146,0.528453,0.841063,-0.073159,0.090787
9467391642,0.528910,0.840837,-0.072628,0.090638
9467394138,0.529367,0.840613,-0.072088,0.090476
9467396634,0.529820,0.840395,-0.071537,0.090295
9467399130,0.530267,0.840181,-0.070978,0.090094
9467401625,0.530712,0.839972,-0.070411,0.089875
9467404121,0.531151,0.839768,-0.069839,0.089639
9467406617,0.531582,0.839570,-0.069259,0.089388
9467409113,0.532004,0.839378,-0.068676,0.089122
9467411608,0.532420,0.839192,-0.068086,0.088841
9467414104,0.532829,0.839012,-0.067490,0.088546
9467416600,0.533235,0.838835,-0.066887,0.088234
9467419096,0.533634,0.838664,-0.066281,0.087903
9467421591,0.534025,0.838500,-0.065662,0.087562
9467424087,0.534409,0.838341,-0.065042,0.087202
9467426583,0.534780,0.838192,-0.064425,0.086821
9467429078,0.535141,0.838049,-0.063812,0.086418
9467431574,0.535492,0.837915,-0.063209,0.085994
9467434070,0.535827,0.837791,-0.062616,0.085551
9467436566,0.536144,0.837677,-0.062037,0.085094
9467439062,0.536442,0.837575,-0.061478,0.084627
9467441557,0.536720,0.837484,-0.060939,0.084148
9467444053,0.536982,0.837402,-0.060426,0.083664
9467446549,0.537235,0.837323,-0.059938,0.083179
9467449045,0.537476,0.837249,-0.059477,0.082696
9467451540,0.537710,0.837177,-0.059038,0.082220
9467454036,0.537938,0.837106,-0.058621,0.081751
9467456532,0.538165,0.837032,-0.058222,0.081293
9467459028,0.538392,0.836957,-0.057838,0.080845
9467461523,0.538624,0.836875,-0.057461,0.080411
9467464019,0.538865,0.836786,-0.057086,0.079993
9467466515,0.539117,0.836687,-0.056707,0.079592
9467469011,0.539384,0.836577,-0.056327,0.079208
9467471506,0.539663,0.836458,-0.055939,0.078840
9467474002,0.539962,0.836325,-0.055559,0.078475
9467476498,0.540279,0.836178,-0.055194,0.078111
9467478994,0.540619,0.836016,-0.054847,0.077738
9467481489,0.540984,0.835837,-0.054524,0.077354
9467483985,0.541378,0.835639,-0.054223,0.076949
9467486481,0.541800,0.835422,-0.053947,0.076525
9467488977,0.542253,0.835185,-0.053699,0.076077
9467491472,0.542730,0.834931,-0.053482,0.075605
9467493968,0.543226,0.834666,-0.053299,0.075108
9467496464,0.543680,0.834430,-0.053147,0.074550
9467498960,0.544132,0.834195,-0.053048,0.073953
9467501455,0.544575,0.833964,-0.053011,0.073315
9467503951,0.545001,0.833744,-0.053040,0.072628
9467506447,0.545407,0.833536,-0.053140,0.071894
9467508943,0.545787,0.833343,-0.053310,0.071108
9467511438,0.546138,0.833169,-0.053554,0.070271
9467513934,0.546451,0.833018,-0.053869,0.069382
9467516430,0.546723,0.832892,-0.054252,0.068445
9467518926,0.546950,0.832794,-0.054699,0.067464
9467521420,0.547180,0.832690,-0.055206,0.066460
9467523916,0.547359,0.832618,-0.055737,0.065437
9467526412,0.547487,0.832577,-0.056313,0.064387
9467528907,0.547571,0.832563,-0.056931,0.063311
9467531403,0.547614,0.832572,-0.057585,0.062209
9467533899,0.547621,0.832604,-0.058271,0.061081
9467536395,0.547595,0.832653,-0.058987,0.059934
9467538891,0.547540,0.832720,-0.059725,0.058772
9467541386,0.547463,0.832798,-0.060479,0.057597
9467543882,0.547364,0.832888,-0.061244,0.056413
9467546378,0.547248,0.832987,-0.062015,0.055220
9467548874,0.547114,0.833096,-0.062790,0.054024
9467551369,0.546964,0.833212,-0.063566,0.052825
9467553865,0.546802,0.833334,-0.064339,0.051629
9467556361,0.546633,0.833459,-0.065101,0.050439
9467558857,0.546457,0.833586,-0.065853,0.049262
9467561352,0.546276,0.833713,-0.066589,0.048105
9467563848,0.546090,0.833841,-0.067306,0.046980
9467566344,0.545906,0.833966,-0.068001,0.045890
9467568840,0.545724,0.834088,-0.068668,0.044836
9467571335,0.545549,0.834204,-0.069307,0.043821
9467573831,0.545382,0.834313,-0.069912,0.042849
9467576327,0.545222,0.834417,-0.070479,0.041925
9467578822,0.545072,0.834514,-0.070998,0.041054
9467581318,0.544933,0.834604,-0.071469,0.040241
9467583814,0.544806,0.834686,-0.071893,0.039496
9467586310,0.544693,0.834759,-0.072270,0.038823
9467588806,0.544597,0.834820,-0.072602,0.038226
9467591301,0.544517,0.834871,-0.072893,0.037704
9467593797,0.544458,0.834907,-0.073146,0.037256
9467596293,0.544425,0.834927,-0.073364,0.036878
9467598789,0.544418,0.834929,-0.073545,0.036571
9467601284,0.544441,0.834911,-0.073692,0.036331
9467603780,0.544491,0.834876,-0.073805,0.036157
9467606276,0.544567,0.834824,-0.073886,0.036047
9467608772,0.544667,0.834756,-0.073936,0.035997
9467611268,0.544788,0.834675,-0.073959,0.036005
9467613763,0.544924,0.834584,-0.073959,0.036061
9467616259,0.545075,0.834483,-0.073945,0.036158
9467618755,0.545242,0.834370,-0.073921,0.036290
9467621251,0.545423,0.834247,-0.073894,0.036453
9467623746,0.545616,0.834115,-0.073864,0.036640
9467626242,0.545821,0.833974,-0.073838,0.036850
9467628738,0.546035,0.833826,-0.073819,0.037071
9467631234,0.546255,0.833673,-0.073810,0.037300
9467633730,0.546480,0.833514,-0.073814,0.037531
9467636225,0.546708,0.833353,-0.073831,0.037755
9467638721,0.546934,0.833192,-0.073862,0.037968
9467641217,0.547155,0.833034,-0.073908,0.038167
9467643712,0.547374,0.832876,-0.073969,0.038351
9467646209,0.547589,0.832720,-0.074046,0.038519
9467648704,0.547804,0.832563,-0.074140,0.038670
9467651200,0.548019,0.832406,-0.074260,0.038803
9467653695,0.548228,0.832249,-0.074408,0.038916
9467656191,0.548428,0.832097,-0.074586,0.039006
9467658687,0.548614,0.831952,-0.074795,0.039078
9467661183,0.548784,0.831815,-0.075040,0.039129
9467663678,0.548939,0.831687,-0.075322,0.039158
9467666174,0.549076,0.831566,-0.075643,0.039160
9467668670,0.549200,0.831453,-0.076005,0.039134
9467671166,0.549311,0.831345,-0.076406,0.039079
9467673662,0.549414,0.831240,-0.076862,0.038986
9467676157,0.549506,0.831139,-0.077352,0.038870
9467678653,0.549591,0.831041,-0.077872,0.038741
9467681148,0.549666,0.830946,-0.078417,0.038602
9467683644,0.549736,0.830853,-0.078982,0.038455
9467686140,0.549797,0.830764,-0.079565,0.038304
9467688636,0.549844,0.830682,-0.080166,0.038152
9467691132,0.549879,0.830606,-0.080784,0.038002
9467693628,0.549903,0.830535,-0.081420,0.037855
9467696123,0.549916,0.830468,-0.082076,0.037710
9467698619,0.549922,0.830403,-0.082750,0.037565
9467701115,0.549924,0.830340,-0.083440,0.037417
9467703610,0.549923,0.830276,-0.084147,0.037268
9467706106,0.549915,0.830215,-0.084866,0.037122
9467708602,0.549898,0.830157,-0.085600,0.036983
9467711098,0.549873,0.830101,-0.086353,0.036858
9467713593,0.549839,0.830047,-0.087129,0.036753
9467716090,0.549801,0.829991,-0.087932,0.036673
9467718585,0.549756,0.829934,-0.088768,0.036626
9467721081,0.549706,0.829873,-0.089647,0.036615
9467723577,0.549654,0.829806,-0.090571,0.036634
9467726072,0.549602,0.829731,-0.091551,0.036680
9467728568,0.549550,0.829648,-0.092581,0.036752
9467731064,0.549500,0.829556,-0.093659,0.036847
9467733560,0.549446,0.829459,-0.094782,0.036961
9467736055,0.549387,0.829359,-0.095944,0.037090
9467738551,0.549321,0.829257,-0.097142,0.037232
9467741047,0.549249,0.829153,-0.098369,0.037387
9467743543,0.549167,0.829050,-0.099627,0.037556
9467746038,0.549075,0.828946,-0.100913,0.037740
9467748534,0.548974,0.828844,-0.102226,0.037931
9467751030,0.548863,0.828742,-0.103568,0.038126
9467753526,0.548743,0.828640,-0.104936,0.038320
9467756022,0.548611,0.828541,-0.106329,0.038511
9467758517,0.548467,0.828444,-0.107749,0.038700
9467761013,0.548310,0.828350,-0.109194,0.038887
9467763509,0.548142,0.828258,-0.110663,0.039071
9467766005,0.547961,0.828168,-0.112152,0.039252
9467768500,0.547769,0.828082,-0.113659,0.039429
9467770996,0.547567,0.827997,-0.115179,0.039604
9467773492,0.547357,0.827914,-0.116705,0.039781
9467775987,0.547139,0.827829,-0.118259,0.039946
9467778483,0.546916,0.827745,-0.119806,0.040125
9467780979,0.546693,0.827661,-0.121335,0.040321
9467783475,0.546473,0.827574,-0.122835,0.040540
9467785971,0.546263,0.827482,-0.124302,0.040784
9467788466,0.546060,0.827386,-0.125731,0.041057
9467790962,0.545870,0.827285,-0.127116,0.041357
9467793458,0.545692,0.827180,-0.128451,0.041684
9467795954,0.545530,0.827068,-0.129735,0.042036
9467798449,0.545384,0.826951,-0.130965,0.042416
9467800945,0.545254,0.826829,-0.132141,0.042826
9467803441,0.545136,0.826704,-0.133260,0.043266
9467805937,0.545033,0.826575,-0.134322,0.043737
9467808432,0.544943,0.826444,-0.135327,0.044239
9467810928,0.544864,0.826311,-0.136278,0.044771
9467813424,0.544794,0.826178,-0.137178,0.045329
9467815920,0.544733,0.826044,-0.138031,0.045911
9467818416,0.544680,0.825910,-0.138841,0.046519
9467820911,0.544629,0.825778,-0.139609,0.047148
9467823407,0.544578,0.825651,-0.140336,0.047797
9467825903,0.544528,0.825521,-0.141078,0.048430
9467828399,0.544471,0.825398,-0.141788,0.049078
9467830894,0.544405,0.825284,-0.142473,0.049744
9467833390,0.544329,0.825177,-0.143139,0.050425
9467835886,0.544241,0.825080,-0.143785,0.051117
9467838382,0.544141,0.824993,-0.144417,0.051812
9467840878,0.544026,0.824916,-0.145038,0.052508
9467843373,0.543897,0.824848,-0.145651,0.053206
9467845869,0.543753,0.824790,-0.146260,0.053906
9467848365,0.543594,0.824741,-0.146866,0.054605
9467850860,0.543421,0.824700,-0.147473,0.055306
9467853356,0.543236,0.824666,-0.148081,0.056005
9467855852,0.543042,0.824637,-0.148684,0.056704
9467858348,0.542843,0.824613,-0.149279,0.057401
9467860843,0.542640,0.824592,-0.149858,0.058099
9467863339,0.542435,0.824576,-0.150417,0.058793
9467865835,0.542226,0.824565,-0.150955,0.059489
9467868331,0.542016,0.824556,-0.151476,0.060193
9467870827,0.541807,0.824549,-0.151981,0.060906
9467873323,0.541597,0.824541,-0.152479,0.061625
9467875819,0.541385,0.824533,-0.152984,0.062340
9467878314,0.541170,0.824525,-0.153498,0.063048
9467880810,0.540957,0.824513,-0.154026,0.063744
9467883305,0.540751,0.824493,-0.154574,0.064419
9467885801,0.540553,0.824463,-0.155151,0.065068
9467888297,0.540364,0.824423,-0.155762,0.065686
9467890792,0.540182,0.824373,-0.156412,0.066268
9467893288,0.540007,0.824312,-0.157104,0.066809
9467895784,0.539832,0.824245,-0.157840,0.067308
9467898280,0.539656,0.824173,-0.158624,0.067767
9467900775,0.539474,0.824098,-0.159454,0.068182
9467903271,0.539276,0.824026,-0.160332,0.068552
9467905767,0.539057,0.823961,-0.161261,0.068871
9467908263,0.538806,0.823911,-0.162241,0.069136
9467910758,0.538514,0.823880,-0.163273,0.069348
9467913254,0.538178,0.823872,-0.164352,0.069506
9467915750,0.537792,0.823890,-0.165477,0.069613
9467918246,0.537353,0.823935,-0.166648,0.069676
9467920742,0.536860,0.824008,-0.167863,0.069699
9467923237,0.536311,0.824110,-0.169118,0.069689
9467925733,0.535708,0.824239,-0.170407,0.069654
9467928229,0.535058,0.824386,-0.171767,0.069578
9467930725,0.534360,0.824555,-0.173157,0.069485
9467933220,0.533617,0.824747,-0.174573,0.069373
9467935716,0.532833,0.824959,-0.176015,0.069240
9467938212,0.532013,0.825188,-0.177479,0.069081
9467940708,0.531164,0.825428,-0.178966,0.068900
9467943203,0.530291,0.825677,-0.180477,0.068703
9467945701,0.529399,0.825931,-0.182007,0.068494
9467948210,0.528490,0.826187,-0.183563,0.068275
9467950710,0.527579,0.826441,-0.185122,0.068046
9467953188,0.526674,0.826690,-0.186666,0.067805
9467955684,0.525761,0.826942,-0.188209,0.067548
9467958179,0.524848,0.827197,-0.189727,0.067276
9467960675,0.523936,0.827457,-0.191211,0.066996
9467963171,0.523021,0.827724,-0.192652,0.066711
9467965667,0.522102,0.828001,-0.194049,0.066430
9467968162,0.521173,0.828289,-0.195400,0.066162
9467970658,0.520236,0.828589,-0.196705,0.065916
9467973155,0.519285,0.828902,-0.197969,0.065699
9467975650,0.518318,0.829227,-0.199196,0.065521
9467978145,0.517337,0.829558,-0.200415,0.065369
9467980641,0.516342,0.829897,-0.201610,0.065258
9467983137,0.515336,0.830242,-0.202784,0.065186
9467985633,0.514322,0.830589,-0.203941,0.065154
9467988129,0.513304,0.830938,-0.205085,0.065154
9467990624,0.512284,0.831285,-0.206216,0.065181
9467993120,0.511263,0.831631,-0.207335,0.065229
9467995616,0.510243,0.831977,-0.208438,0.065297
9467998111,0.509221,0.832325,-0.209519,0.065381
9468000607,0.508195,0.832677,-0.210571,0.065490
9468003103,0.507166,0.833038,-0.211584,0.065624
9468005599,0.506128,0.833409,-0.212552,0.065791
9468008094,0.505085,0.833792,-0.213466,0.065999
9468010590,0.504030,0.834190,-0.214323,0.066248
9468013086,0.502958,0.834609,-0.215119,0.066545
9468015582,0.501871,0.835047,-0.215849,0.066885
9468018077,0.500770,0.835506,-0.216510,0.067271
9468020573,0.499658,0.835984,-0.217100,0.067703
9468023069,0.498536,0.836480,-0.217619,0.068183
9468025565,0.497408,0.836991,-0.218068,0.068708
9468028061,0.496280,0.837509,-0.218475,0.069259
9468030556,0.495153,0.838036,-0.218822,0.069847
9468033052,0.494031,0.838570,-0.219114,0.070471
9468035548,0.492919,0.839105,-0.219358,0.071129
9468038044,0.491819,0.839639,-0.219556,0.071815
9468040540,0.490731,0.840175,-0.219709,0.072528
9468043035,0.489659,0.840708,-0.219816,0.073268
9468045531,0.488603,0.841239,-0.219877,0.074037
9468048027,0.487557,0.841770,-0.219895,0.074834
9468050522,0.486521,0.842302,-0.219876,0.075654
9468053018,0.485497,0.842830,-0.219824,0.076492
9468055514,0.484482,0.843357,-0.219745,0.077342
9468058014,0.483471,0.843884,-0.219645,0.078201
9468060508,0.482466,0.844407,-0.219535,0.079063
9468063001,0.481462,0.844929,-0.219419,0.079922
9468065497,0.480452,0.845452,-0.219302,0.080782
9468067993,0.479438,0.845975,-0.219189,0.081642
9468070489,0.478419,0.846494,-0.219087,0.082503
9468072984,0.477398,0.847009,-0.218998,0.083371
9468075480,0.476375,0.847517,-0.218923,0.084250
9468077976,0.475350,0.848019,-0.218861,0.085146
9468080472,0.474326,0.848512,-0.218815,0.086053
9468082967,0.473302,0.849000,-0.218776,0.086973
9468085463,0.472276,0.849484,-0.218744,0.087908
9468087959,0.471244,0.849965,-0.218714,0.088857
9468090455,0.470207,0.850446,-0.218684,0.089821
9468092950,0.469163,0.850927,-0.218650,0.090800
9468095446,0.468113,0.851408,-0.218613,0.091793
9468097942,0.467055,0.851892,-0.218569,0.092795
9468100438,0.465992,0.852376,-0.218519,0.093800
9468102933,0.464923,0.852862,-0.218464,0.094809
9468105429,0.463851,0.853350,-0.218402,0.095814
9468107925,0.462774,0.853839,-0.218335,0.096815
9468110421,0.461692,0.854328,-0.218267,0.097813
9468112916,0.460604,0.854818,-0.218199,0.098800
9468115412,0.459512,0.855309,-0.218136,0.099773
9468117908,0.458412,0.855802,-0.218079,0.100727
9468120404,0.457302,0.856298,-0.218032,0.101655
9468122899,0.456179,0.856798,-0.217997,0.102559
9468125395,0.455040,0.857304,-0.217973,0.103438
9468127891,0.453887,0.857816,-0.217960,0.104288
9468130387,0.452718,0.858332,-0.217967,0.105101
9468132883,0.451533,0.858855,-0.217986,0.105885
9468135378,0.450331,0.859384,-0.218018,0.106640
9468137874,0.449114,0.859919,-0.218061,0.107369
9468140370,0.447883,0.860459,-0.218116,0.108072
9468142865,0.446643,0.861002,-0.218179,0.108753
9468145361,0.445394,0.861548,-0.218249,0.109411
9468147857,0.444137,0.862096,-0.218325,0.110049
9468150353,0.442873,0.862644,-0.218410,0.110674
9468152849,0.441605,0.863192,-0.218500,0.111289
9468155345,0.440334,0.863739,-0.218595,0.111897
9468157840,0.439053,0.864285,-0.218702,0.112502
9468160336,0.437758,0.864834,-0.218820,0.113094
9468162831,0.436446,0.865387,-0.218957,0.113667
9468165327,0.435120,0.865942,-0.219114,0.114221
9468167823,0.433783,0.866499,-0.219291,0.114750
9468170319,0.432430,0.867057,-0.219488,0.115256
9468172814,0.431059,0.867621,-0.219703,0.115740
9468175310,0.429668,0.868190,-0.219932,0.116207
9468177806,0.428259,0.868765,-0.220173,0.116661
9468180302,0.426829,0.869345,-0.220427,0.117100
9468182797,0.425377,0.869932,-0.220690,0.117527
9468185293,0.423907,0.870524,-0.220962,0.117943
9468187789,0.422415,0.871123,-0.221242,0.118345
9468190285,0.420906,0.871727,-0.221530,0.118734
9468192781,0.419378,0.872338,-0.221823,0.119108
9468195276,0.417838,0.872952,-0.222119,0.119469
9468197772,0.416286,0.873570,-0.222416,0.119819
9468200268,0.414723,0.874190,-0.222714,0.120160
9468202764,0.413151,0.874813,-0.223010,0.120491
9468205259,0.411571,0.875439,-0.223301,0.120814
9468207755,0.409985,0.876066,-0.223585,0.121130
9468210251,0.408392,0.876696,-0.223864,0.121442
9468212747,0.406792,0.877327,-0.224137,0.121752
9468215242,0.405184,0.877962,-0.224398,0.122059
9468217738,0.403571,0.878597,-0.224647,0.122366
9468220234,0.401956,0.879234,-0.224883,0.122677
9468222730,0.400338,0.879872,-0.225101,0.122996
9468225225,0.398719,0.880510,-0.225302,0.123322
9468227721,0.397095,0.881149,-0.225486,0.123655
9468230215,0.395467,0.881789,-0.225660,0.123998
9468232711,0.393832,0.882428,-0.225826,0.124350
9468235207,0.392191,0.883067,-0.225986,0.124712
9468237703,0.390544,0.883704,-0.226144,0.125082
9468240199,0.388893,0.884337,-0.226304,0.125456
9468242694,0.387239,0.884968,-0.226470,0.125824
9468245190,0.385582,0.885596,-0.226641,0.126188
9468247686,0.383922,0.886220,-0.226820,0.126547
9468250181,0.382261,0.886841,-0.226999,0.126900
9468252677,0.380599,0.887460,-0.227180,0.127249
9468255173,0.378936,0.888076,-0.227358,0.127598
9468257669,0.377269,0.888691,-0.227530,0.127946
9468260165,0.375600,0.889305,-0.227695,0.128293
9468262660,0.373929,0.889918,-0.227854,0.128643
9468265156,0.372255,0.890530,-0.228005,0.128997
9468267652,0.370582,0.891139,-0.228146,0.129354
9468270148,0.368908,0.891747,-0.228276,0.129719
9468272643,0.367231,0.892355,-0.228395,0.130091
9468275139,0.365551,0.892962,-0.228503,0.130467
9468277635,0.363871,0.893568,-0.228601,0.130841
9468280131,0.362189,0.894175,-0.228686,0.131210
9468282626,0.360507,0.894782,-0.228763,0.131572
9468285122,0.358828,0.895388,-0.228823,0.131935
9468287618,0.357153,0.895992,-0.228869,0.132297
9468290114,0.355481,0.896595,-0.228900,0.132659
9468292609,0.353813,0.897197,-0.228916,0.133024
9468295105,0.352147,0.897798,-0.228914,0.133392
9468297601,0.350481,0.898399,-0.228894,0.133764
9468300097,0.348818,0.898999,-0.228858,0.134139
9468302592,0.347160,0.899598,-0.228807,0.134517
9468305088,0.345507,0.900193,-0.228742,0.134899
9468307584,0.343859,0.900785,-0.228666,0.135287
9468310080,0.342215,0.901374,-0.228579,0.135680
9468312576,0.340575,0.901961,-0.228479,0.136077
9468315071,0.338939,0.902544,-0.228368,0.136476
9468317567,0.337310,0.903124,-0.228249,0.136878
9468320063,0.335683,0.903699,-0.228125,0.137282
9468322559,0.334060,0.904271,-0.227999,0.137686
9468325054,0.332442,0.904839,-0.227871,0.138085
9468327550,0.330828,0.905402,-0.227746,0.138476
