Timestamp (us),W Element,X Element,Y Element,Z Element
9316120445,0.109667,0.095753,-0.639213,-0.755285
9316122943,0.109631,0.095754,-0.639231,-0.755274
9316125440,0.109600,0.095758,-0.639255,-0.755258
9316127938,0.109571,0.095765,-0.639286,-0.755235
9316130435,0.109551,0.095776,-0.639322,-0.755206
9316132933,0.109537,0.095792,-0.639359,-0.755175
9316135430,0.109530,0.095813,-0.639398,-0.755140
9316137928,0.109526,0.095837,-0.639438,-0.755104
9316140425,0.109524,0.095859,-0.639478,-0.755067
9316142937,0.109520,0.095879,-0.639520,-0.755030
9316145419,0.109513,0.095892,-0.639562,-0.754994
9316147916,0.109497,0.095897,-0.639605,-0.754959
9316150414,0.109474,0.095890,-0.639645,-0.754929
9316152911,0.109446,0.095871,-0.639682,-0.754904
9316155409,0.109419,0.095847,-0.639715,-0.754883
9316157907,0.109391,0.095820,-0.639749,-0.754862
9316160404,0.109366,0.095794,-0.639783,-0.754840
9316162901,0.109345,0.095770,-0.639818,-0.754816
9316165399,0.109329,0.095745,-0.639852,-0.754793
9316167897,0.109315,0.095720,-0.639884,-0.754771
9316170394,0.109305,0.095700,-0.639914,-0.754750
9316172892,0.109301,0.095682,-0.639941,-0.754730
9316175389,0.109304,0.095666,-0.639966,-0.754710
9316177887,0.109309,0.095649,-0.639987,-0.754694
9316180384,0.109312,0.095629,-0.640010,-0.754677
9316182882,0.109312,0.095606,-0.640032,-0.754661
9316185379,0.109308,0.095579,-0.640052,-0.754648
9316187878,0.109298,0.095547,-0.640072,-0.754636
9316190374,0.109288,0.095514,-0.640093,-0.754624
9316192872,0.109278,0.095481,-0.640120,-0.754607
9316195369,0.109267,0.095444,-0.640152,-0.754586
9316197867,0.109250,0.095403,-0.640188,-0.754563
9316200364,0.109227,0.095360,-0.640229,-0.754537
9316202862,0.109201,0.095316,-0.640270,-0.754511
9316205359,0.109176,0.095271,-0.640309,-0.754488
9316207857,0.109150,0.095223,-0.640342,-0.754469
9316210354,0.109128,0.095173,-0.640370,-0.754455
9316212852,0.109109,0.095123,-0.640390,-0.754447
9316215350,0.109095,0.095074,-0.640400,-0.754447
9316217847,0.109088,0.095030,-0.640401,-0.754452
9316220345,0.109086,0.094991,-0.640394,-0.754463
9316222842,0.109086,0.094953,-0.640382,-0.754479
9316225340,0.109088,0.094918,-0.640365,-0.754497
9316227837,0.109088,0.094888,-0.640347,-0.754516
9316230335,0.109088,0.094860,-0.640333,-0.754532
9316232832,0.109090,0.094834,-0.640322,-0.754544
9316235329,0.109092,0.094809,-0.640316,-0.754552
9316237827,0.109092,0.094791,-0.640319,-0.754552
9316240325,0.109087,0.094774,-0.640331,-0.754544
9316242822,0.109077,0.094756,-0.640354,-0.754529
9316245320,0.109062,0.094736,-0.640383,-0.754508
9316247817,0.109045,0.094714,-0.640418,-0.754484
9316250315,0.109028,0.094691,-0.640454,-0.754459
9316252812,0.109011,0.094669,-0.640492,-0.754432
9316255310,0.108994,0.094644,-0.640531,-0.754404
9316257807,0.108975,0.094617,-0.640571,-0.754376
9316260305,0.108957,0.094591,-0.640610,-0.754349
9316262802,0.108939,0.094566,-0.640649,-0.754322
9316265300,0.108923,0.094539,-0.640686,-0.754296
9316267797,0.108907,0.094511,-0.640723,-0.754271
9316270295,0.108890,0.094486,-0.640760,-0.754245
9316272793,0.108876,0.094462,-0.640794,-0.754221
9316275290,0.108865,0.094438,-0.640826,-0.754198
9316277787,0.108856,0.094411,-0.640856,-0.754178
9316280285,0.108848,0.094384,-0.640882,-0.754160
9316282782,0.108844,0.094357,-0.640908,-0.754141
9316285280,0.108839,0.094329,-0.640935,-0.754123
9316287777,0.108842,0.094306,-0.640960,-0.754105
9316290275,0.108847,0.094282,-0.640984,-0.754086
9316292773,0.108850,0.094259,-0.641011,-0.754065
9316295270,0.108852,0.094232,-0.641039,-0.754044
9316297768,0.108853,0.094203,-0.641066,-0.754025
9316300265,0.108856,0.094173,-0.641090,-0.754009
9316302763,0.108858,0.094141,-0.641112,-0.753993
9316305260,0.108858,0.094109,-0.641134,-0.753979
9316307758,0.108858,0.094077,-0.641153,-0.753966
9316310255,0.108861,0.094044,-0.641173,-0.753953
9316312753,0.108868,0.094010,-0.641193,-0.753939
9316315250,0.108875,0.093977,-0.641216,-0.753923
9316317748,0.108883,0.093946,-0.641240,-0.753905
9316320245,0.108889,0.093914,-0.641266,-0.753887
9316322743,0.108891,0.093885,-0.641293,-0.753867
9316325240,0.108890,0.093860,-0.641325,-0.753842
9316327738,0.108889,0.093836,-0.641363,-0.753814
9316330235,0.108885,0.093812,-0.641405,-0.753782
9316332733,0.108882,0.093786,-0.641446,-0.753750
9316335230,0.108878,0.093758,-0.641485,-0.753721
9316337728,0.108870,0.093725,-0.641521,-0.753695
9316340225,0.108861,0.093692,-0.641554,-0.753673
9316342723,0.108849,0.093658,-0.641581,-0.753655
9316345220,0.108836,0.093623,-0.641603,-0.753643
9316347718,0.108821,0.093588,-0.641620,-0.753636
9316350216,0.108807,0.093550,-0.641629,-0.753635
9316352713,0.108793,0.093509,-0.641635,-0.753637
9316355211,0.108779,0.093467,-0.641638,-0.753641
9316357708,0.108766,0.093428,-0.641639,-0.753647
9316360206,0.108753,0.093392,-0.641639,-0.753653
9316362703,0.108743,0.093361,-0.641637,-0.753660
9316365201,0.108734,0.093334,-0.641636,-0.753666
9316367698,0.108729,0.093314,-0.641639,-0.753666
9316370196,0.108723,0.093300,-0.641644,-0.753665
9316372695,0.108721,0.093292,-0.641650,-0.753661
9316375192,0.108723,0.093285,-0.641657,-0.753656
9316377690,0.108729,0.093279,-0.641668,-0.753646
9316380187,0.108735,0.093275,-0.641684,-0.753632
9316382685,0.108740,0.093272,-0.641705,-0.753614
9316385182,0.108742,0.093269,-0.641728,-0.753594
9316387679,0.108741,0.093263,-0.641755,-0.753572
9316390177,0.108738,0.093252,-0.641781,-0.753552
9316392675,0.108736,0.093239,-0.641807,-0.753532
9316395172,0.108730,0.093222,-0.641835,-0.753511
9316397670,0.108723,0.093205,-0.641863,-0.753490
9316400167,0.108713,0.093187,-0.641893,-0.753468
9316402665,0.108704,0.093170,-0.641923,-0.753446
9316405162,0.108693,0.093152,-0.641953,-0.753425
9316407660,0.108681,0.093134,-0.641981,-0.753404
9316410157,0.108669,0.093115,-0.642009,-0.753385
9316412655,0.108659,0.093095,-0.642039,-0.753363
9316415152,0.108649,0.093078,-0.642068,-0.753341
9316417650,0.108641,0.093061,-0.642098,-0.753319
9316420147,0.108635,0.093042,-0.642125,-0.753299
9316422645,0.108630,0.093021,-0.642152,-0.753280
9316425142,0.108626,0.092998,-0.642176,-0.753263
9316427640,0.108621,0.092977,-0.642199,-0.753247
9316430137,0.108617,0.092955,-0.642219,-0.753233
9316432635,0.108612,0.092935,-0.642237,-0.753221
9316435132,0.108610,0.092913,-0.642257,-0.753207
9316437630,0.108612,0.092893,-0.642282,-0.753187
9316440128,0.108610,0.092873,-0.642310,-0.753166
9316442625,0.108610,0.092852,-0.642335,-0.753148
9316445123,0.108611,0.092831,-0.642356,-0.753132
9316447620,0.108616,0.092812,-0.642377,-0.753116
9316450118,0.108627,0.092795,-0.642395,-0.753101
9316452615,0.108642,0.092780,-0.642411,-0.753087
9316455113,0.108658,0.092768,-0.642426,-0.753074
9316457610,0.108674,0.092758,-0.642443,-0.753057
9316460108,0.108689,0.092752,-0.642463,-0.753039
9316462605,0.108705,0.092748,-0.642483,-0.753021
9316465103,0.108725,0.092748,-0.642501,-0.753002
9316467600,0.108746,0.092751,-0.642521,-0.752982
9316470098,0.108768,0.092755,-0.642543,-0.752959
9316472595,0.108789,0.092758,-0.642570,-0.752933
9316475093,0.108809,0.092764,-0.642599,-0.752905
9316477591,0.108828,0.092774,-0.642632,-0.752873
9316480088,0.108845,0.092784,-0.642668,-0.752838
9316482585,0.108862,0.092792,-0.642710,-0.752799
9316485083,0.108874,0.092801,-0.642758,-0.752755
9316487580,0.108884,0.092811,-0.642810,-0.752708
9316490078,0.108891,0.092819,-0.642869,-0.752655
9316492576,0.108897,0.092828,-0.642932,-0.752599
9316495073,0.108900,0.092835,-0.643001,-0.752539
9316497571,0.108901,0.092843,-0.643072,-0.752477
9316500068,0.108902,0.092853,-0.643148,-0.752411
9316502566,0.108905,0.092864,-0.643225,-0.752344
9316505063,0.108910,0.092877,-0.643304,-0.752273
9316507561,0.108915,0.092891,-0.643387,-0.752200
9316510058,0.108919,0.092907,-0.643470,-0.752126
9316512556,0.108922,0.092927,-0.643552,-0.752053
9316515053,0.108927,0.092950,-0.643632,-0.751981
9316517551,0.108934,0.092975,-0.643711,-0.751910
9316520048,0.108942,0.093000,-0.643786,-0.751841
9316522553,0.108953,0.093026,-0.643856,-0.751777
9316525044,0.108964,0.093053,-0.643922,-0.751715
9316527540,0.108976,0.093078,-0.643984,-0.751657
9316530037,0.108986,0.093102,-0.644043,-0.751602
9316532535,0.108996,0.093122,-0.644097,-0.751552
9316535032,0.109009,0.093141,-0.644149,-0.751503
9316537530,0.109021,0.093156,-0.644199,-0.751457
9316540027,0.109033,0.093170,-0.644245,-0.751414
9316542524,0.109042,0.093184,-0.644286,-0.751376
9316545022,0.109050,0.093198,-0.644324,-0.751340
9316547519,0.109058,0.093216,-0.644359,-0.751307
9316550017,0.109069,0.093233,-0.644394,-0.751273
9316552515,0.109084,0.093250,-0.644427,-0.751240
9316555012,0.109097,0.093266,-0.644460,-0.751208
9316557510,0.109113,0.093281,-0.644492,-0.751176
9316560007,0.109129,0.093296,-0.644524,-0.751145
9316562505,0.109144,0.093314,-0.644555,-0.751114
9316565002,0.109160,0.093331,-0.644585,-0.751084
9316567500,0.109174,0.093349,-0.644615,-0.751054
9316569997,0.109189,0.093367,-0.644644,-0.751024
9316572495,0.109205,0.093388,-0.644673,-0.750994
9316574992,0.109224,0.093410,-0.644703,-0.750963
9316577490,0.109243,0.093433,-0.644732,-0.750933
9316579987,0.109262,0.093456,-0.644763,-0.750901
9316582485,0.109277,0.093478,-0.644796,-0.750867
9316584982,0.109279,0.093491,-0.644835,-0.750832
9316587480,0.109280,0.093501,-0.644875,-0.750796
9316589977,0.109278,0.093506,-0.644916,-0.750761
9316592475,0.109272,0.093508,-0.644958,-0.750726
9316594972,0.109261,0.093503,-0.645000,-0.750691
9316597470,0.109244,0.093492,-0.645045,-0.750657
9316599967,0.109222,0.093478,-0.645089,-0.750623
9316602465,0.109198,0.093464,-0.645132,-0.750592
9316604962,0.109174,0.093450,-0.645172,-0.750563
9316607460,0.109153,0.093439,-0.645207,-0.750537
9316609958,0.109137,0.093432,-0.645243,-0.750510
9316612455,0.109126,0.093432,-0.645283,-0.750477
9316614953,0.109117,0.093438,-0.645336,-0.750431
9316617450,0.109106,0.093451,-0.645405,-0.750372
9316619948,0.109092,0.093462,-0.645486,-0.750303
9316622445,0.109075,0.093472,-0.645571,-0.750231
9316624943,0.109054,0.093480,-0.645659,-0.750158
9316627440,0.109033,0.093484,-0.645739,-0.750091
9316629938,0.109016,0.093488,-0.645807,-0.750034
9316632435,0.109005,0.093495,-0.645863,-0.749987
9316634933,0.109001,0.093512,-0.645917,-0.749939
9316637430,0.109003,0.093535,-0.645973,-0.749888
9316639928,0.109003,0.093561,-0.646035,-0.749831
9316642425,0.108999,0.093586,-0.646099,-0.749774
9316644923,0.108989,0.093602,-0.646157,-0.749723
9316647421,0.108973,0.093605,-0.646206,-0.749682
9316649918,0.108948,0.093591,-0.646240,-0.749659
9316652415,0.108916,0.093561,-0.646251,-0.749658
9316654913,0.108878,0.093517,-0.646242,-0.749676
9316657410,0.108839,0.093464,-0.646216,-0.749711
9316659908,0.108803,0.093412,-0.646182,-0.749752
9316662405,0.108766,0.093363,-0.646156,-0.749786
9316664903,0.108728,0.093319,-0.646144,-0.749807
9316667400,0.108684,0.093276,-0.646151,-0.749813
9316669898,0.108637,0.093236,-0.646173,-0.749806
9316672396,0.108585,0.093197,-0.646211,-0.749786
9316674893,0.108529,0.093158,-0.646259,-0.749757
9316677391,0.108473,0.093120,-0.646312,-0.749724
9316679888,0.108419,0.093083,-0.646366,-0.749690
9316682386,0.108372,0.093051,-0.646421,-0.749653
9316684883,0.108331,0.093028,-0.646481,-0.749610
9316687381,0.108298,0.093013,-0.646550,-0.749558
9316689878,0.108272,0.093003,-0.646630,-0.749493
9316692375,0.108247,0.093000,-0.646725,-0.749416
9316694873,0.108219,0.093003,-0.646837,-0.749322
9316697371,0.108188,0.093008,-0.646965,-0.749216
9316699868,0.108154,0.093015,-0.647106,-0.749098
9316702366,0.108120,0.093018,-0.647255,-0.748974
9316704863,0.108085,0.093020,-0.647408,-0.748846
9316707361,0.108049,0.093022,-0.647564,-0.748716
9316709859,0.108014,0.093026,-0.647718,-0.748588
9316712356,0.107984,0.093030,-0.647865,-0.748465
9316714853,0.107958,0.093035,-0.648002,-0.748349
9316717351,0.107935,0.093043,-0.648126,-0.748244
9316719848,0.107919,0.093056,-0.648235,-0.748151
9316722346,0.107910,0.093069,-0.648327,-0.748070
9316724844,0.107906,0.093087,-0.648401,-0.748004
9316727341,0.107908,0.093104,-0.648460,-0.747950
9316729839,0.107918,0.093121,-0.648506,-0.747907
9316732336,0.107933,0.093141,-0.648540,-0.747873
9316734834,0.107952,0.093163,-0.648563,-0.747848
9316737331,0.107972,0.093186,-0.648579,-0.747828
9316739828,0.107990,0.093208,-0.648593,-0.747811
9316742326,0.108003,0.093231,-0.648604,-0.747796
9316744824,0.108017,0.093252,-0.648618,-0.747780
9316747321,0.108028,0.093272,-0.648634,-0.747762
9316749820,0.108039,0.093291,-0.648651,-0.747743
9316752318,0.108052,0.093307,-0.648670,-0.747723
9316754815,0.108064,0.093321,-0.648690,-0.747701
9316757313,0.108073,0.093332,-0.648715,-0.747677
9316759810,0.108080,0.093342,-0.648744,-0.747650
9316762308,0.108087,0.093351,-0.648775,-0.747621
9316764805,0.108093,0.093359,-0.648809,-0.747589
9316767303,0.108098,0.093365,-0.648844,-0.747558
9316769800,0.108100,0.093372,-0.648878,-0.747527
9316772298,0.108102,0.093377,-0.648914,-0.747495
9316774795,0.108107,0.093381,-0.648950,-0.747463
9316777293,0.108117,0.093382,-0.648984,-0.747431
9316779790,0.108130,0.093385,-0.649019,-0.747399
9316782288,0.108145,0.093386,-0.649056,-0.747364
9316784785,0.108149,0.093379,-0.649096,-0.747329
9316787283,0.108151,0.093371,-0.649134,-0.747297
9316789781,0.108150,0.093361,-0.649173,-0.747265
9316792278,0.108148,0.093352,-0.649210,-0.747234
9316794775,0.108147,0.093344,-0.649247,-0.747203
9316797273,0.108148,0.093339,-0.649283,-0.747173
9316799770,0.108147,0.093336,-0.649320,-0.747141
9316802268,0.108148,0.093337,-0.649356,-0.747109
9316804766,0.108148,0.093342,-0.649392,-0.747077
9316807263,0.108148,0.093347,-0.649432,-0.747042
9316809761,0.108147,0.093355,-0.649477,-0.747002
9316812258,0.108146,0.093365,-0.649523,-0.746961
9316814756,0.108148,0.093377,-0.649572,-0.746916
9316817253,0.108149,0.093393,-0.649623,-0.746870
9316819751,0.108150,0.093413,-0.649676,-0.746821
9316822248,0.108149,0.093435,-0.649732,-0.746770
9316824745,0.108146,0.093455,-0.649790,-0.746717
9316827243,0.108142,0.093475,-0.649851,-0.746663
9316829741,0.108138,0.093496,-0.649915,-0.746604
9316832238,0.108136,0.093517,-0.649982,-0.746543
9316834736,0.108141,0.093546,-0.650047,-0.746483
9316837233,0.108146,0.093574,-0.650112,-0.746422
9316839731,0.108149,0.093602,-0.650176,-0.746362
9316842228,0.108152,0.093628,-0.650240,-0.746303
9316844726,0.108156,0.093652,-0.650304,-0.746244
9316847223,0.108162,0.093674,-0.650366,-0.746186
9316849721,0.108169,0.093696,-0.650427,-0.746129
9316852218,0.108173,0.093715,-0.650487,-0.746074
9316854716,0.108176,0.093731,-0.650547,-0.746019
9316857213,0.108176,0.093743,-0.650608,-0.745964
9316859711,0.108174,0.093755,-0.650672,-0.745907
9316862208,0.108173,0.093769,-0.650740,-0.745847
9316864706,0.108173,0.093784,-0.650809,-0.745784
9316867204,0.108173,0.093799,-0.650882,-0.745719
9316869701,0.108175,0.093814,-0.650957,-0.745651
9316872199,0.108175,0.093829,-0.651036,-0.745580
9316874696,0.108173,0.093845,-0.651115,-0.745510
9316877194,0.108170,0.093860,-0.651192,-0.745440
9316879691,0.108169,0.093871,-0.651269,-0.745372
9316882189,0.108171,0.093883,-0.651345,-0.745304
9316884686,0.108171,0.093893,-0.651420,-0.745237
9316887184,0.108171,0.093903,-0.651492,-0.745173
9316889681,0.108172,0.093911,-0.651561,-0.745112
9316892179,0.108171,0.093914,-0.651624,-0.745056
9316894676,0.108165,0.093915,-0.651682,-0.745006
9316897189,0.108156,0.093913,-0.651729,-0.744967
9316899670,0.108146,0.093909,-0.651764,-0.744938
9316902167,0.108137,0.093907,-0.651791,-0.744916
9316904665,0.108131,0.093907,-0.651818,-0.744893
9316907163,0.108129,0.093910,-0.651846,-0.744868
9316909660,0.108136,0.093919,-0.651878,-0.744839
9316912157,0.108148,0.093935,-0.651912,-0.744805
9316914655,0.108164,0.093959,-0.651948,-0.744768
9316917152,0.108181,0.093988,-0.651988,-0.744727
9316919650,0.108201,0.094020,-0.652031,-0.744682
9316922147,0.108223,0.094051,-0.652075,-0.744636
9316924645,0.108243,0.094080,-0.652116,-0.744594
9316927143,0.108263,0.094108,-0.652153,-0.744555
9316929640,0.108283,0.094129,-0.652187,-0.744520
9316932138,0.108305,0.094147,-0.652219,-0.744486
9316934635,0.108326,0.094160,-0.652248,-0.744456
9316937133,0.108344,0.094172,-0.652274,-0.744429
9316939630,0.108362,0.094184,-0.652298,-0.744405
9316942128,0.108377,0.094197,-0.652323,-0.744379
9316944625,0.108391,0.094208,-0.652350,-0.744351
9316947123,0.108404,0.094216,-0.652379,-0.744322
9316949620,0.108416,0.094225,-0.652411,-0.744292
9316952118,0.108424,0.094235,-0.652443,-0.744261
9316954615,0.108430,0.094249,-0.652478,-0.744228
9316957113,0.108437,0.094262,-0.652515,-0.744193
9316959610,0.108448,0.094273,-0.652552,-0.744158
9316962108,0.108459,0.094282,-0.652590,-0.744122
9316964605,0.108469,0.094296,-0.652625,-0.744088
9316967103,0.108480,0.094314,-0.652659,-0.744054
9316969601,0.108496,0.094333,-0.652690,-0.744022
9316972098,0.108514,0.094354,-0.652716,-0.743994
9316974596,0.108531,0.094373,-0.652741,-0.743967
9316977093,0.108548,0.094390,-0.652766,-0.743941
9316979590,0.108562,0.094404,-0.652791,-0.743915
9316982088,0.108579,0.094420,-0.652819,-0.743886
9316984586,0.108595,0.094436,-0.652848,-0.743855
9316987083,0.108611,0.094453,-0.652879,-0.743824
9316989581,0.108626,0.094469,-0.652912,-0.743791
9316992078,0.108636,0.094484,-0.652946,-0.743757
9316994575,0.108646,0.094498,-0.652981,-0.743724
9316997073,0.108651,0.094510,-0.653017,-0.743690
9316999571,0.108657,0.094520,-0.653056,-0.743654
9317002068,0.108661,0.094530,-0.653096,-0.743616
9317004566,0.108666,0.094538,-0.653138,-0.743578
9317007063,0.108668,0.094545,-0.653183,-0.743538
9317009561,0.108669,0.094549,-0.653230,-0.743496
9317012058,0.108666,0.094550,-0.653280,-0.743452
9317014556,0.108663,0.094549,-0.653333,-0.743406
9317017053,0.108660,0.094547,-0.653388,-0.743358
9317019551,0.108658,0.094543,-0.653443,-0.743310
9317022048,0.108656,0.094536,-0.653498,-0.743264
9317024546,0.108652,0.094524,-0.653555,-0.743216
9317027043,0.108644,0.094506,-0.653613,-0.743168
9317029541,0.108631,0.094486,-0.653675,-0.743117
9317032038,0.108615,0.094462,-0.653741,-0.743065
9317034536,0.108599,0.094438,-0.653809,-0.743011
9317037033,0.108585,0.094415,-0.653879,-0.742954
9317039531,0.108572,0.094395,-0.653952,-0.742894
9317042028,0.108559,0.094379,-0.654023,-0.742835
9317044526,0.108549,0.094364,-0.654096,-0.742775
9317047024,0.108538,0.094350,-0.654167,-0.742716
9317049521,0.108527,0.094338,-0.654237,-0.742657
9317052019,0.108518,0.094330,-0.654304,-0.742601
9317054516,0.108511,0.094324,-0.654366,-0.742547
9317057013,0.108508,0.094320,-0.654426,-0.742496
9317059511,0.108505,0.094317,-0.654483,-0.742446
9317062009,0.108503,0.094315,-0.654542,-0.742395
9317064506,0.108497,0.094316,-0.654602,-0.742342
9317067004,0.108491,0.094319,-0.654662,-0.742290
9317069501,0.108487,0.094322,-0.654724,-0.742236
9317071999,0.108482,0.094328,-0.654785,-0.742182
9317074496,0.108474,0.094333,-0.654846,-0.742129
9317076994,0.108464,0.094332,-0.654907,-0.742076
9317079491,0.108452,0.094328,-0.654967,-0.742025
9317081989,0.108432,0.094318,-0.655024,-0.741979
9317084486,0.108411,0.094308,-0.655078,-0.741936
9317086984,0.108392,0.094297,-0.655130,-0.741894
9317089482,0.108374,0.094284,-0.655182,-0.741852
9317091979,0.108357,0.094272,-0.655236,-0.741809
9317094476,0.108340,0.094257,-0.655289,-0.741766
9317096974,0.108321,0.094242,-0.655342,-0.741724
9317099471,0.108299,0.094228,-0.655395,-0.741682
9317101969,0.108276,0.094214,-0.655449,-0.741640
9317104466,0.108256,0.094199,-0.655501,-0.741599
9317106964,0.108240,0.094182,-0.655554,-0.741556
9317109462,0.108225,0.094166,-0.655608,-0.741513
9317111959,0.108210,0.094149,-0.655661,-0.741471
9317114457,0.108196,0.094135,-0.655716,-0.741426
9317116954,0.108183,0.094120,-0.655773,-0.741379
9317119452,0.108170,0.094107,-0.655830,-0.741332
9317121949,0.108158,0.094098,-0.655886,-0.741286
9317124448,0.108147,0.094087,-0.655943,-0.741238
9317126945,0.108136,0.094074,-0.655997,-0.741193
9317129443,0.108122,0.094060,-0.656055,-0.741146
9317131941,0.108121,0.094052,-0.656112,-0.741096
9317134438,0.108122,0.094044,-0.656172,-0.741044
9317136935,0.108122,0.094042,-0.656230,-0.740993
9317139433,0.108123,0.094042,-0.656290,-0.740940
9317141930,0.108123,0.094043,-0.656351,-0.740886
9317144428,0.108124,0.094044,-0.656408,-0.740835
9317146926,0.108124,0.094044,-0.656460,-0.740789
9317149423,0.108124,0.094044,-0.656510,-0.740745
9317151921,0.108122,0.094041,-0.656559,-0.740702
9317154418,0.108118,0.094041,-0.656609,-0.740658
9317156916,0.108115,0.094041,-0.656658,-0.740615
9317159413,0.108114,0.094043,-0.656707,-0.740572
9317161911,0.108115,0.094047,-0.656755,-0.740528
9317164408,0.108113,0.094054,-0.656803,-0.740485
9317166906,0.108109,0.094063,-0.656850,-0.740443
9317169403,0.108106,0.094073,-0.656895,-0.740402
9317171901,0.108103,0.094083,-0.656940,-0.740362
9317174398,0.108099,0.094090,-0.656985,-0.740322
9317176896,0.108091,0.094096,-0.657031,-0.740280
9317179393,0.108083,0.094102,-0.657079,-0.740239
9317181891,0.108069,0.094101,-0.657128,-0.740197
9317184389,0.108053,0.094098,-0.657179,-0.740155
9317186886,0.108034,0.094093,-0.657229,-0.740114
9317189383,0.108012,0.094087,-0.657277,-0.740075
9317191881,0.107988,0.094079,-0.657327,-0.740035
9317194379,0.107961,0.094069,-0.657377,-0.739996
9317196876,0.107932,0.094053,-0.657428,-0.739957
9317199373,0.107900,0.094032,-0.657479,-0.739919
9317201871,0.107864,0.094000,-0.657532,-0.739881
9317204369,0.107823,0.093960,-0.657585,-0.739845
9317206866,0.107780,0.093911,-0.657639,-0.739809
9317209364,0.107736,0.093856,-0.657697,-0.739771
9317211869,0.107692,0.093799,-0.657759,-0.739730
9317214359,0.107651,0.093739,-0.657821,-0.739688
9317216856,0.107610,0.093678,-0.657884,-0.739646
9317219354,0.107571,0.093616,-0.657944,-0.739606
9317221851,0.107534,0.093552,-0.658004,-0.739567
9317224349,0.107499,0.093486,-0.658062,-0.739528
9317226846,0.107468,0.093415,-0.658120,-0.739490
9317229344,0.107437,0.093339,-0.658178,-0.739453
9317231841,0.107411,0.093266,-0.658235,-0.739415
9317234339,0.107385,0.093192,-0.658292,-0.739377
9317236836,0.107357,0.093117,-0.658350,-0.739339
9317239334,0.107326,0.093037,-0.658410,-0.739300
9317241831,0.107292,0.092953,-0.658478,-0.739255
9317244329,0.107255,0.092864,-0.658550,-0.739208
9317246827,0.107213,0.092767,-0.658623,-0.739160
9317249324,0.107168,0.092663,-0.658697,-0.739114
9317251821,0.107122,0.092552,-0.658770,-0.739070
9317254319,0.107074,0.092437,-0.658844,-0.739026
9317256816,0.107026,0.092316,-0.658918,-0.738982
9317259314,0.106976,0.092190,-0.658993,-0.738938
9317261812,0.106925,0.092058,-0.659066,-0.738896
9317264309,0.106876,0.091922,-0.659136,-0.738858
9317266807,0.106832,0.091783,-0.659200,-0.738824
9317269304,0.106792,0.091645,-0.659258,-0.738796
9317271819,0.106756,0.091507,-0.659313,-0.738769
9317274300,0.106725,0.091373,-0.659367,-0.738742
9317276795,0.106698,0.091239,-0.659421,-0.738714
9317279293,0.106679,0.091106,-0.659477,-0.738683
9317281790,0.106653,0.090967,-0.659533,-0.738654
9317284288,0.106632,0.090836,-0.659586,-0.738625
9317286785,0.106617,0.090712,-0.659642,-0.738593
9317289283,0.106608,0.090592,-0.659697,-0.738560
9317291780,0.106603,0.090473,-0.659754,-0.738524
9317294278,0.106600,0.090357,-0.659806,-0.738492
9317296776,0.106601,0.090239,-0.659855,-0.738463
9317299273,0.106602,0.090119,-0.659897,-0.738440
9317301771,0.106604,0.089992,-0.659934,-0.738422
9317304268,0.106603,0.089861,-0.659965,-0.738411
9317306766,0.106597,0.089723,-0.659993,-0.738403
9317309263,0.106586,0.089577,-0.660018,-0.738400
9317311761,0.106574,0.089422,-0.660040,-0.738401
9317314258,0.106562,0.089263,-0.660060,-0.738404
9317316756,0.106555,0.089102,-0.660082,-0.738405
9317319253,0.106554,0.088944,-0.660111,-0.738398
9317321751,0.106558,0.088792,-0.660155,-0.738376
9317324248,0.106565,0.088644,-0.660219,-0.738336
9317326746,0.106570,0.088497,-0.660298,-0.738282
9317329243,0.106573,0.088353,-0.660388,-0.738219
9317331741,0.106567,0.088205,-0.660486,-0.738149
9317334238,0.106551,0.088049,-0.660586,-0.738081
9317336736,0.106531,0.087889,-0.660684,-0.738016
9317339233,0.106507,0.087726,-0.660775,-0.737957
9317341731,0.106480,0.087560,-0.660862,-0.737902
9317344228,0.106449,0.087392,-0.660949,-0.737848
9317346726,0.106414,0.087221,-0.661040,-0.737792
9317349223,0.106375,0.087052,-0.661138,-0.737730
9317351721,0.106334,0.086888,-0.661239,-0.737665
9317354218,0.106298,0.086735,-0.661327,-0.737609
9317356716,0.106273,0.086592,-0.661395,-0.737569
9317359214,0.106263,0.086462,-0.661440,-0.737545
9317361711,0.106268,0.086337,-0.661464,-0.737538
9317364209,0.106285,0.086216,-0.661469,-0.737544
9317366706,0.106313,0.086099,-0.661461,-0.737562
9317369204,0.106352,0.085986,-0.661441,-0.737587
9317371701,0.106406,0.085876,-0.661415,-0.737615
9317374199,0.106475,0.085770,-0.661382,-0.737647
9317376696,0.106561,0.085669,-0.661345,-0.737680
9317379194,0.106670,0.085580,-0.661302,-0.737713
9317381691,0.106789,0.085499,-0.661193,-0.737803
9317384189,0.106925,0.085423,-0.661061,-0.737910
9317386686,0.107078,0.085355,-0.660907,-0.738034
9317389184,0.107252,0.085302,-0.660735,-0.738169
9317391681,0.107447,0.085272,-0.660555,-0.738305
9317394179,0.107668,0.085273,-0.660376,-0.738432
9317396676,0.107917,0.085316,-0.660212,-0.738538
9317399174,0.108203,0.085398,-0.660119,-0.738570
9317401671,0.108518,0.085530,-0.660051,-0.738569
9317404169,0.108855,0.085711,-0.660020,-0.738527
9317406666,0.109198,0.085940,-0.660030,-0.738440
9317409164,0.109545,0.086205,-0.660079,-0.738314
