Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9319684495,0.495034,1.124954,0.223882
9319704941,0.446034,1.075954,0.272882
9319725386,0.593034,0.928954,0.321882
9319745830,0.544034,0.732954,0.272882
9319766275,0.495034,0.683954,0.223882
9319786720,0.397034,0.536954,0.125882
9319807165,0.348034,0.438954,0.076882
9319827611,0.446034,0.340954,-0.021118
9319848057,0.348034,0.291954,0.027882
9319868502,0.299034,0.242954,-0.021118
9319888948,0.299034,0.291954,-0.021118
9319909393,0.299034,0.144954,0.027882
9319929839,0.348034,0.193954,0.076882
9319950284,0.348034,0.193954,0.076882
9319970730,0.250034,0.291954,0.125882
9319991176,0.201034,0.340954,0.125882
9320011623,0.250034,0.438954,0.125882
9320032071,0.397034,0.536954,0.027882
9320052518,0.348034,0.536954,0.027882
9320072965,0.348034,0.732954,0.027882
9320093413,0.348034,0.928954,0.076882
9320113860,0.446034,1.124954,0.125882
9320134306,0.495034,1.222954,0.076882
9320154752,0.397034,1.320954,-0.070118
9320175197,0.446034,1.271954,-0.266118
9320195642,0.348034,1.320954,-0.462118
9320216087,0.446034,1.369954,-0.609118
9320236534,0.446034,1.516954,-0.658118
9320256978,0.397034,1.516954,-0.560118
9320277423,0.446034,1.369954,-0.462118
9320297867,0.446034,1.124954,-0.413118
9320318313,0.495034,0.928954,-0.413118
9320338756,0.250034,0.830954,-0.511118
9320359201,0.299034,0.585954,-0.756118
9320379646,0.299034,0.487954,-0.756118
9320400091,0.250034,0.389954,-0.707118
9320420537,0.299034,0.438954,-0.560118
9320440982,0.250034,0.291954,-0.609118
9320461427,0.250034,0.291954,-0.560118
9320481873,0.299034,0.193954,-0.413118
9320502319,0.348034,0.095954,-0.413118
9320522764,0.250034,0.046954,-0.413118
9320543210,0.250034,-0.002046,-0.364118
9320563657,0.299034,-0.002046,-0.364118
9320584103,0.201034,-0.100046,-0.511118
9320604548,0.348034,0.046954,-0.462118
9320624994,0.299034,-0.002046,-0.315118
9320645439,0.348034,-0.002046,-0.413118
9320665884,0.348034,0.046954,-0.462118
9320686330,0.250034,0.046954,-0.462118
9320706775,0.299034,0.095954,-0.511118
9320727220,0.348034,0.144954,-0.609118
9320747666,0.397034,0.046954,-0.609118
9320768112,0.348034,0.095954,-0.511118
9320788558,0.397034,0.193954,-0.609118
9320809003,0.348034,0.389954,-0.658118
9320829449,0.250034,0.634954,-0.756118
9320849894,0.152034,0.536954,-0.854118
9320870340,0.348034,0.634954,-0.707118
9320890786,0.495034,0.781954,-0.560118
9320911232,0.495034,0.977954,-0.413118
9320931678,0.397034,1.026954,-0.462118
9320952124,0.397034,1.173954,-0.364118
9320972571,0.397034,1.222954,-0.315118
9320993017,0.446034,1.222954,-0.168118
9321013463,0.397034,1.271954,-0.070118
9321033908,0.348034,1.320954,0.076882
9321054354,0.397034,1.320954,0.076882
9321074800,0.397034,1.173954,0.174882
9321095245,0.446034,1.026954,0.125882
9321115691,0.446034,0.879954,-0.021118
9321136136,0.348034,0.830954,-0.119118
9321156580,0.446034,0.683954,-0.217118
9321177025,0.495034,0.585954,-0.070118
9321197470,0.397034,0.585954,-0.021118
9321217915,0.299034,0.536954,-0.021118
9321238361,0.299034,0.438954,-0.119118
9321258807,0.299034,0.438954,-0.070118
9321279252,0.348034,0.389954,-0.070118
9321299698,0.299034,0.340954,0.027882
9321320143,0.299034,0.340954,-0.021118
9321340588,0.348034,0.389954,0.027882
9321361034,0.299034,0.438954,0.076882
9321381479,0.299034,0.585954,0.223882
9321401923,0.446034,0.634954,0.174882
9321422367,0.348034,0.585954,0.027882
9321442812,0.348034,0.634954,0.027882
9321463258,0.299034,0.781954,0.027882
9321483702,0.348034,0.879954,-0.070118
9321504147,0.250034,1.026954,-0.021118
9321524591,0.250034,1.075954,-0.070118
9321545036,0.250034,1.173954,-0.119118
9321565481,0.397034,1.075954,-0.217118
9321585924,0.299034,1.026954,-0.217118
9321606368,0.250034,1.124954,-0.168118
9321626812,0.201034,1.222954,-0.119118
9321647257,0.299034,1.124954,-0.070118
9321667701,0.201034,0.928954,-0.070118
9321688146,0.250034,0.781954,0.027882
9321708590,0.103034,0.781954,-0.119118
9321729034,0.005034,0.977954,-0.364118
9321749478,0.250034,0.879954,-0.511118
9321769923,0.299034,0.732954,-0.266118
9321790367,0.250034,0.732954,-0.168118
9321810812,0.103034,0.634954,-0.266118
9321831295,0.103034,0.781954,-0.266118
9321851700,0.201034,0.781954,-0.217118
9321872146,0.299034,0.683954,-0.217118
9321892592,0.250034,0.683954,-0.168118
9321913038,0.201034,0.683954,-0.168118
9321933482,0.103034,0.732954,-0.315118
9321953927,0.250034,0.683954,-0.413118
9321974371,0.152034,0.683954,-0.413118
9321994816,0.250034,0.634954,-0.462118
9322015260,0.201034,0.683954,-0.560118
9322035705,0.103034,0.781954,-0.609118
9322056150,0.103034,0.683954,-0.609118
9322076595,0.250034,0.634954,-0.609118
9322097040,0.201034,0.732954,-0.511118
9322117485,0.201034,0.781954,-0.462118
9322137932,0.152034,0.683954,-0.462118
9322158377,0.250034,0.830954,-0.560118
9322178824,0.201034,0.634954,-0.658118
9322199270,0.250034,0.683954,-0.707118
9322219716,0.103034,0.781954,-0.609118
9322240161,0.103034,0.732954,-0.511118
9322260606,0.103034,0.683954,-0.266118
9322281052,0.054034,0.781954,-0.168118
9322301496,0.152034,0.781954,-0.266118
9322321943,0.201034,0.781954,-0.266118
9322342389,0.201034,0.634954,-0.364118
9322362836,0.250034,0.732954,-0.315118
9322383279,0.103034,0.732954,-0.413118
9322403724,0.054034,0.634954,-0.413118
9322424168,0.054034,0.732954,-0.266118
9322444614,0.103034,0.781954,-0.070118
9322465058,0.250034,0.830954,-0.266118
9322485505,0.299034,1.026954,-0.462118
9322505949,0.103034,0.879954,-0.609118
9322526394,0.103034,0.781954,-0.266118
9322546838,-0.092966,0.732954,-0.364118
9322567283,0.005034,0.683954,-0.315118
9322587727,-0.092966,0.683954,-0.413118
9322608171,0.054034,0.732954,-0.315118
9322628616,0.201034,0.830954,-0.315118
9322649061,0.250034,0.830954,-0.168118
9322669505,0.152034,0.879954,-0.070118
9322689950,0.250034,0.879954,-0.266118
9322710395,0.152034,0.928954,-0.462118
9322730839,0.201034,0.879954,-0.462118
9322751283,0.201034,0.879954,-0.266118
9322771728,0.152034,0.781954,-0.217118
9322792173,0.152034,0.830954,-0.168118
9322812617,0.152034,0.879954,-0.168118
9322833061,0.103034,0.879954,-0.315118
9322853506,0.201034,0.781954,-0.217118
9322873950,0.250034,0.781954,-0.021118
9322894394,0.152034,0.879954,-0.070118
9322914838,0.201034,0.977954,-0.217118
9322935283,0.348034,1.026954,-0.315118
9322955727,0.495034,0.879954,-0.119118
9322976171,0.201034,0.781954,-0.070118
9322996615,0.152034,0.830954,-0.119118
9323017060,0.152034,0.879954,-0.070118
9323037503,0.201034,0.879954,0.076882
9323057948,0.250034,0.781954,0.272882
9323078393,0.201034,0.830954,0.223882
9323098837,0.299034,0.928954,0.223882
9323119282,0.299034,0.879954,0.076882
9323139726,0.201034,0.879954,0.174882
9323160171,0.299034,0.781954,0.125882
9323180615,0.348034,0.781954,0.076882
9323201060,0.299034,0.683954,0.174882
9323221504,0.250034,0.683954,0.321882
9323241949,0.299034,0.683954,0.272882
9323262394,0.250034,0.634954,0.272882
9323282839,0.299034,0.634954,0.321882
9323303284,0.397034,0.634954,0.468882
9323323764,0.348034,0.536954,0.223882
9323344173,0.397034,0.536954,0.321882
9323364619,0.348034,0.536954,0.419882
9323385065,0.446034,0.585954,0.419882
9323405511,0.544034,0.634954,0.566882
9323425956,0.446034,0.634954,0.468882
9323446402,0.397034,0.536954,0.370882
9323466847,0.250034,0.291954,0.370882
9323487292,0.348034,0.291954,0.419882
9323507737,0.593034,0.487954,0.615882
9323528183,0.495034,0.487954,0.566882
9323548628,0.446034,0.438954,0.517882
9323569074,0.299034,0.438954,0.468882
9323589520,0.348034,0.389954,0.272882
9323609964,0.446034,0.536954,0.174882
9323630410,0.495034,0.438954,-0.021118
9323650855,0.446034,0.291954,-0.070118
9323671301,0.495034,0.389954,-0.217118
9323691746,0.495034,0.732954,-0.315118
9323712192,0.495034,0.781954,-0.168118
9323732637,0.495034,0.634954,-0.119118
9323753082,0.446034,0.683954,-0.217118
9323773527,0.397034,0.928954,-0.266118
9323793972,0.495034,0.977954,-0.217118
9323814419,0.446034,0.830954,-0.021118
9323834864,0.446034,0.781954,0.223882
9323855310,0.495034,0.879954,0.125882
9323875755,0.397034,0.928954,0.027882
9323896201,0.446034,0.830954,0.027882
9323916647,0.348034,0.781954,0.272882
9323937093,0.348034,0.683954,0.272882
9323957539,0.250034,0.977954,0.223882
9323977985,0.397034,0.879954,0.125882
9323998429,0.348034,0.732954,0.223882
9324018875,0.299034,0.634954,0.223882
9324039321,0.299034,0.732954,0.027882
9324059768,0.250034,0.879954,-0.021118
9324080215,0.299034,0.830954,-0.021118
9324100662,0.299034,0.781954,0.125882
9324121108,0.250034,0.732954,0.272882
9324141555,0.201034,0.830954,0.174882
9324162002,0.299034,0.879954,0.125882
9324182448,0.348034,0.830954,0.223882
9324202895,0.397034,0.781954,0.125882
9324223341,0.299034,0.830954,-0.021118
9324243787,0.152034,0.830954,-0.315118
9324264233,0.201034,0.781954,-0.413118
9324284678,0.348034,0.732954,-0.315118
9324305123,0.397034,0.683954,-0.119118
9324325568,0.397034,0.732954,0.027882
9324346013,0.397034,0.732954,-0.119118
9324366458,0.348034,0.732954,-0.266118
9324386910,0.250034,0.781954,-0.217118
9324407349,0.348034,0.732954,-0.266118
9324427795,0.348034,0.634954,-0.266118
9324448242,0.152034,0.830954,-0.217118
9324468687,0.250034,0.781954,-0.315118
9324489133,0.299034,0.683954,-0.315118
9324509579,0.250034,0.634954,-0.315118
9324530025,0.152034,0.683954,-0.315118
9324550470,0.103034,0.781954,-0.315118
9324570915,0.201034,0.928954,-0.315118
9324591361,0.201034,0.781954,-0.364118
9324611806,0.397034,0.830954,-0.168118
9324632251,0.299034,0.683954,-0.119118
9324652695,0.152034,0.830954,-0.070118
9324673140,0.152034,0.879954,-0.119118
9324693586,0.152034,0.928954,-0.021118
9324714033,0.250034,0.879954,-0.070118
9324734479,0.201034,0.879954,-0.119118
9324754924,0.201034,0.830954,-0.266118
9324775371,0.201034,0.879954,-0.364118
9324795817,0.152034,0.928954,-0.266118
9324816264,0.152034,0.781954,-0.266118
9324836711,0.201034,0.879954,-0.266118
9324857158,0.250034,0.830954,-0.217118
9324877605,0.201034,0.781954,-0.266118
9324898052,0.201034,0.781954,-0.266118
9324918499,0.250034,0.830954,-0.266118
9324938946,0.201034,0.879954,-0.315118
9324959391,0.103034,0.781954,-0.266118
9324979837,0.103034,0.732954,-0.266118
9325000282,0.152034,0.732954,-0.266118
9325020728,0.152034,0.732954,-0.266118
9325041174,0.201034,0.781954,-0.364118
9325061620,0.103034,0.781954,-0.315118
9325082067,0.152034,0.732954,-0.315118
9325102513,0.201034,0.781954,-0.266118
9325122960,0.201034,0.830954,-0.266118
9325143406,0.152034,0.830954,-0.364118
9325163852,0.152034,0.879954,-0.266118
9325184298,0.201034,0.781954,-0.266118
9325204743,0.250034,0.781954,-0.266118
9325225190,0.152034,0.732954,-0.217118
9325245637,0.103034,0.830954,-0.119118
9325266083,0.103034,0.781954,-0.217118
9325286529,0.250034,0.830954,-0.217118
9325306974,0.152034,0.732954,-0.168118
9325327420,0.152034,0.830954,-0.168118
9325347866,0.250034,0.781954,-0.168118
9325368310,0.348034,0.830954,-0.168118
9325388753,0.152034,0.830954,-0.266118
9325409198,0.250034,0.879954,-0.168118
9325429643,0.103034,0.781954,-0.168118
9325450089,0.152034,0.732954,-0.021118
9325470532,0.152034,0.830954,-0.119118
9325490976,0.152034,0.879954,-0.070118
9325511420,0.250034,0.830954,-0.168118
9325531865,0.250034,0.830954,-0.168118
9325552310,0.397034,0.683954,-0.217118
9325572755,0.250034,0.683954,-0.119118
9325593200,0.250034,0.830954,-0.168118
9325613645,0.299034,0.879954,-0.070118
9325634090,0.397034,0.928954,-0.070118
9325654536,0.348034,0.732954,-0.021118
9325674981,0.348034,0.732954,0.027882
9325695426,0.250034,0.830954,0.027882
9325715871,0.250034,0.879954,0.027882
9325736316,0.250034,0.830954,-0.021118
9325756761,0.299034,0.683954,-0.021118
9325777206,0.299034,0.732954,-0.021118
9325797650,0.250034,0.830954,0.076882
9325818094,0.299034,0.830954,-0.021118
9325838539,0.250034,0.683954,-0.119118
9325858984,0.299034,0.683954,-0.070118
9325879439,0.250034,0.634954,-0.021118
9325899874,0.348034,0.732954,0.027882
9325920319,0.299034,0.732954,-0.070118
9325940764,0.397034,0.781954,-0.119118
9325961209,0.348034,0.830954,-0.119118
9325981653,0.397034,0.732954,-0.119118
9326002097,0.446034,0.732954,-0.021118
9326022543,0.446034,0.781954,0.076882
9326042990,0.348034,0.781954,0.027882
9326063436,0.495034,0.732954,-0.070118
9326083881,0.446034,0.781954,-0.021118
9326104326,0.446034,0.683954,0.027882
9326124770,0.495034,0.683954,0.076882
9326145214,0.397034,0.781954,0.076882
9326165659,0.397034,0.781954,0.125882
9326186103,0.201034,0.781954,0.125882
9326206546,0.250034,0.683954,0.027882
9326226991,0.299034,0.732954,0.076882
9326247435,0.250034,0.683954,0.125882
9326267879,0.495034,0.683954,0.272882
9326288324,0.446034,0.732954,0.125882
9326308768,0.348034,0.732954,0.125882
9326329212,0.397034,0.585954,0.125882
9326349656,0.397034,0.732954,0.174882
9326370101,0.495034,0.830954,0.223882
9326390545,0.397034,0.781954,0.272882
9326410988,0.299034,0.683954,0.223882
9326431431,0.348034,0.781954,0.321882
9326451874,0.397034,0.732954,0.272882
9326472319,0.299034,0.683954,0.223882
9326492764,0.250034,0.683954,0.174882
9326513210,0.446034,0.683954,0.272882
9326533656,0.446034,0.634954,0.174882
9326554102,0.397034,0.781954,0.223882
9326574548,0.348034,0.683954,0.223882
9326594994,0.495034,0.732954,0.223882
9326615440,0.446034,0.634954,0.272882
9326635887,0.446034,0.732954,0.272882
9326656332,0.446034,0.683954,0.174882
9326676778,0.446034,0.634954,0.125882
9326697224,0.348034,0.585954,0.174882
9326717670,0.397034,0.732954,0.223882
9326738116,0.446034,0.830954,0.272882
9326758562,0.642034,0.781954,0.468882
9326779008,0.544034,0.634954,0.321882
9326799454,0.446034,0.683954,0.272882
9326819900,0.593034,0.683954,0.370882
9326840346,0.593034,0.830954,0.468882
9326860790,0.446034,0.634954,0.468882
9326881237,0.593034,0.536954,0.370882
9326901683,0.446034,0.585954,0.468882
9326922130,0.446034,0.585954,0.468882
9326942577,0.397034,0.536954,0.419882
9326963023,0.299034,0.487954,0.419882
9326983470,0.299034,0.438954,0.321882
9327003918,0.299034,0.389954,0.321882
9327024366,0.299034,0.487954,0.370882
9327044813,0.397034,0.487954,0.272882
9327065259,0.250034,0.389954,0.272882
9327085705,0.348034,0.389954,0.223882
9327106152,0.397034,0.438954,0.321882
9327126599,0.495034,0.487954,0.370882
9327147044,0.446034,0.438954,0.419882
9327167490,0.495034,0.585954,0.468882
9327187936,0.446034,0.634954,0.517882
9327208382,0.691034,0.634954,0.713882
9327228828,0.642034,0.536954,0.664882
9327249275,0.495034,0.634954,0.468882
9327269721,0.446034,0.732954,0.419882
9327290168,0.397034,0.683954,0.566882
9327310614,0.397034,0.536954,0.664882
9327331059,0.299034,0.536954,0.468882
9327351503,0.299034,0.487954,0.370882
9327371948,0.250034,0.585954,0.321882
9327392393,0.397034,0.585954,0.370882
9327412837,0.446034,0.634954,0.566882
9327433281,0.544034,0.732954,0.713882
9327453726,0.446034,0.585954,0.713882
9327474172,0.299034,0.683954,0.615882
9327494616,0.348034,0.634954,0.419882
9327515062,0.446034,0.536954,0.321882
9327535508,0.299034,0.585954,0.566882
9327555953,0.397034,0.634954,0.664882
9327576398,0.446034,0.683954,0.566882
9327596843,0.348034,0.536954,0.517882
9327617288,0.348034,0.487954,0.468882
9327637732,0.299034,0.487954,0.566882
9327658177,0.397034,0.487954,0.468882
9327678620,0.446034,0.536954,0.566882
9327699064,0.495034,0.585954,0.517882
9327719508,0.348034,0.634954,0.615882
9327739952,0.397034,0.536954,0.566882
9327760396,0.446034,0.487954,0.566882
9327780840,0.446034,0.536954,0.566882
9327801285,0.299034,0.634954,0.615882
9327821730,0.397034,0.634954,0.566882
9327842174,0.348034,0.536954,0.615882
9327862619,0.397034,0.585954,0.615882
9327883063,0.299034,0.732954,0.615882
9327903514,0.348034,0.634954,0.664882
9327923953,0.348034,0.487954,0.811882
9327944399,0.250034,0.487954,0.762882
9327964844,0.348034,0.487954,0.615882
9327985289,0.446034,0.389954,0.762882
9328005733,0.495034,0.536954,0.909882
9328026178,0.495034,0.438954,0.811882
9328046623,0.348034,0.291954,0.615882
9328067069,0.348034,0.291954,0.615882
9328087514,0.201034,0.291954,0.615882
9328107959,0.348034,0.438954,0.664882
9328128404,0.446034,0.389954,0.664882
9328148848,0.544034,0.389954,0.762882
9328169293,0.446034,0.438954,0.664882
9328189737,0.299034,0.389954,0.321882
9328210183,0.250034,0.242954,0.174882
9328230628,0.397034,0.095954,0.370882
9328251072,0.691034,0.193954,0.370882
9328271516,0.103034,0.242954,0.321882
9328291961,-0.141966,0.634954,0.958882
9328312405,0.250034,0.732954,0.811882
9328332849,0.201034,0.732954,0.419882
9328353294,0.250034,0.830954,0.419882
9328373739,0.250034,0.732954,0.223882
9328394183,0.201034,0.732954,-0.021118
9328414628,0.250034,0.830954,-0.315118
9328435110,0.103034,1.124954,-0.266118
9328455517,0.152034,1.124954,-0.119118
9328475962,0.152034,1.173954,-0.266118
9328496407,0.054034,1.418954,-0.266118
9328516851,0.495034,1.908954,-0.462118
9328537295,0.544034,1.908954,1.203882
9328557739,0.446034,1.663954,2.869882
9328578183,0.740034,0.928954,2.232882
9328598629,0.642034,1.075954,0.664882
9328619072,0.495034,1.271954,-0.560118
9328639516,0.348034,1.075954,-0.560118
9328659961,0.250034,1.026954,0.076882
9328680406,0.152034,0.879954,0.468882
9328700850,0.152034,0.879954,0.419882
9328721294,0.152034,0.879954,0.076882
9328741738,0.348034,0.732954,-0.070118
9328762183,0.348034,0.683954,-0.119118
9328782627,0.250034,0.928954,0.027882
9328803072,0.299034,0.781954,-0.168118
9328823516,0.495034,0.683954,-0.119118
9328843960,0.446034,0.683954,-0.070118
9328864404,0.299034,0.389954,-0.021118
9328884848,0.250034,0.242954,-0.315118
9328905291,0.152034,0.438954,-0.413118
9328925735,0.201034,0.389954,-0.511118
9328946179,0.348034,0.144954,-0.413118
9328966624,0.299034,0.095954,-0.560118
9328987069,0.348034,0.242954,-0.560118
9329007513,0.740034,0.585954,-0.168118
9329027958,1.181033,0.977954,-0.266118
9329048402,1.181033,0.732954,-0.168118
9329068846,-0.386966,1.663954,0.909882
9329089290,-0.141966,0.879954,0.615882
9329109735,-0.680966,0.634954,1.203882
9329130179,-0.435966,0.389954,1.007882
9329150623,-0.484966,0.487954,-0.266118
9329171066,-0.092966,0.781954,-0.854118
9329191510,0.397034,1.271954,-0.805118
9329211954,0.544034,1.173954,-0.217118
9329232398,0.446034,1.173954,0.272882
9329252843,0.397034,1.124954,-0.168118
9329273288,0.103034,1.222954,-0.364118
9329293732,-0.043966,1.957954,1.742882
9329314176,0.446034,2.153954,2.918882
9329334620,1.279034,1.663954,1.938882
9329355064,1.083034,1.369954,-0.070118
9329375508,0.299034,1.075954,-0.658118
9329395982,0.152034,1.369954,-0.168118
9329416395,0.397034,1.418954,0.615882
9329436837,0.495034,1.075954,1.056882
9329457282,0.250034,1.026954,0.713882
9329477726,-0.043966,1.173954,-0.021118
9329498170,-0.043966,0.977954,-0.560118
9329518615,0.201034,0.732954,-0.315118
9329539060,0.250034,0.585954,-0.119118
9329559505,0.152034,0.536954,0.125882
9329579951,0.054034,0.585954,0.223882
9329600396,-0.043966,0.487954,0.272882
9329620841,0.054034,0.291954,0.125882
9329641286,0.152034,0.340954,0.174882
9329661730,0.250034,0.340954,0.174882
9329682176,0.446034,0.144954,0.223882
9329702621,0.544034,-0.002046,0.125882
9329723066,0.397034,0.340954,-0.021118
9329743512,0.348034,0.242954,-0.021118
9329763957,0.495034,0.389954,0.321882
9329784402,0.593034,0.242954,0.517882
9329804847,0.544034,0.340954,0.517882
9329825293,0.397034,0.536954,-0.021118
9329845738,0.642034,1.026954,-0.217118
9329866183,0.691034,1.026954,-0.070118
9329886627,-0.533966,1.026954,0.027882
9329907072,0.054034,1.075954,0.223882
